workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,129,0,0,16,22.6,0.0,22.6,0.5059791666666668,1.3395076666667591,0.011854050147493444
1,500,129,0,0,16,22.6,0.0,22.6,0.5033983333333333,1.334863111111206,0.011812947885939878
2,500,133,0,0,16,23.400000000000002,0.0,23.400000000000002,0.50449,1.3669775277779264,0.01168356861348655
3,500,129,0,0,14,23.0,0.0,23.0,0.32109583333333325,1.3345005277777413,0.01160435241545862
4,500,129,0,0,15,22.8,0.0,22.8,0.4116625,1.3278966388888915,0.011648216130604312
5,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.410395,1.3372564166667062,0.01142954202279236
6,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.41045249999999994,1.3443795555555618,0.011490423551756935
7,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.41219583333333326,1.3440510833334056,0.011487616096866712
8,500,133,0,0,15,23.599999999999998,0.0,23.599999999999998,0.4141675,1.3578331388891092,0.01150706049906025
9,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.3241808333333333,1.3572323055557758,0.011600276115861329
10,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.3268,1.3421665555554985,0.011471509021841866
11,500,130,0,0,15,23.0,0.0,23.0,0.40931666666666666,1.3239572777779702,0.011512671980678001
12,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.3278041666666667,1.3594210833333233,0.011520517655367147
13,500,129,0,0,16,22.6,0.0,22.6,0.501715,1.3375970833335467,0.011837142330385367
14,500,130,0,0,15,23.0,0.0,23.0,0.41286333333333336,1.3303939444444808,0.011568642995169397
15,500,129,0,0,15,22.8,0.0,22.8,0.4102333333333333,1.3235346944443398,0.011609953460038068
16,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.4136058333333333,1.3678887500001615,0.011691356837608217
17,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.41000749999999997,1.3636814444445997,0.011655396961064955
18,500,132,0,0,16,23.200000000000003,0.0,23.200000000000003,0.5070008333333333,1.350462388888894,0.011641917145593912
19,500,128,0,0,15,22.6,0.0,22.6,0.4192924999999999,1.3116121666667135,0.011607187315634633
20,500,131,0,0,13,23.599999999999998,0.0,23.599999999999998,0.2357958333333334,1.3498173055554799,0.011439129708097288
21,500,130,0,0,16,22.8,0.0,22.8,0.5024933333333333,1.328344000000054,0.011652140350877666
22,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.32886083333333327,1.3645684166667018,0.011564139124294085
23,500,129,0,0,15,22.8,0.0,22.8,0.42321166666666665,1.3193388333333294,0.011573147660818678
24,500,129,0,0,15,22.8,0.0,22.8,0.41380416666666664,1.3287146111109338,0.011655391325534508
25,500,130,0,0,14,23.200000000000003,0.0,23.200000000000003,0.33738499999999993,1.3324676666668287,0.011486790229886452
26,500,135,0,0,16,23.799999999999997,0.0,23.799999999999997,0.50617,1.385633555555671,0.011643979458451017
27,500,127,0,0,16,22.2,0.0,22.2,0.5038708333333334,1.3188895555556357,0.01188188788788861
28,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.31607083333333336,1.3517789166669536,0.011553665954418407
29,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.4171833333333333,1.3505528611112094,0.011642697078544907
