workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.553974222222217,0.0015539742222222168
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6296590833349909,0.0016296590833349911
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5306258055559818,0.001530625805555982
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5169794722236596,0.0015169794722236596
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5370046388935428,0.0015370046388935425
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4769203611146076,0.0014769203611146077
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5842763055584994,0.0015842763055584994
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5400570000020606,0.0015400570000020607
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5640129722237501,0.0015640129722237501
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4786055277793235,0.0014786055277793235
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5361333888886697,0.0015361333888886696
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.544773750002674,0.001544773750002674
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5216707222218164,0.0015216707222218166
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5711740000023888,0.001571174000002389
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5507003888897857,0.0015507003888897857
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6474671944454087,0.0016474671944454087
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6225762500009215,0.0016225762500009216
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4315756111116207,0.0014315756111116205
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5368321388873383,0.0015368321388873382
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.571813250001093,0.001571813250001093
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6077500555580544,0.0016077500555580545
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.59308733333342,0.0015930873333334197
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.50181088889008,0.00150181088889008
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5864537500010596,0.0015864537500010593
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5240858055564523,0.0015240858055564524
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4956326111105025,0.0014956326111105027
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.513923388891902,0.0015139233888919019
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5966314444445824,0.0015966314444445823
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5754150277780234,0.0015754150277780233
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5668497222214421,0.001566849722221442
