id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m4-1,0.224,"{'m1-1': 10.65, 'm2-1': 10.39, 'm3-1': 98.05, 'm4-1': 9.38, 'm5-1': 10.75, 'm6-1': 10.31, 'm7-1': 10.03, 'm8-1': 103.49}",14.07,0.224,9.604000000000001,inf,150.224,150.224
1,T1,BESTEFFORT,COMPLETED,m4-1,0.439,"{'m1-1': 10.04, 'm2-1': 10.4, 'm3-1': 107.77, 'm4-1': 10.25, 'm5-1': 11.17, 'm6-1': 10.49, 'm7-1': 10.33, 'm8-1': 103.73}",15.375,9.604000000000001,19.854,inf,150.439,150.439
2,T2,BESTEFFORT,CANCELLED,m4-1,0.623,"{'m1-1': 11.51, 'm2-1': 11.42, 'm3-1': 107.41, 'm4-1': 10.42, 'm5-1': 9.93, 'm6-1': 11.46, 'm7-1': 9.81, 'm8-1': 107.41}",0.0,inf,inf,inf,150.623,150.623
3,T1,BESTEFFORT,COMPLETED,m7-1,0.856,"{'m1-1': 10.0, 'm2-1': 10.1, 'm3-1': 100.88, 'm4-1': 9.83, 'm5-1': 11.25, 'm6-1': 11.18, 'm7-1': 9.95, 'm8-1': 112.88}",14.924999999999999,0.856,10.806,inf,150.856,150.856
4,T3,BESTEFFORT,COMPLETED,m6-1,0.947,"{'m1-1': 11.18, 'm2-1': 11.41, 'm3-1': 116.08, 'm4-1': 10.3, 'm5-1': 9.85, 'm6-1': 9.88, 'm7-1': 10.13, 'm8-1': 106.6}",14.82,0.947,10.827,inf,150.947,150.947
5,T2,BESTEFFORT,CANCELLED,m4-1,0.975,"{'m1-1': 10.36, 'm2-1': 10.54, 'm3-1': 94.9, 'm4-1': 9.96, 'm5-1': 10.03, 'm6-1': 11.05, 'm7-1': 11.15, 'm8-1': 106.69}",0.0,inf,inf,inf,150.975,150.975
6,T2,BESTEFFORT,COMPLETED,m5-1,1.073,"{'m1-1': 11.6, 'm2-1': 11.32, 'm3-1': 105.19, 'm4-1': 9.68, 'm5-1': 10.2, 'm6-1': 11.38, 'm7-1': 10.81, 'm8-1': 103.31}",15.299999999999999,1.073,11.273,inf,151.073,151.073
7,T3,BESTEFFORT,COMPLETED,m6-1,1.132,"{'m1-1': 10.24, 'm2-1': 9.89, 'm3-1': 104.31, 'm4-1': 9.7, 'm5-1': 10.2, 'm6-1': 9.21, 'm7-1': 10.84, 'm8-1': 94.01}",13.815000000000001,10.827,20.037,inf,151.132,151.132
8,T2,BESTEFFORT,COMPLETED,m5-1,1.478,"{'m1-1': 11.42, 'm2-1': 10.99, 'm3-1': 109.21, 'm4-1': 10.85, 'm5-1': 9.69, 'm6-1': 9.91, 'm7-1': 9.96, 'm8-1': 99.05}",14.535,11.273,20.963,inf,151.478,151.478
9,T3,BESTEFFORT,COMPLETED,m2-1,1.705,"{'m1-1': 10.7, 'm2-1': 10.84, 'm3-1': 104.42, 'm4-1': 11.08, 'm5-1': 9.97, 'm6-1': 9.58, 'm7-1': 10.6, 'm8-1': 104.54}",16.259999999999998,1.705,12.545,inf,151.705,151.705
10,T4,BESTEFFORT,COMPLETED,m5-1,2.494,"{'m1-1': 11.25, 'm2-1': 9.64, 'm3-1': 93.51, 'm4-1': 9.94, 'm5-1': 9.58, 'm6-1': 10.85, 'm7-1': 10.04, 'm8-1': 106.87}",14.370000000000001,20.963,30.543,inf,152.494,152.494
11,T2,BESTEFFORT,COMPLETED,m7-1,2.77,"{'m1-1': 10.17, 'm2-1': 11.12, 'm3-1': 101.31, 'm4-1': 9.22, 'm5-1': 9.75, 'm6-1': 11.41, 'm7-1': 10.9, 'm8-1': 112.09}",16.35,10.806,21.706,inf,152.77,152.77
12,T3,BESTEFFORT,COMPLETED,m2-1,3.172,"{'m1-1': 10.34, 'm2-1': 10.19, 'm3-1': 112.72, 'm4-1': 10.15, 'm5-1': 10.69, 'm6-1': 9.24, 'm7-1': 10.5, 'm8-1': 95.78}",15.285,12.545,22.735,inf,153.172,153.172
13,T4,BESTEFFORT,COMPLETED,m2-1,3.233,"{'m1-1': 10.5, 'm2-1': 10.23, 'm3-1': 95.73, 'm4-1': 9.69, 'm5-1': 9.91, 'm6-1': 10.78, 'm7-1': 10.44, 'm8-1': 96.56}",15.345,22.735,32.965,inf,153.233,153.233
14,T4,BESTEFFORT,COMPLETED,m6-1,3.277,"{'m1-1': 11.1, 'm2-1': 9.63, 'm3-1': 109.71, 'm4-1': 10.39, 'm5-1': 9.91, 'm6-1': 9.53, 'm7-1': 10.78, 'm8-1': 95.95}",14.294999999999998,20.037,29.567,inf,153.277,153.277
15,T3,BESTEFFORT,COMPLETED,m6-1,3.522,"{'m1-1': 10.14, 'm2-1': 11.61, 'm3-1': 111.81, 'm4-1': 10.73, 'm5-1': 10.41, 'm6-1': 9.72, 'm7-1': 10.05, 'm8-1': 106.39}",14.580000000000002,29.567,39.287,inf,153.522,153.522
16,T1,BESTEFFORT,COMPLETED,m7-1,3.561,"{'m1-1': 10.2, 'm2-1': 10.86, 'm3-1': 95.99, 'm4-1': 10.68, 'm5-1': 9.98, 'm6-1': 10.81, 'm7-1': 9.6, 'm8-1': 101.6}",14.399999999999999,21.706,31.305999999999997,inf,153.561,153.561
17,T3,BESTEFFORT,CANCELLED,m2-1,3.683,"{'m1-1': 10.97, 'm2-1': 11.52, 'm3-1': 109.39, 'm4-1': 9.56, 'm5-1': 11.26, 'm6-1': 10.44, 'm7-1': 10.91, 'm8-1': 96.43}",0.0,inf,inf,inf,153.683,153.683
18,T3,BESTEFFORT,CANCELLED,m5-1,3.706,"{'m1-1': 10.14, 'm2-1': 11.23, 'm3-1': 100.11, 'm4-1': 10.02, 'm5-1': 11.3, 'm6-1': 9.88, 'm7-1': 10.3, 'm8-1': 109.07}",0.0,inf,inf,inf,153.706,153.706
19,T4,BESTEFFORT,COMPLETED,m7-1,3.824,"{'m1-1': 10.32, 'm2-1': 10.11, 'm3-1': 107.33, 'm4-1': 10.65, 'm5-1': 9.49, 'm6-1': 9.7, 'm7-1': 10.32, 'm8-1': 101.23}",15.48,31.305999999999997,41.626,inf,153.824,153.824
20,T2,BESTEFFORT,COMPLETED,m1-1,3.827,"{'m1-1': 9.94, 'm2-1': 11.15, 'm3-1': 102.97, 'm4-1': 9.84, 'm5-1': 10.33, 'm6-1': 10.39, 'm7-1': 9.93, 'm8-1': 98.29}",14.91,3.827,13.767,inf,153.827,153.827
21,T3,BESTEFFORT,COMPLETED,m1-1,4.251,"{'m1-1': 10.73, 'm2-1': 10.86, 'm3-1': 108.38, 'm4-1': 10.58, 'm5-1': 10.46, 'm6-1': 10.8, 'm7-1': 11.14, 'm8-1': 96.38}",16.095,13.767,24.497,inf,154.251,154.251
22,T3,BESTEFFORT,COMPLETED,m1-1,4.524,"{'m1-1': 10.29, 'm2-1': 9.87, 'm3-1': 104.32, 'm4-1': 10.06, 'm5-1': 9.82, 'm6-1': 9.21, 'm7-1': 10.81, 'm8-1': 95.86}",15.434999999999999,24.497,34.787,inf,154.524,154.524
23,T2,BESTEFFORT,COMPLETED,m1-1,4.529,"{'m1-1': 10.31, 'm2-1': 10.99, 'm3-1': 106.29, 'm4-1': 9.91, 'm5-1': 10.74, 'm6-1': 10.66, 'm7-1': 10.01, 'm8-1': 110.19}",15.465,34.787,45.097,inf,154.529,154.529
24,T3,BESTEFFORT,COMPLETED,m8-1,4.936,"{'m1-1': 11.11, 'm2-1': 9.94, 'm3-1': 118.4, 'm4-1': 10.64, 'm5-1': 11.24, 'm6-1': 10.25, 'm7-1': 10.25, 'm8-1': 102.0}",153.0,4.936,106.936,inf,154.936,154.936
25,T4,BESTEFFORT,COMPLETED,m3-1,5.076,"{'m1-1': 10.12, 'm2-1': 10.44, 'm3-1': 103.16, 'm4-1': 10.72, 'm5-1': 10.01, 'm6-1': 10.4, 'm7-1': 11.23, 'm8-1': 107.96}",154.74,5.076,108.23599999999999,inf,155.076,155.076
26,T4,BESTEFFORT,CANCELLED,,5.244,"{'m1-1': 10.94, 'm2-1': 10.31, 'm3-1': 109.34, 'm4-1': 10.26, 'm5-1': 10.99, 'm6-1': 10.37, 'm7-1': 11.25, 'm8-1': 105.95}",0.0,inf,inf,inf,155.244,155.244
27,T4,BESTEFFORT,CANCELLED,,5.296,"{'m1-1': 11.6, 'm2-1': 9.56, 'm3-1': 96.94, 'm4-1': 10.1, 'm5-1': 9.78, 'm6-1': 9.8, 'm7-1': 10.09, 'm8-1': 96.05}",0.0,inf,inf,inf,155.296,155.296
28,T1,BESTEFFORT,CANCELLED,,6.012,"{'m1-1': 10.33, 'm2-1': 10.98, 'm3-1': 108.49, 'm4-1': 10.69, 'm5-1': 10.39, 'm6-1': 11.03, 'm7-1': 10.02, 'm8-1': 111.89}",0.0,inf,inf,inf,156.012,156.012
29,T4,BESTEFFORT,CANCELLED,,6.487,"{'m1-1': 11.13, 'm2-1': 9.95, 'm3-1': 110.1, 'm4-1': 9.89, 'm5-1': 10.31, 'm6-1': 10.16, 'm7-1': 10.35, 'm8-1': 100.57}",0.0,inf,inf,inf,156.487,156.487
30,T2,BESTEFFORT,CANCELLED,,7.473,"{'m1-1': 10.77, 'm2-1': 11.46, 'm3-1': 95.47, 'm4-1': 10.36, 'm5-1': 9.78, 'm6-1': 10.62, 'm7-1': 11.2, 'm8-1': 110.84}",0.0,inf,inf,inf,157.473,157.473
31,T1,BESTEFFORT,CANCELLED,,7.829,"{'m1-1': 11.1, 'm2-1': 10.2, 'm3-1': 102.53, 'm4-1': 9.96, 'm5-1': 11.66, 'm6-1': 10.55, 'm7-1': 11.04, 'm8-1': 118.68}",0.0,inf,inf,inf,157.829,157.829
32,T1,BESTEFFORT,CANCELLED,,7.89,"{'m1-1': 11.81, 'm2-1': 10.56, 'm3-1': 111.95, 'm4-1': 10.82, 'm5-1': 10.32, 'm6-1': 10.94, 'm7-1': 10.34, 'm8-1': 101.42}",0.0,inf,inf,inf,157.89,157.89
33,T1,BESTEFFORT,CANCELLED,,8.175,"{'m1-1': 10.26, 'm2-1': 9.66, 'm3-1': 99.43, 'm4-1': 9.65, 'm5-1': 11.81, 'm6-1': 9.91, 'm7-1': 10.23, 'm8-1': 114.02}",0.0,inf,inf,inf,158.175,158.175
34,T2,BESTEFFORT,CANCELLED,,8.46,"{'m1-1': 10.83, 'm2-1': 10.36, 'm3-1': 108.15, 'm4-1': 9.85, 'm5-1': 10.87, 'm6-1': 10.24, 'm7-1': 10.86, 'm8-1': 107.46}",0.0,inf,inf,inf,158.46,158.46
35,T4,BESTEFFORT,CANCELLED,,8.58,"{'m1-1': 11.56, 'm2-1': 9.71, 'm3-1': 110.14, 'm4-1': 10.14, 'm5-1': 10.07, 'm6-1': 10.96, 'm7-1': 11.11, 'm8-1': 106.12}",0.0,inf,inf,inf,158.58,158.58
36,T4,BESTEFFORT,CANCELLED,,8.769,"{'m1-1': 10.37, 'm2-1': 10.08, 'm3-1': 98.1, 'm4-1': 10.79, 'm5-1': 9.62, 'm6-1': 10.97, 'm7-1': 11.05, 'm8-1': 99.84}",0.0,inf,inf,inf,158.769,158.769
37,T4,BESTEFFORT,CANCELLED,,8.793,"{'m1-1': 10.84, 'm2-1': 11.11, 'm3-1': 99.71, 'm4-1': 9.97, 'm5-1': 10.31, 'm6-1': 10.04, 'm7-1': 11.05, 'm8-1': 112.33}",0.0,inf,inf,inf,158.793,158.793
38,T1,BESTEFFORT,CANCELLED,,8.887,"{'m1-1': 11.21, 'm2-1': 10.14, 'm3-1': 102.91, 'm4-1': 10.54, 'm5-1': 10.8, 'm6-1': 10.4, 'm7-1': 11.02, 'm8-1': 113.77}",0.0,inf,inf,inf,158.887,158.887
39,T1,BESTEFFORT,CANCELLED,m4-1,8.981,"{'m1-1': 11.75, 'm2-1': 9.62, 'm3-1': 95.1, 'm4-1': 10.9, 'm5-1': 10.62, 'm6-1': 10.46, 'm7-1': 11.27, 'm8-1': 104.17}",0.0,inf,inf,inf,158.981,158.981
40,T3,BESTEFFORT,CANCELLED,,9.615,"{'m1-1': 11.35, 'm2-1': 10.29, 'm3-1': 111.36, 'm4-1': 10.36, 'm5-1': 11.41, 'm6-1': 9.51, 'm7-1': 10.06, 'm8-1': 97.61}",0.0,inf,inf,inf,159.615,159.615
