workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,393,607,0,92,30.099999999999998,0.0,30.099999999999998,0.366913333333333,1.4437107777779683,0.00479638132152149
1,1000,388,612,0,83,30.5,0.0,30.5,0.31180833333333335,1.4114823611112013,0.0046278110200367265
2,1000,409,591,0,111,29.799999999999997,0.0,29.799999999999997,0.42042499999999994,1.4454640555556721,0.004850550521998899
3,1000,401,599,0,99,30.2,0.0,30.2,0.3413391666666667,1.4408127222225853,0.00477090305371717
4,1000,401,599,0,94,30.7,0.0,30.7,0.3170933333333332,1.4147961111110474,0.004608456387983868
5,1000,406,594,0,93,31.3,0.0,31.3,0.43904333333333334,1.4867629999999676,0.004750041533546223
6,1000,405,595,0,101,30.4,0.0,30.4,0.3005725,1.4419858888888686,0.004743374634502857
7,1000,398,602,0,97,30.099999999999998,0.0,30.099999999999998,0.3575841666666668,1.4246583333333709,0.0047330841638982424
8,1000,410,590,0,115,29.5,0.0,29.5,0.38004083333333327,1.4370831944446156,0.00487146845574446
9,1000,394,606,0,86,30.8,0.0,30.8,0.28061916666666664,1.4338659166668206,0.00465540882034682
10,1000,407,593,0,102,30.5,0.0,30.5,0.3808799999999999,1.445097694444703,0.004738025227687551
11,1000,411,589,0,106,30.5,0.0,30.5,0.3954416666666667,1.434913555555492,0.004704634608378662
12,1000,394,606,0,90,30.4,0.0,30.4,0.3556366666666667,1.4717338055559148,0.004841229623539194
13,1000,397,603,0,94,30.3,0.0,30.3,0.5696300000000001,1.4659676111110538,0.004838176934359914
14,1000,393,607,0,94,29.9,0.0,29.9,0.3241274999999999,1.4294854444445648,0.00478088777406209
15,1000,403,597,0,96,30.7,0.0,30.7,0.3712658333333332,1.4431319999998797,0.004700755700325341
16,1000,400,600,0,100,30.0,0.0,30.0,0.38343,1.4463817500001621,0.004821272500000541
17,1000,391,609,0,78,31.3,0.0,31.3,0.36763166666666663,1.4951396388889246,0.00477680395811158
18,1000,395,605,0,87,30.8,0.0,30.8,0.3114383333333334,1.4346511111110805,0.004657958152958054
19,1000,396,604,0,89,30.7,0.0,30.7,0.4066725000000002,1.4632266944444887,0.0047662107310895395
20,1000,399,601,0,102,29.7,0.0,29.7,0.40809500000000015,1.432973916666912,0.004824828002245495
21,1000,387,613,0,83,30.4,0.0,30.4,0.2926375,1.427341000000031,0.004695200657894839
22,1000,408,592,0,104,30.4,0.0,30.4,0.38111583333333315,1.435453361111318,0.00472188605628723
23,1000,404,596,0,105,29.9,0.0,29.9,0.3727208333333334,1.42436852777802,0.004763774340394716
24,1000,409,591,0,106,30.3,0.0,30.3,0.3756649999999999,1.4178743055555645,0.0046794531536487275
25,1000,388,612,0,90,29.799999999999997,0.0,29.799999999999997,0.4469575,1.4279705277779269,0.004791847408650761
26,1000,416,584,0,98,31.8,0.0,31.8,0.3559383333333334,1.5062188333336315,0.00473653721174098
27,1000,393,607,0,94,29.9,0.0,29.9,0.4639133333333332,1.4182161111114289,0.004743197696024846
28,1000,393,607,0,96,29.7,0.0,29.7,0.2878249999999998,1.4049792500000169,0.004730569865319922
29,1000,405,595,0,105,30.0,0.0,30.0,0.3716233333333332,1.4304366666667436,0.004768122222222478
