workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4879352222232005,0.0009758704444464011
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45417533333287186,0.0009083506666657437
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5019064166666066,0.0010038128333332134
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45597533333293133,0.0009119506666658627
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4546598333336037,0.0009093196666672076
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4631733611117266,0.0009263467222234532
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4737318888898396,0.0009474637777796792
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4571345555564363,0.0009142691111128726
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.458238916667631,0.0009164778333352621
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4573252222232825,0.0009146504444465649
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45698708333315957,0.0009139741666663192
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45468125000106135,0.0009093625000021228
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45886161111232165,0.0009177232222246433
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5168422222225572,0.0010336844444451142
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48479886111235826,0.0009695977222247164
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.585958333333482,0.001171916666666964
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4583519999992859,0.0009167039999985717
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4573984166674523,0.0009147968333349046
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5038016666668086,0.0010076033333336171
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5522059444454175,0.001104411888890835
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.531037500000368,0.001062075000000736
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.456700194444129,0.0009134003888882582
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4754522222235068,0.0009509044444470136
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4711447777783582,0.0009422895555567164
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45481780555640905,0.0009096356111128181
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4551015000010375,0.000910203000002075
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45788013888943374,0.0009157602777788676
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5909777500001979,0.0011819555000003958
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.464430027777093,0.000928860055554186
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5096779166664216,0.0010193558333328435
