workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,449,551,0,108,34.1,0.0,34.1,0.41566083333333326,1.434346611111121,0.004206295047246689
1,1000,436,564,0,99,33.7,0.0,33.7,0.4914525000000002,1.412578444444484,0.0041916274315860055
2,1000,443,557,0,101,34.2,0.0,34.2,0.4326758333333332,1.4288603888889257,0.004177954353476391
3,1000,442,558,0,100,34.2,0.0,34.2,0.40585250000000006,1.4254162777778725,0.004167883853151674
4,1000,435,565,0,92,34.300000000000004,0.0,34.300000000000004,0.41062999999999966,1.4130991666667008,0.00411982264334315
5,1000,455,545,0,100,35.5,0.0,35.5,0.4532825000000001,1.49454013888902,0.004209972222222592
6,1000,424,576,0,83,34.1,0.0,34.1,0.37110166666666655,1.3863329444443258,0.004065492505701835
7,1000,441,559,0,95,34.599999999999994,0.0,34.599999999999994,0.41769166666666663,1.4513846666666763,0.004194753371869008
8,1000,443,557,0,92,35.099999999999994,0.0,35.099999999999994,0.4013325000000001,1.4258173333333335,0.004062157644824312
9,1000,438,562,0,88,35.0,0.0,35.0,0.40692666666666666,1.4356359722222096,0.004101817063492028
10,1000,442,558,0,92,35.0,0.0,35.0,0.4940308333333336,1.4484186111112973,0.0041383388888894205
11,1000,432,568,0,88,34.4,0.0,34.4,0.48013249999999996,1.4161030555552538,0.004116578649869924
12,1000,440,560,0,94,34.599999999999994,0.0,34.599999999999994,0.4306791666666667,1.450471638889123,0.004192114563263362
13,1000,441,559,0,88,35.3,0.0,35.3,0.43467583333333326,1.471385194444657,0.004168230012591097
14,1000,449,551,0,109,34.0,0.0,34.0,0.5040374999999999,1.4229236944444712,0.0041850696895425615
15,1000,438,562,0,88,35.0,0.0,35.0,0.3268316666666666,1.437969666666694,0.0041084847619048395
16,1000,446,554,0,104,34.2,0.0,34.2,0.3857225,1.3967170555552972,0.004083967998699699
17,1000,462,538,0,110,35.199999999999996,0.0,35.199999999999996,0.5264725,1.4696268888888557,0.004175076388888795
18,1000,432,568,0,89,34.300000000000004,0.0,34.300000000000004,0.47062166666666666,1.4018494166666964,0.00408702453838687
19,1000,441,559,0,89,35.199999999999996,0.0,35.199999999999996,0.49704250000000005,1.4535273888889868,0.004129339172980077
20,1000,432,568,0,92,34.0,0.0,34.0,0.35604666666666684,1.3801048333334458,0.0040591318627454295
21,1000,439,561,0,95,34.4,0.0,34.4,0.43773166666666646,1.4470335555555842,0.004206492894056931
22,1000,428,572,0,88,34.0,0.0,34.0,0.4153558333333332,1.4143483333334734,0.004159848039216098
23,1000,436,564,0,93,34.300000000000004,0.0,34.300000000000004,0.4010641666666669,1.4305701666666009,0.004170758503401168
24,1000,432,568,0,91,34.1,0.0,34.1,0.3993908333333334,1.410573861111059,0.0041365802378623435
25,1000,433,567,0,88,34.5,0.0,34.5,0.4024133333333334,1.4359022222225193,0.004162035426731939
26,1000,455,545,0,95,36.0,0.0,36.0,0.5229716666666667,1.49646036111124,0.00415683433642011
27,1000,435,565,0,94,34.1,0.0,34.1,0.4046408333333333,1.4219737222223678,0.004170010915608117
28,1000,437,563,0,95,34.2,0.0,34.2,0.38767083333333335,1.3982212777777587,0.0040883663092916925
29,1000,437,563,0,102,33.5,0.0,33.5,0.42971166666666666,1.426702388888888,0.004258813101160859
