workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46506536111259866,0.0009301307222251974
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46569394444445306,0.000931387888888906
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46543369444402444,0.0009308673888880489
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4683313055552005,0.0009366626111104011
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4644579166685515,0.0009289158333371031
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46501416666775997,0.0009300283333355198
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46266975000109395,0.0009253395000021878
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46817783333474333,0.0009363556666694867
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46479383333385665,0.0009295876666677132
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4654465555563446,0.0009308931111126892
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.466770916666897,0.0009335418333337941
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46295502777900155,0.0009259100555580032
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4705364166682153,0.0009410728333364305
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4658575555560269,0.0009317151111120539
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46313205555577747,0.000926264111111555
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46655516666775737,0.0009331103333355147
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4632061666667222,0.0009264123333334444
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4635714722224414,0.0009271429444448828
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46323166666487753,0.0009264633333297551
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4690581388896842,0.0009381162777793684
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46097836111170987,0.0009219567222234199
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4632640555561456,0.0009265281111122912
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4689432222212458,0.0009378864444424916
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46291736111251847,0.0009258347222250369
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4627244444452744,0.0009254488888905487
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4693776666673431,0.0009387553333346861
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4648396666673459,0.0009296793333346915
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4675288888879004,0.0009350577777758008
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4649528333345693,0.0009299056666691386
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46474758333463495,0.00092949516666927
