workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,922,7.8,0.0,7.8,0.7454583333333333,1.47767325000029,0.018944528846157563
1,1000,1000,0,0,919,8.1,0.0,8.1,0.7324766666666667,1.4820578888888283,0.018297010973936153
2,1000,1000,0,0,918,8.200000000000001,0.0,8.200000000000001,0.7214950000000001,1.479169250000058,0.018038649390244608
3,1000,1000,0,0,923,7.7,0.0,7.7,0.7381333333333333,1.4587476388889546,0.018944774531025384
4,1000,1000,0,0,921,7.9,0.0,7.9,0.7091383333333333,1.4471911111109914,0.018318874824189764
5,1000,1000,0,0,921,7.9,0.0,7.9,0.7671483333333333,1.5125788333332457,0.019146567510547417
6,1000,1000,0,0,921,7.9,0.0,7.9,0.7523166666666666,1.490609749999987,0.018868477848101105
7,1000,1000,0,0,919,8.1,0.0,8.1,0.7454458333333334,1.4897891944445212,0.0183924591906731
8,1000,1000,0,0,920,8.0,0.0,8.0,0.7147233333333334,1.4652040277774439,0.01831505034721805
9,1000,1000,0,0,921,7.9,0.0,7.9,0.7243841666666666,1.4632550833334486,0.018522216244727198
10,1000,1000,0,0,921,7.9,0.0,7.9,0.7338633333333333,1.4747755833334426,0.01866804535865117
11,1000,1000,0,0,923,7.7,0.0,7.7,0.7264625000000001,1.4584019444444372,0.018940284992784898
12,1000,1000,0,0,919,8.1,0.0,8.1,0.756935,1.5009868333333807,0.018530701646091118
13,1000,1000,0,0,921,7.9,0.0,7.9,0.7655974999999999,1.5164469444447606,0.019195530942338737
14,1000,1000,0,0,919,8.1,0.0,8.1,0.6974325,1.4584532222224353,0.018005595336079448
15,1000,1000,0,0,922,7.8,0.0,7.8,0.7525883333333334,1.4835276666667456,0.019019585470086482
16,1000,1000,0,0,922,7.8,0.0,7.8,0.7514291666666668,1.4931418611110228,0.019142844373218244
17,1000,1000,0,0,920,8.0,0.0,8.0,0.7856566666666666,1.532374361111223,0.01915467951389029
18,1000,1000,0,0,921,7.9,0.0,7.9,0.7251691666666668,1.461846277777885,0.018504383263011206
19,1000,1000,0,0,921,7.9,0.0,7.9,0.7673466666666665,1.5092961388888135,0.019105014416314094
20,1000,1000,0,0,921,7.9,0.0,7.9,0.7073741666666666,1.4632795277778414,0.01852252566807394
21,1000,1000,0,0,921,7.9,0.0,7.9,0.7262541666666665,1.4765243333333151,0.018690181434598926
22,1000,1000,0,0,921,7.9,0.0,7.9,0.7258333333333333,1.4655625555556455,0.01855142475386893
23,1000,1000,0,0,920,8.0,0.0,8.0,0.7398908333333333,1.4645506388890337,0.01830688298611292
24,1000,1000,0,0,920,8.0,0.0,8.0,0.7006358333333333,1.4474989166664696,0.01809373645833087
25,1000,1000,0,0,922,7.8,0.0,7.8,0.73256,1.4739544722222329,0.018896852207977342
26,1000,1000,0,0,917,8.3,0.0,8.3,0.7907024999999999,1.5620673611113225,0.018820088688088224
27,1000,1000,0,0,920,8.0,0.0,8.0,0.7100383333333335,1.4465181111112018,0.018081476388890023
28,1000,1000,0,0,919,8.1,0.0,8.1,0.6872124999999999,1.436481916666542,0.01773434465020422
29,1000,1000,0,0,921,7.9,0.0,7.9,0.7491525000000001,1.4916571944445767,0.018881736638538947
