workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,853,14.7,0.0,14.7,5.984603333333335,7.701050055555793,0.052388095616025795
1,1000,1000,0,0,865,13.5,0.0,13.5,5.822593333333334,7.457998138888425,0.055244430658432785
2,1000,1000,0,0,856,14.399999999999999,0.0,14.399999999999999,5.955762499999999,7.619867944444575,0.05291574961419843
3,1000,1000,0,0,843,15.7,0.0,15.7,5.957526666666666,7.804499055555966,0.049710185067235464
4,1000,1000,0,0,852,14.799999999999999,0.0,14.799999999999999,6.030016666666668,7.753782416666654,0.052390421734234145
5,1000,1000,0,0,821,17.9,0.0,17.9,6.263281666666666,8.201299694444574,0.045817316728740634
6,1000,1000,0,0,835,16.5,0.0,16.5,5.956273333333332,7.697910833333024,0.046654005050503176
7,1000,1000,0,0,846,15.4,0.0,15.4,6.082458333333332,7.804927805555506,0.05068134938672407
8,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,6.130610833333334,7.761998472222169,0.05353102394635981
9,1000,1000,0,0,848,15.2,0.0,15.2,6.194184166666667,7.869826972221943,0.05177517744882858
10,1000,1000,0,0,836,16.400000000000002,0.0,16.400000000000002,5.967845000000001,7.909296694444573,0.048227418868564464
11,1000,1000,0,0,841,15.9,0.0,15.9,5.891939166666665,7.744304388889189,0.04870631691125276
12,1000,1000,0,0,842,15.8,0.0,15.8,5.9934899999999995,7.806683111110954,0.04940938677918326
13,1000,1000,0,0,826,17.4,0.0,17.4,6.2221866666666665,8.134338527777969,0.04674907199872397
14,1000,1000,0,0,862,13.8,0.0,13.8,5.9862616666666675,7.6609914999999456,0.0555144311594199
15,1000,1000,0,0,839,16.1,0.0,16.1,6.0178225,7.8491779722221615,0.04875265821256001
16,1000,1000,0,0,843,15.7,0.0,15.7,5.829069166666667,7.633806638888976,0.048622972222222775
17,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,6.5212666666666665,8.376909722222091,0.047596077967171
18,1000,1000,0,0,846,15.4,0.0,15.4,5.945745833333333,7.731899472222188,0.05020713943001421
19,1000,1000,0,0,818,18.2,0.0,18.2,5.827992500000001,8.014149611111208,0.0440337890720396
20,1000,1000,0,0,859,14.099999999999998,0.0,14.099999999999998,5.778911666666666,7.515268694444612,0.05329977797478449
21,1000,1000,0,0,841,15.9,0.0,15.9,5.9275,7.800746500000015,0.049061298742138465
22,1000,1000,0,0,844,15.6,0.0,15.6,5.934579999999999,7.744126277777655,0.049641835113959316
23,1000,1000,0,0,865,13.5,0.0,13.5,5.982550000000001,7.571900888888486,0.0560881547325073
24,1000,1000,0,0,854,14.6,0.0,14.6,6.078504166666667,7.75119858333351,0.053090401255708984
25,1000,1000,0,0,840,16.0,0.0,16.0,5.961707500000001,7.874406361110855,0.049215039756942844
26,1000,1000,0,0,794,20.599999999999998,0.0,20.599999999999998,6.1209766666666665,8.567179888889061,0.041588251887810984
27,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,6.013125,7.636905472222166,0.05266831360153219
28,1000,1000,0,0,862,13.8,0.0,13.8,5.851711666666667,7.513877111111408,0.05444838486312614
29,1000,1000,0,0,852,14.799999999999999,0.0,14.799999999999999,5.9436,7.6041945833332525,0.051379693130630094
