workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,8,98.4,0.0,98.4,0.1358425,0.9764069166667468,0.0019845669037942006
1,500,500,0,0,8,98.4,0.0,98.4,0.12449833333333335,0.9472747777775576,0.00192535523938528
2,500,500,0,0,7,98.6,0.0,98.6,0.0952225,0.9240661666670348,0.0018743735632191375
3,500,500,0,0,7,98.6,0.0,98.6,0.078375,0.9182693611109507,0.0018626153369390478
4,500,500,0,0,8,98.4,0.0,98.4,0.09885999999999999,0.9234419444449788,0.0018769145212296319
5,500,500,0,0,8,98.4,0.0,98.4,0.19391,1.030205194445023,0.0020939129968394776
6,500,500,0,0,8,98.4,0.0,98.4,0.1377666666666667,0.9715354722225554,0.001974665593948283
7,500,500,0,0,7,98.6,0.0,98.6,0.09629416666666665,0.9390907222227867,0.0019048493351374982
8,500,500,0,0,7,98.6,0.0,98.6,0.10317666666666665,0.9309477500001634,0.0018883321501017515
9,500,500,0,0,7,98.6,0.0,98.6,0.09619,0.9365754722228383,0.0018997474081599154
10,500,500,0,0,8,98.4,0.0,98.4,0.11653249999999998,0.9439657500003199,0.0019186295731713821
11,500,500,0,0,7,98.6,0.0,98.6,0.1280708333333333,0.9635085555559069,0.0019543784088355107
12,500,500,0,0,7,98.6,0.0,98.6,0.08845583333333334,0.9215260000001904,0.0018692210953350718
13,500,500,0,0,7,98.6,0.0,98.6,0.08423083333333334,0.9316729722224408,0.001889803189092172
14,500,500,0,0,7,98.6,0.0,98.6,0.09581583333333334,0.9190566111114782,0.0018642121929238907
15,500,500,0,0,8,98.4,0.0,98.4,0.17333999999999997,1.0212343888891338,0.0020756796522136867
16,500,500,0,0,8,98.4,0.0,98.4,0.09791083333333334,0.9251180000000265,0.0018803211382114361
17,500,500,0,0,8,98.4,0.0,98.4,0.1673425,1.0016080000003986,0.0020357886178869896
18,500,500,0,0,8,98.4,0.0,98.4,0.17667000000000002,1.0104125833333335,0.002053684112466125
19,500,500,0,0,8,98.4,0.0,98.4,0.12697416666666667,0.9582692500000122,0.0019477017276423008
20,500,500,0,0,7,98.6,0.0,98.6,0.09162833333333333,0.9328780833336835,0.0018922476335368832
21,500,500,0,0,8,98.4,0.0,98.4,0.16610750000000002,0.9945844444447074,0.0020215130984648525
22,500,500,0,0,8,98.4,0.0,98.4,0.146355,0.9809920833338562,0.0019938863482395455
23,500,500,0,0,8,98.4,0.0,98.4,0.14730833333333332,0.9739718055557589,0.0019796174909669896
24,500,500,0,0,7,98.6,0.0,98.6,0.09791583333333333,0.9362530833335445,0.0018990934753215915
25,500,500,0,0,8,98.4,0.0,98.4,0.13781166666666664,0.971784277777802,0.0019751712962963455
26,500,500,0,0,7,98.6,0.0,98.6,0.13287916666666666,0.9636531111116509,0.001954671624972922
27,500,500,0,0,7,98.6,0.0,98.6,0.12842666666666666,0.9714665555556713,0.0019705203966646477
28,500,500,0,0,8,98.4,0.0,98.4,0.17835166666666666,1.0256364444446324,0.002084626919602911
29,500,500,0,0,7,98.6,0.0,98.6,0.10206249999999999,0.9406599444445842,0.0019080323416725848
