workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6116491666666668,1.2209951666662204,0.05549978030301003
1,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6116433333333334,1.2222277777787853,0.05555580808085389
2,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6132158333333335,1.2223222222226227,0.05556010101011922
3,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5763725,1.201920000001038,0.054632727272774455
4,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5984141666666666,1.209123277778902,0.05496014898995011
5,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6422658333333333,1.2579926111106114,0.057181482323209624
6,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6258216666666667,1.229185250000818,0.05587205681821901
7,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6069424999999999,1.2247372222223525,0.05566987373737968
8,1000,1000,0,0,979,2.1,0.0,2.1,0.6849591666666667,1.2119313055553034,0.05771101455025254
9,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5851108333333334,1.205869833333628,0.054812265151528546
10,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6087483333333333,1.219738611110984,0.055442664141408374
11,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5983258333333333,1.2108344166663139,0.055037928030287
12,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6173258333333332,1.232724638889922,0.05603293813136011
13,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6433208333333333,1.2504320555562218,0.056837820707101
14,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5916224999999999,1.2050532777781418,0.05477514898991554
15,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6117025,1.2177095277781416,0.055350433080824636
16,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6160299999999999,1.2286896944442156,0.05584953156564618
17,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6480166666666667,1.257040277778449,0.057138194444474974
18,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6021216666666667,1.2098650277773333,0.05499386489896971
19,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6469591666666666,1.2528260833335418,0.05694664015152464
20,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6057666666666666,1.216866583333079,0.05531211742423088
21,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6018341666666667,1.2152690555557557,0.05523950252526163
22,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6124716666666669,1.2161889722235597,0.055281316919252727
23,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6025766666666668,1.2094099166671448,0.05497317803032477
24,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6013775000000002,1.2008575833342428,0.05458443560610194
25,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5907583333333335,1.2107453888883013,0.05503388131310462
26,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.6660466666666667,1.2759841388888244,0.057999279040401114
27,1000,1000,0,0,979,2.1,0.0,2.1,0.6582875,1.1993812500004748,0.05711339285716546
28,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5704466666666668,1.1925221388895524,0.05420555176770694
29,1000,1000,0,0,979,2.1,0.0,2.1,0.64052,1.224921722222611,0.058329605820124336
