id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.499,"{'m1-1': 2.071, 'm2-1': 1.394, 'm3-1': 4.843, 'm4-1': 0.885}",1.3275000000000001,0.499,1.384,inf,5.499,5.499
1,TT1,BESTEFFORT,COMPLETED,m4-1,1.849,"{'m1-1': 1.964, 'm2-1': 1.86, 'm3-1': 4.492, 'm4-1': 0.642}",0.9630000000000001,1.849,2.491,inf,6.849,6.849
2,TT4,BESTEFFORT,COMPLETED,m4-1,2.035,"{'m1-1': 2.0, 'm2-1': 1.353, 'm3-1': 4.773, 'm4-1': 0.994}",1.491,2.491,3.4850000000000003,inf,7.035,7.035
3,TT2,BESTEFFORT,COMPLETED,m4-1,2.529,"{'m1-1': 2.433, 'm2-1': 1.702, 'm3-1': 3.66, 'm4-1': 0.809}",1.2135,3.4850000000000003,4.2940000000000005,inf,7.629,7.629
4,TT1,BESTEFFORT,COMPLETED,m4-1,2.951,"{'m1-1': 2.617, 'm2-1': 1.872, 'm3-1': 4.412, 'm4-1': 0.682}",1.0230000000000001,4.2940000000000005,4.976000000000001,inf,7.9510000000000005,7.9510000000000005
5,TT4,BESTEFFORT,COMPLETED,m4-1,3.124,"{'m1-1': 2.437, 'm2-1': 1.358, 'm3-1': 4.88, 'm4-1': 0.961}",1.4415,4.976000000000001,5.937000000000001,inf,8.124,8.124
6,TT3,BESTEFFORT,COMPLETED,m4-1,3.738,"{'m1-1': 1.81, 'm2-1': 1.642, 'm3-1': 5.967, 'm4-1': 0.74}",1.1099999999999999,5.937000000000001,6.677000000000001,inf,8.938,8.938
7,TT3,BESTEFFORT,COMPLETED,m1-1,3.951,"{'m1-1': 2.118, 'm2-1': 1.352, 'm3-1': 4.611, 'm4-1': 0.871}",3.3888,3.951,6.069,inf,9.151,9.151
8,TT1,BESTEFFORT,COMPLETED,m4-1,4.551,"{'m1-1': 2.615, 'm2-1': 1.809, 'm3-1': 4.322, 'm4-1': 0.833}",1.2494999999999998,6.677000000000001,7.510000000000002,inf,9.551,9.551
9,TT3,BESTEFFORT,COMPLETED,m4-1,7.54,"{'m1-1': 1.837, 'm2-1': 1.643, 'm3-1': 5.937, 'm4-1': 0.959}",1.4385,7.54,8.499,inf,12.74,12.74
10,TT1,BESTEFFORT,COMPLETED,m4-1,7.723,"{'m1-1': 2.03, 'm2-1': 1.524, 'm3-1': 4.624, 'm4-1': 0.774}",1.161,8.499,9.273,inf,12.722999999999999,12.722999999999999
11,TT4,BESTEFFORT,COMPLETED,m4-1,8.577,"{'m1-1': 2.101, 'm2-1': 1.58, 'm3-1': 3.934, 'm4-1': 1.062}",1.593,9.273,10.334999999999999,inf,13.577,13.577
12,TT2,BESTEFFORT,COMPLETED,m4-1,8.993,"{'m1-1': 2.302, 'm2-1': 1.951, 'm3-1': 4.764, 'm4-1': 0.903}",1.3545,10.334999999999999,11.238,inf,14.093,14.093
13,TT4,BESTEFFORT,COMPLETED,m4-1,9.959,"{'m1-1': 2.202, 'm2-1': 1.578, 'm3-1': 4.29, 'm4-1': 0.931}",1.3965,11.238,12.169,inf,14.959,14.959
14,TT1,BESTEFFORT,COMPLETED,m4-1,10.312,"{'m1-1': 2.163, 'm2-1': 1.689, 'm3-1': 3.785, 'm4-1': 0.636}",0.954,12.169,12.805,inf,15.312,15.312
15,TT3,BESTEFFORT,COMPLETED,m4-1,10.612,"{'m1-1': 2.289, 'm2-1': 1.448, 'm3-1': 4.233, 'm4-1': 0.992}",1.488,12.805,13.797,inf,15.812000000000001,15.812000000000001
16,TT2,BESTEFFORT,COMPLETED,m4-1,11.849,"{'m1-1': 2.361, 'm2-1': 2.039, 'm3-1': 3.659, 'm4-1': 0.735}",1.1025,13.797,14.532,inf,16.948999999999998,16.948999999999998
17,TT1,BESTEFFORT,COMPLETED,m4-1,12.954,"{'m1-1': 2.176, 'm2-1': 1.682, 'm3-1': 3.672, 'm4-1': 0.824}",1.236,14.532,15.356,inf,17.954,17.954
18,TT4,BESTEFFORT,COMPLETED,m4-1,13.241,"{'m1-1': 1.896, 'm2-1': 1.861, 'm3-1': 3.881, 'm4-1': 0.896}",1.344,15.356,16.252,inf,18.241,18.241
