workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.41494999999999993,1.3367596111112896,0.011523789750959391
1,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.4222983333333334,1.3524174166666247,0.011658770833332971
2,500,134,0,0,16,23.599999999999998,0.0,23.599999999999998,0.5031475000000001,1.3534636944444598,0.011470031308851355
3,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.3355158333333333,1.330796500000126,0.011374329059830138
4,500,130,0,0,14,23.200000000000003,0.0,23.200000000000003,0.3219941666666667,1.3237430277779478,0.011411577825671962
5,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.32970833333333344,1.3416657499997948,0.01137004872881182
6,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.4166349999999999,1.3365038888889507,0.011423110161444022
7,500,134,0,0,15,23.799999999999997,0.0,23.799999999999997,0.41306500000000007,1.356419999999974,0.011398487394957767
8,500,135,0,0,16,23.799999999999997,0.0,23.799999999999997,0.5058349999999999,1.389251444444607,0.011674381886089134
9,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.41607833333333333,1.3498879444447327,0.011537503798672927
10,500,131,0,0,13,23.599999999999998,0.0,23.599999999999998,0.23909833333333333,1.347408694444538,0.011418717749529983
11,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.4170608333333333,1.3406800833334112,0.011557586925288027
12,500,132,0,0,16,23.200000000000003,0.0,23.200000000000003,0.5018116666666667,1.3486422500001694,0.011626226293104907
13,500,129,0,0,15,22.8,0.0,22.8,0.41533333333333344,1.3347429166668088,0.011708271198831657
14,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.41558,1.336077638888641,0.01151791068007449
15,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.32416,1.3345168611110745,0.01140612701804337
16,500,134,0,0,15,23.799999999999997,0.0,23.799999999999997,0.41833833333333337,1.3583574999999999,0.011414768907563025
17,500,135,0,0,16,23.799999999999997,0.0,23.799999999999997,0.5045058333333333,1.3706983611111194,0.011518473622782516
18,500,133,0,0,14,23.799999999999997,0.0,23.799999999999997,0.33252333333333334,1.354747527777864,0.011384433006536673
19,500,129,0,0,13,23.200000000000003,0.0,23.200000000000003,0.24547999999999995,1.3248530277777981,0.011421146791187912
20,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.3250508333333334,1.3309883333333872,0.011279562146893114
21,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.3273458333333334,1.343454194444623,0.011385205037666298
22,500,133,0,0,16,23.400000000000002,0.0,23.400000000000002,0.5043216666666667,1.3670503333335284,0.011684190883192547
23,500,131,0,0,16,23.0,0.0,23.0,0.5035908333333333,1.3323420555557175,0.011585583091788849
24,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.3298499999999999,1.3273366944444813,0.011344758072175052
25,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.4186641666666666,1.3537663611112092,0.011570652659070162
26,500,137,0,0,14,24.6,0.0,24.6,0.3405383333333334,1.3909370277777067,0.01130843112014396
27,500,128,0,0,13,23.0,0.0,23.0,0.2391000000000001,1.3044921666666374,0.01134341014492728
28,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.41641666666666666,1.3456018888888583,0.01160001628352464
29,500,133,0,0,15,23.599999999999998,0.0,23.599999999999998,0.4240258333333333,1.3583099166667187,0.011511100988701006
