workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,880,12.0,0.0,12.0,0.0817566666666666,0.23037405555330526,0.0019197837962775441
1,1000,1000,0,0,872,12.8,0.0,12.8,0.07659499999999991,0.23212816667117295,0.0018135013021185387
2,1000,1000,0,0,878,12.2,0.0,12.2,0.07915666666666664,0.23063872222455553,0.0018904813297094718
3,1000,1000,0,0,887,11.3,0.0,11.3,0.08447083333333334,0.22734611111445702,0.0020119124877385573
4,1000,1000,0,0,886,11.4,0.0,11.4,0.08264499999999997,0.22558563889416594,0.001978821393808473
5,1000,1000,0,0,876,12.4,0.0,12.4,0.0850133333333334,0.23786233333154494,0.0019182446236414913
6,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08410666666666661,0.2335133611147628,0.0019622971522248976
7,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08292166666666671,0.23223738888977097,0.0019515746965526974
8,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08272666666666667,0.22929719444309335,0.001959805080710199
9,1000,1000,0,0,885,11.5,0.0,11.5,0.08274083333333332,0.22764805555896603,0.0019795483092084
10,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08229916666666665,0.22910519444380448,0.0019415694444390214
11,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08291249999999985,0.22748086111036375,0.0019610419061238255
12,1000,1000,0,0,877,12.3,0.0,12.3,0.07976833333333337,0.2322381944481458,0.0018881154020174457
13,1000,1000,0,0,879,12.1,0.0,12.1,0.0872966666666668,0.23901002778011995,0.0019752894857861156
14,1000,1000,0,0,880,12.0,0.0,12.0,0.07828583333333329,0.22692622222562525,0.0018910518518802108
15,1000,1000,0,0,885,11.5,0.0,11.5,0.08589166666666662,0.23170577777966778,0.0020148328502579806
16,1000,1000,0,0,880,12.0,0.0,12.0,0.08273000000000001,0.23291488888995243,0.00194095740741627
17,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.09057833333333327,0.23978933333689284,0.0020494814815119043
18,1000,1000,0,0,885,11.5,0.0,11.5,0.08325000000000005,0.2276989444435134,0.001979990821247943
19,1000,1000,0,0,878,12.2,0.0,12.2,0.08395333333333335,0.23572850000308893,0.0019322008196974501
20,1000,1000,0,0,877,12.3,0.0,12.3,0.07748500000000001,0.22897380555561134,0.0018615756549236696
21,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08102250000000003,0.22888869444601975,0.00192343440710941
22,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08152250000000011,0.23020677778368637,0.0019345107376780369
23,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08127500000000001,0.2275026111161666,0.00196122940617385
24,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.07963000000000006,0.22561897222643082,0.0019283672839865882
25,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08449833333333333,0.22959305555375373,0.0019792504789116695
26,1000,1000,0,0,875,12.5,0.0,12.5,0.08850750000000002,0.2444006111112766,0.0019552048888902126
27,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08068750000000002,0.22600561111445938,0.0019483242337453395
28,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.0783666666666667,0.2248084444467612,0.001905156308870858
29,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.084635,0.23283200000102322,0.001956571428580027
