workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,160,340,0,84,15.2,0.0,15.2,0.6118766666666665,1.8515692500000458,0.024362753289474286
1,500,157,343,0,79,15.6,0.0,15.6,0.6231391666666667,1.8626596666666513,0.023880252136751937
2,500,162,338,0,92,14.000000000000002,0.0,14.000000000000002,0.7189350000000001,1.8808805000001059,0.02686972142857294
3,500,162,338,0,83,15.8,0.0,15.8,0.6629374999999998,1.8359588055555973,0.0232399848804506
4,500,160,340,0,89,14.2,0.0,14.2,0.6599641666666667,1.8368064166665623,0.025870512910796648
5,500,164,336,0,90,14.799999999999999,0.0,14.799999999999999,0.7681700000000004,1.879298361110931,0.025395923798796363
6,500,169,331,0,88,16.2,0.0,16.2,0.5614933333333334,1.8957161388890302,0.023403902949247282
7,500,173,327,0,94,15.8,0.0,15.8,0.655825,1.8939225000001576,0.023973702531647562
8,500,163,337,0,82,16.2,0.0,16.2,0.7488116666666669,1.924022250000287,0.02375336111111466
9,500,165,335,0,86,15.8,0.0,15.8,0.6169074999999999,1.8735101944445502,0.023715318917019626
10,500,170,330,0,90,16.0,0.0,16.0,0.6259566666666666,1.863983972222292,0.023299799652778647
11,500,170,330,0,90,16.0,0.0,16.0,0.7069166666666667,1.8534153333332506,0.02316769166666563
12,500,176,324,0,98,15.6,0.0,15.6,0.7426508333333335,1.9019015277775826,0.024383352920225417
13,500,159,341,0,82,15.4,0.0,15.4,0.692125,1.8255447500002626,0.02370837337662679
14,500,173,327,0,101,14.399999999999999,0.0,14.399999999999999,0.6602991666666667,1.8603084444444136,0.025837617283950187
15,500,149,351,0,76,14.6,0.0,14.6,0.7214733333333333,1.836808388888862,0.02516175875190222
16,500,168,332,0,86,16.400000000000002,0.0,16.400000000000002,0.7755683333333332,1.9056545833333964,0.023239690040651174
17,500,160,340,0,79,16.2,0.0,16.2,0.8166408333333333,1.927824722222059,0.023800305212618014
18,500,170,330,0,86,16.8,0.0,16.8,0.4867966666666666,1.8920229999999802,0.022524083333333094
19,500,155,345,0,84,14.2,0.0,14.2,0.7175733333333333,1.811601055555479,0.025515507824725055
20,500,162,338,0,80,16.400000000000002,0.0,16.400000000000002,0.59381,1.858751055555525,0.022667695799457616
21,500,163,337,0,94,13.8,0.0,13.8,0.8764958333333335,1.867937916666738,0.027071564009662874
22,500,154,346,0,78,15.2,0.0,15.2,0.7594766666666667,1.9045153611112617,0.02505941264620081
23,500,164,336,0,91,14.6,0.0,14.6,0.7060933333333335,1.836676444444424,0.025159951293759232
24,500,175,325,0,101,14.799999999999999,0.0,14.799999999999999,0.6472349999999998,1.8387744166665652,0.024848302927926558
25,500,156,344,0,85,14.2,0.0,14.2,0.7455799999999999,1.860057999999893,0.02619799999999849
26,500,190,310,0,104,17.2,0.0,17.2,0.5812950000000001,1.954910583333274,0.02273151841085202
27,500,166,334,0,86,16.0,0.0,16.0,0.6254908333333334,1.7796211666666366,0.022245264583332956
28,500,177,323,0,107,14.000000000000002,0.0,14.000000000000002,0.8121199999999998,1.8826906111112394,0.026895580158731988
29,500,156,344,0,69,17.4,0.0,17.4,0.5557525000000001,1.8661843333333512,0.02145039463601553
