workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,979,2.1,0.0,2.1,0.09652166666666659,0.23265311110793846,0.011078719576568497
1,1000,1000,0,0,979,2.1,0.0,2.1,0.09925333333333337,0.2345780277824896,0.011170382275356647
2,1000,1000,0,0,979,2.1,0.0,2.1,0.09664416666666656,0.23073455555626424,0.010987359788393535
3,1000,1000,0,0,979,2.1,0.0,2.1,0.09385416666666668,0.22755727778093487,0.010836060846711185
4,1000,1000,0,0,979,2.1,0.0,2.1,0.0897699999999999,0.2255856388944408,0.010742173280687656
5,1000,1000,0,0,979,2.1,0.0,2.1,0.10414916666666671,0.24167997222004084,0.01150857010571623
6,1000,1000,0,0,979,2.1,0.0,2.1,0.09978499999999987,0.23424111111577886,0.011154338624560898
7,1000,1000,0,0,980,2.0,0.0,2.0,0.09868833333333336,0.2322883333325444,0.011614416666627221
8,1000,1000,0,0,979,2.1,0.0,2.1,0.09361000000000001,0.22935474999853694,0.010921654761835093
9,1000,1000,0,0,979,2.1,0.0,2.1,0.09429083333333325,0.22764805555717127,0.010840383597960536
10,1000,1000,0,0,979,2.1,0.0,2.1,0.09467416666666664,0.22910519444323857,0.01090977116396374
11,1000,1000,0,0,979,2.1,0.0,2.1,0.09193749999999994,0.227557277776828,0.01083606084651562
12,1000,1000,0,0,979,2.1,0.0,2.1,0.10056833333333327,0.23753383333833578,0.011311134920873133
13,1000,1000,0,0,979,2.1,0.0,2.1,0.10100500000000012,0.2390141111151186,0.01138162433881517
14,1000,1000,0,0,979,2.1,0.0,2.1,0.09504000000000003,0.22894169444679086,0.010901985449847185
15,1000,1000,0,0,979,2.1,0.0,2.1,0.09674666666666663,0.23230277778061767,0.01106203703717227
16,1000,1000,0,0,980,2.0,0.0,2.0,0.1023708333333334,0.2361010000011043,0.011805050000055215
17,1000,1000,0,0,979,2.1,0.0,2.1,0.10140333333333335,0.23978933333817015,0.011418539682770009
18,1000,1000,0,0,979,2.1,0.0,2.1,0.09168333333333333,0.22769894444225228,0.010842806878202488
19,1000,1000,0,0,980,2.0,0.0,2.0,0.10219916666666665,0.23759236111433388,0.011879618055716695
20,1000,1000,0,0,979,2.1,0.0,2.1,0.09379249999999999,0.22979450000013457,0.010942595238101645
21,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.09279833333333336,0.23390147222320795,0.01063188510105491
22,1000,1000,0,0,979,2.1,0.0,2.1,0.09472500000000003,0.23129666667197146,0.011014126984379594
23,1000,1000,0,0,979,2.1,0.0,2.1,0.09206666666666669,0.22750261111589173,0.010833457672185322
24,1000,1000,0,0,979,2.1,0.0,2.1,0.09214666666666674,0.2256189722268189,0.010743760582229471
25,1000,1000,0,0,979,2.1,0.0,2.1,0.09445916666666664,0.230268194441952,0.010965152116283428
26,1000,1000,0,0,979,2.1,0.0,2.1,0.10534083333333331,0.24440061111193953,0.011638124338663788
27,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.08953749999999998,0.22600561111399048,0.010272982323363208
28,1000,1000,0,0,979,2.1,0.0,2.1,0.09112333333333329,0.2252465277811926,0.010726025132437745
29,1000,1000,0,0,979,2.1,0.0,2.1,0.0973116666666667,0.23303433333376433,0.01109687301589354
