id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.473,"{'m1-1': 2.34, 'm2-1': 1.765, 'm3-1': 3.667, 'm4-1': 0.759}",1.1385,0.473,1.232,inf,5.473,5.473
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.832,"{'m1-1': 2.255, 'm2-1': 1.569, 'm3-1': 5.078, 'm4-1': 0.921}",1.3815,1.232,2.153,inf,5.9319999999999995,5.9319999999999995
2,TT2,BESTEFFORT,COMPLETED,m4-1,1.078,"{'m1-1': 2.139, 'm2-1': 1.821, 'm3-1': 5.001, 'm4-1': 0.898}",1.347,2.153,3.051,inf,6.178,6.178
3,TT3,BESTEFFORT,COMPLETED,m4-1,2.252,"{'m1-1': 2.001, 'm2-1': 1.751, 'm3-1': 4.428, 'm4-1': 0.884}",1.326,3.051,3.935,inf,7.452,7.452
4,TT3,BESTEFFORT,COMPLETED,m4-1,3.025,"{'m1-1': 2.015, 'm2-1': 1.43, 'm3-1': 5.203, 'm4-1': 0.796}",1.194,3.935,4.731,inf,8.225,8.225
5,TT1,BESTEFFORT,COMPLETED,m4-1,3.639,"{'m1-1': 2.215, 'm2-1': 1.859, 'm3-1': 3.737, 'm4-1': 0.622}",0.933,4.731,5.353,inf,8.639,8.639
6,TT1,BESTEFFORT,COMPLETED,m4-1,3.727,"{'m1-1': 1.982, 'm2-1': 1.9, 'm3-1': 4.236, 'm4-1': 0.745}",1.1175,5.353,6.098,inf,8.727,8.727
7,TT3,BESTEFFORT,COMPLETED,m4-1,4.006,"{'m1-1': 2.202, 'm2-1': 1.398, 'm3-1': 4.898, 'm4-1': 0.945}",1.4175,6.098,7.043,inf,9.206,9.206
8,TT1,BESTEFFORT,COMPLETED,m1-1,4.233,"{'m1-1': 2.31, 'm2-1': 1.982, 'm3-1': 4.054, 'm4-1': 0.704}",3.696,4.233,6.542999999999999,inf,9.233,9.233
9,TT1,BESTEFFORT,COMPLETED,m1-1,4.44,"{'m1-1': 2.029, 'm2-1': 1.663, 'm3-1': 3.665, 'm4-1': 0.638}",3.2464,6.542999999999999,8.572,inf,9.440000000000001,9.440000000000001
10,TT2,BESTEFFORT,COMPLETED,m4-1,4.883,"{'m1-1': 2.482, 'm2-1': 1.671, 'm3-1': 4.886, 'm4-1': 0.852}",1.278,7.043,7.8950000000000005,inf,9.983,9.983
11,TT3,BESTEFFORT,COMPLETED,m2-1,4.961,"{'m1-1': 2.164, 'm2-1': 1.588, 'm3-1': 5.588, 'm4-1': 0.822}",4.764,4.961,6.549,inf,10.161000000000001,10.161000000000001
12,TT2,BESTEFFORT,COMPLETED,m4-1,5.963,"{'m1-1': 2.369, 'm2-1': 1.985, 'm3-1': 4.785, 'm4-1': 0.972}",1.458,7.8950000000000005,8.867,inf,11.062999999999999,11.062999999999999
13,TT2,BESTEFFORT,COMPLETED,m4-1,7.436,"{'m1-1': 2.438, 'm2-1': 2.035, 'm3-1': 5.013, 'm4-1': 0.852}",1.278,8.867,9.719000000000001,inf,12.536,12.536
14,TT4,BESTEFFORT,COMPLETED,m4-1,7.728,"{'m1-1': 2.22, 'm2-1': 1.415, 'm3-1': 4.452, 'm4-1': 0.92}",1.3800000000000001,9.719000000000001,10.639000000000001,inf,12.728,12.728
15,TT4,BESTEFFORT,COMPLETED,m4-1,8.078,"{'m1-1': 1.935, 'm2-1': 1.447, 'm3-1': 4.603, 'm4-1': 0.759}",1.1385,10.639000000000001,11.398000000000001,inf,13.078,13.078
16,TT3,BESTEFFORT,COMPLETED,m1-1,8.486,"{'m1-1': 2.073, 'm2-1': 1.559, 'm3-1': 4.28, 'm4-1': 0.937}",3.3168,8.572,10.645,inf,13.686,13.686
17,TT3,BESTEFFORT,COMPLETED,m4-1,9.039,"{'m1-1': 1.96, 'm2-1': 1.582, 'm3-1': 5.962, 'm4-1': 0.79}",1.185,11.398000000000001,12.188000000000002,inf,14.239,14.239
18,TT1,BESTEFFORT,COMPLETED,m1-1,9.472,"{'m1-1': 2.219, 'm2-1': 1.785, 'm3-1': 4.349, 'm4-1': 0.722}",3.5504,10.645,12.863999999999999,inf,14.472,14.472
19,TT4,BESTEFFORT,COMPLETED,m4-1,9.736,"{'m1-1': 2.398, 'm2-1': 1.597, 'm3-1': 4.875, 'm4-1': 0.986}",1.479,12.188000000000002,13.174000000000003,inf,14.736,14.736
20,TT4,BESTEFFORT,COMPLETED,m1-1,10.422,"{'m1-1': 1.968, 'm2-1': 1.883, 'm3-1': 4.236, 'm4-1': 1.05}",3.1488,12.863999999999999,14.831999999999999,inf,15.422,15.422
21,TT3,BESTEFFORT,COMPLETED,m2-1,10.483,"{'m1-1': 2.331, 'm2-1': 1.456, 'm3-1': 5.083, 'm4-1': 0.932}",4.368,10.483,11.939,inf,15.683,15.683
22,TT2,BESTEFFORT,COMPLETED,m2-1,10.538,"{'m1-1': 2.252, 'm2-1': 1.732, 'm3-1': 4.128, 'm4-1': 0.765}",5.196,11.939,13.671,inf,15.638,15.638
23,TT3,BESTEFFORT,COMPLETED,m4-1,10.869,"{'m1-1': 2.0, 'm2-1': 1.493, 'm3-1': 4.345, 'm4-1': 0.761}",1.1415,13.174000000000003,13.935000000000002,inf,16.069,16.069
24,TT3,BESTEFFORT,COMPLETED,m2-1,11.23,"{'m1-1': 1.723, 'm2-1': 1.742, 'm3-1': 5.65, 'm4-1': 0.737}",5.226,13.671,15.413,inf,16.43,16.43
25,TT4,BESTEFFORT,COMPLETED,m4-1,11.718,"{'m1-1': 2.026, 'm2-1': 1.726, 'm3-1': 3.873, 'm4-1': 0.759}",1.1385,13.935000000000002,14.694000000000003,inf,16.718,16.718
26,TT3,BESTEFFORT,COMPLETED,m4-1,13.169,"{'m1-1': 2.389, 'm2-1': 1.489, 'm3-1': 5.356, 'm4-1': 0.806}",1.209,14.694000000000003,15.500000000000004,inf,18.369,18.369
27,TT3,BESTEFFORT,COMPLETED,m4-1,13.358,"{'m1-1': 2.296, 'm2-1': 1.642, 'm3-1': 5.158, 'm4-1': 0.869}",1.3035,15.500000000000004,16.369000000000003,inf,18.558,18.558
28,TT3,BESTEFFORT,COMPLETED,m1-1,13.631,"{'m1-1': 1.811, 'm2-1': 1.543, 'm3-1': 4.864, 'm4-1': 0.856}",2.8976,14.831999999999999,16.643,inf,18.831,18.831
29,TT2,BESTEFFORT,COMPLETED,m1-1,13.777,"{'m1-1': 1.873, 'm2-1': 1.792, 'm3-1': 4.764, 'm4-1': 0.831}",2.9968000000000004,16.643,18.516000000000002,inf,18.877,18.877
30,TT1,BESTEFFORT,COMPLETED,m2-1,13.91,"{'m1-1': 1.931, 'm2-1': 1.758, 'm3-1': 4.836, 'm4-1': 0.809}",5.274,15.413,17.171,inf,18.91,18.91
31,TT2,BESTEFFORT,MISSED,m2-1,13.924,"{'m1-1': 2.631, 'm2-1': 2.144, 'm3-1': 4.453, 'm4-1': 0.911}",5.559000000000005,17.171,inf,19.024,19.024,19.024
32,TT3,BESTEFFORT,COMPLETED,m4-1,14.242,"{'m1-1': 2.371, 'm2-1': 1.746, 'm3-1': 5.798, 'm4-1': 0.738}",1.107,16.369000000000003,17.107000000000003,inf,19.442,19.442
33,TT2,BESTEFFORT,COMPLETED,m3-1,14.506,"{'m1-1': 2.315, 'm2-1': 1.892, 'm3-1': 4.335, 'm4-1': 0.861}",7.803,14.506,18.841,inf,19.606,19.606
34,TT4,BESTEFFORT,ARRIVING,,14.615,"{'m1-1': 2.371, 'm2-1': 1.898, 'm3-1': 4.029, 'm4-1': 0.937}",0.0,inf,inf,inf,19.615000000000002,19.615000000000002
35,TT1,BESTEFFORT,COMPLETED,m4-1,15.021,"{'m1-1': 1.886, 'm2-1': 1.883, 'm3-1': 3.669, 'm4-1': 0.862}",1.293,17.107000000000003,17.969,inf,20.021,20.021
36,TT4,BESTEFFORT,MISSED,m2-1,15.129,"{'m1-1': 2.213, 'm2-1': 1.414, 'm3-1': 5.036, 'm4-1': 0.844}",3.3149999999999906,19.024,inf,20.128999999999998,20.128999999999998,20.128999999999998
37,TT2,BESTEFFORT,ARRIVING,,15.247,"{'m1-1': 2.056, 'm2-1': 1.793, 'm3-1': 4.325, 'm4-1': 0.884}",0.0,inf,inf,inf,20.347,20.347
38,TT4,BESTEFFORT,COMPLETED,m4-1,15.758,"{'m1-1': 2.155, 'm2-1': 1.774, 'm3-1': 4.4, 'm4-1': 0.892}",1.338,17.969,18.861,inf,20.758,20.758
