id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m8-1,0.135,"{'m1-1': 9.54, 'm2-1': 105.43, 'm3-1': 1.06, 'm4-1': 101.88, 'm5-1': 107.02, 'm6-1': 10.76, 'm7-1': 107.55, 'm8-1': 1.02}",1.53,0.135,1.155,inf,150.135,150.135
1,T1,BESTEFFORT,COMPLETED,m3-1,0.263,"{'m1-1': 10.66, 'm2-1': 101.81, 'm3-1': 1.01, 'm4-1': 95.3, 'm5-1': 114.08, 'm6-1': 11.2, 'm7-1': 99.35, 'm8-1': 1.09}",1.5150000000000001,0.263,1.2730000000000001,inf,150.263,150.263
2,T2,BESTEFFORT,COMPLETED,m8-1,0.374,"{'m1-1': 10.37, 'm2-1': 96.14, 'm3-1': 1.11, 'm4-1': 104.58, 'm5-1': 101.21, 'm6-1': 9.95, 'm7-1': 98.63, 'm8-1': 1.08}",1.62,1.155,2.2350000000000003,inf,150.374,150.374
3,T1,BESTEFFORT,COMPLETED,m3-1,0.514,"{'m1-1': 10.61, 'm2-1': 105.27, 'm3-1': 1.16, 'm4-1': 99.71, 'm5-1': 108.53, 'm6-1': 10.58, 'm7-1': 106.92, 'm8-1': 1.08}",1.7399999999999998,1.2730000000000001,2.433,inf,150.514,150.514
4,T3,BESTEFFORT,COMPLETED,m8-1,0.568,"{'m1-1': 11.47, 'm2-1': 98.68, 'm3-1': 1.07, 'm4-1': 114.34, 'm5-1': 112.53, 'm6-1': 10.44, 'm7-1': 105.87, 'm8-1': 1.04}",1.56,2.2350000000000003,3.2750000000000004,inf,150.568,150.568
5,T2,BESTEFFORT,COMPLETED,m3-1,0.585,"{'m1-1': 9.89, 'm2-1': 103.4, 'm3-1': 1.09, 'm4-1': 107.64, 'm5-1': 102.71, 'm6-1': 9.7, 'm7-1': 106.78, 'm8-1': 0.96}",1.6350000000000002,2.433,3.5229999999999997,inf,150.585,150.585
6,T2,BESTEFFORT,COMPLETED,m8-1,0.644,"{'m1-1': 10.06, 'm2-1': 106.08, 'm3-1': 1.03, 'm4-1': 98.29, 'm5-1': 102.73, 'm6-1': 9.43, 'm7-1': 97.43, 'm8-1': 0.96}",1.44,3.2750000000000004,4.235,inf,150.644,150.644
7,T3,BESTEFFORT,COMPLETED,m3-1,0.679,"{'m1-1': 11.3, 'm2-1': 96.69, 'm3-1': 1.18, 'm4-1': 107.41, 'm5-1': 114.82, 'm6-1': 9.7, 'm7-1': 102.23, 'm8-1': 1.12}",1.77,3.5229999999999997,4.702999999999999,inf,150.679,150.679
8,T2,BESTEFFORT,COMPLETED,m1-1,0.887,"{'m1-1': 9.79, 'm2-1': 95.55, 'm3-1': 1.08, 'm4-1': 102.96, 'm5-1': 107.49, 'm6-1': 10.86, 'm7-1': 104.44, 'm8-1': 1.06}",14.684999999999999,0.887,10.677,inf,150.887,150.887
9,T3,BESTEFFORT,COMPLETED,m6-1,1.023,"{'m1-1': 10.71, 'm2-1': 104.07, 'm3-1': 1.06, 'm4-1': 114.36, 'm5-1': 102.19, 'm6-1': 9.89, 'm7-1': 108.05, 'm8-1': 0.95}",14.835,1.023,10.913,inf,151.023,151.023
10,T4,BESTEFFORT,COMPLETED,m8-1,1.496,"{'m1-1': 10.86, 'm2-1': 106.81, 'm3-1': 1.02, 'm4-1': 107.75, 'm5-1': 103.74, 'm6-1': 11.31, 'm7-1': 101.74, 'm8-1': 1.13}",1.6949999999999998,4.235,5.365,inf,151.496,151.496
11,T2,BESTEFFORT,COMPLETED,m3-1,1.662,"{'m1-1': 9.99, 'm2-1': 110.68, 'm3-1': 1.14, 'm4-1': 103.62, 'm5-1': 105.5, 'm6-1': 9.48, 'm7-1': 103.41, 'm8-1': 1.1}",1.71,4.702999999999999,5.842999999999999,inf,151.662,151.662
12,T3,BESTEFFORT,COMPLETED,m6-1,1.903,"{'m1-1': 10.2, 'm2-1': 111.47, 'm3-1': 1.14, 'm4-1': 112.57, 'm5-1': 102.95, 'm6-1': 10.0, 'm7-1': 106.45, 'm8-1': 1.07}",15.0,10.913,20.913,inf,151.903,151.903
13,T4,BESTEFFORT,COMPLETED,m1-1,1.94,"{'m1-1': 11.07, 'm2-1': 109.35, 'm3-1': 1.14, 'm4-1': 99.57, 'm5-1': 97.73, 'm6-1': 11.45, 'm7-1': 99.71, 'm8-1': 1.1}",16.605,10.677,21.747,inf,151.94,151.94
14,T4,BESTEFFORT,COMPLETED,m6-1,1.966,"{'m1-1': 10.49, 'm2-1': 102.01, 'm3-1': 1.04, 'm4-1': 111.98, 'm5-1': 112.52, 'm6-1': 9.99, 'm7-1': 111.87, 'm8-1': 1.04}",14.985,20.913,30.903,inf,151.966,151.966
15,T3,BESTEFFORT,COMPLETED,m1-1,2.113,"{'m1-1': 11.21, 'm2-1': 94.61, 'm3-1': 1.17, 'm4-1': 106.88, 'm5-1': 105.68, 'm6-1': 9.27, 'm7-1': 102.32, 'm8-1': 1.03}",16.815,21.747,32.957,inf,152.113,152.113
16,T1,BESTEFFORT,COMPLETED,m6-1,2.136,"{'m1-1': 11.6, 'm2-1': 107.79, 'm3-1': 1.08, 'm4-1': 107.55, 'm5-1': 113.56, 'm6-1': 11.33, 'm7-1': 102.31, 'm8-1': 1.04}",16.995,30.903,42.233,inf,152.136,152.136
17,T3,BESTEFFORT,COMPLETED,m1-1,2.21,"{'m1-1': 9.89, 'm2-1': 103.17, 'm3-1': 1.02, 'm4-1': 99.77, 'm5-1': 108.01, 'm6-1': 9.17, 'm7-1': 96.69, 'm8-1': 1.09}",14.835,32.957,42.847,inf,152.21,152.21
18,T3,BESTEFFORT,COMPLETED,m2-1,2.224,"{'m1-1': 11.58, 'm2-1': 109.99, 'm3-1': 1.1, 'm4-1': 113.6, 'm5-1': 113.05, 'm6-1': 10.11, 'm7-1': 108.49, 'm8-1': 1.07}",164.98499999999999,2.224,112.214,inf,152.224,152.224
19,T4,BESTEFFORT,COMPLETED,m8-1,2.294,"{'m1-1': 10.33, 'm2-1': 97.64, 'm3-1': 1.03, 'm4-1': 108.55, 'm5-1': 97.18, 'm6-1': 11.2, 'm7-1': 107.81, 'm8-1': 1.11}",1.665,5.365,6.4750000000000005,inf,152.294,152.294
20,T2,BESTEFFORT,COMPLETED,m7-1,2.296,"{'m1-1': 9.99, 'm2-1': 99.42, 'm3-1': 1.05, 'm4-1': 109.48, 'm5-1': 115.31, 'm6-1': 9.81, 'm7-1': 98.46, 'm8-1': 0.98}",147.69,2.296,100.756,inf,152.296,152.296
21,T3,BESTEFFORT,COMPLETED,m3-1,2.551,"{'m1-1': 11.44, 'm2-1': 100.37, 'm3-1': 1.14, 'm4-1': 102.91, 'm5-1': 111.71, 'm6-1': 9.44, 'm7-1': 98.86, 'm8-1': 1.03}",1.71,5.842999999999999,6.982999999999999,inf,152.551,152.551
22,T3,BESTEFFORT,COMPLETED,m5-1,2.714,"{'m1-1': 10.58, 'm2-1': 104.88, 'm3-1': 1.05, 'm4-1': 96.97, 'm5-1': 101.54, 'm6-1': 9.76, 'm7-1': 112.16, 'm8-1': 1.04}",152.31,2.714,104.254,inf,152.714,152.714
23,T2,BESTEFFORT,COMPLETED,m4-1,2.718,"{'m1-1': 10.88, 'm2-1': 100.28, 'm3-1': 1.01, 'm4-1': 99.71, 'm5-1': 106.26, 'm6-1': 10.92, 'm7-1': 98.14, 'm8-1': 0.98}",149.565,2.718,102.428,inf,152.718,152.718
24,T3,BESTEFFORT,MISSED,m2-1,2.961,"{'m1-1': 10.94, 'm2-1': 99.4, 'm3-1': 1.14, 'm4-1': 106.17, 'm5-1': 100.2, 'm6-1': 10.74, 'm7-1': 110.34, 'm8-1': 1.02}",61.12050000000002,112.214,inf,152.961,152.961,152.961
25,T4,BESTEFFORT,MISSED,m7-1,3.046,"{'m1-1': 10.33, 'm2-1': 109.73, 'm3-1': 1.08, 'm4-1': 110.97, 'm5-1': 106.92, 'm6-1': 10.29, 'm7-1': 105.26, 'm8-1': 1.17}",78.43499999999999,100.756,inf,153.046,153.046,153.046
26,T4,BESTEFFORT,MISSED,m4-1,3.146,"{'m1-1': 11.37, 'm2-1': 101.76, 'm3-1': 0.96, 'm4-1': 98.12, 'm5-1': 99.95, 'm6-1': 11.03, 'm7-1': 111.6, 'm8-1': 1.1}",76.07699999999998,102.428,inf,153.146,153.146,153.146
27,T4,BESTEFFORT,MISSED,m5-1,3.177,"{'m1-1': 10.49, 'm2-1': 101.94, 'm3-1': 1.08, 'm4-1': 101.3, 'm5-1': 102.8, 'm6-1': 11.5, 'm7-1': 101.31, 'm8-1': 1.04}",73.38449999999997,104.254,inf,153.177,153.177,153.177
28,T1,BESTEFFORT,COMPLETED,m8-1,3.607,"{'m1-1': 10.16, 'm2-1': 109.94, 'm3-1': 1.16, 'm4-1': 111.34, 'm5-1': 113.64, 'm6-1': 11.35, 'm7-1': 101.68, 'm8-1': 1.01}",1.5150000000000001,6.4750000000000005,7.485,inf,153.607,153.607
29,T4,BESTEFFORT,COMPLETED,m3-1,3.892,"{'m1-1': 11.19, 'm2-1': 104.53, 'm3-1': 1.08, 'm4-1': 96.42, 'm5-1': 111.57, 'm6-1': 11.3, 'm7-1': 105.94, 'm8-1': 1.03}",1.62,6.982999999999999,8.062999999999999,inf,153.892,153.892
30,T2,BESTEFFORT,COMPLETED,m8-1,4.484,"{'m1-1': 10.22, 'm2-1': 100.9, 'm3-1': 1.07, 'm4-1': 100.97, 'm5-1': 107.96, 'm6-1': 10.85, 'm7-1': 105.33, 'm8-1': 1.03}",1.545,7.485,8.515,inf,154.484,154.484
31,T1,BESTEFFORT,MISSED,m2-1,4.697,"{'m1-1': 11.63, 'm2-1': 109.93, 'm3-1': 1.11, 'm4-1': 103.97, 'm5-1': 104.6, 'm6-1': 10.24, 'm7-1': 100.14, 'm8-1': 0.95}",2.603999999999985,152.961,inf,154.697,154.697,154.697
32,T1,BESTEFFORT,COMPLETED,m3-1,4.734,"{'m1-1': 10.0, 'm2-1': 102.37, 'm3-1': 1.07, 'm4-1': 109.42, 'm5-1': 99.06, 'm6-1': 10.59, 'm7-1': 107.44, 'm8-1': 0.96}",1.605,8.062999999999999,9.133,inf,154.734,154.734
33,T1,BESTEFFORT,MISSED,m4-1,4.905,"{'m1-1': 11.87, 'm2-1': 112.16, 'm3-1': 1.0, 'm4-1': 94.46, 'm5-1': 110.83, 'm6-1': 10.14, 'm7-1': 107.9, 'm8-1': 0.95}",2.638500000000022,153.146,inf,154.905,154.905,154.905
34,T2,BESTEFFORT,MISSED,m4-1,5.076,"{'m1-1': 10.33, 'm2-1': 101.33, 'm3-1': 1.1, 'm4-1': 97.74, 'm5-1': 109.85, 'm6-1': 11.14, 'm7-1': 100.39, 'm8-1': 1.0}",0.2564999999999884,154.905,inf,155.076,155.076,155.076
35,T4,BESTEFFORT,MISSED,m7-1,5.148,"{'m1-1': 11.3, 'm2-1': 108.4, 'm3-1': 1.04, 'm4-1': 106.58, 'm5-1': 108.12, 'm6-1': 11.2, 'm7-1': 99.2, 'm8-1': 1.15}",3.153000000000006,153.046,inf,155.148,155.148,155.148
36,T4,BESTEFFORT,MISSED,m7-1,5.262,"{'m1-1': 11.06, 'm2-1': 112.69, 'm3-1': 1.04, 'm4-1': 101.17, 'm5-1': 108.91, 'm6-1': 11.18, 'm7-1': 107.26, 'm8-1': 1.1}",0.17100000000000648,155.148,inf,155.262,155.262,155.262
37,T4,BESTEFFORT,MISSED,m2-1,5.276,"{'m1-1': 11.6, 'm2-1': 102.48, 'm3-1': 1.0, 'm4-1': 96.46, 'm5-1': 96.77, 'm6-1': 10.62, 'm7-1': 100.0, 'm8-1': 1.02}",0.8685000000000116,154.697,inf,155.276,155.276,155.276
38,T1,BESTEFFORT,MISSED,m5-1,5.332,"{'m1-1': 10.0, 'm2-1': 110.41, 'm3-1': 1.13, 'm4-1': 102.86, 'm5-1': 103.56, 'm6-1': 9.89, 'm7-1': 103.02, 'm8-1': 1.1}",3.2325000000000017,153.177,inf,155.332,155.332,155.332
39,T1,BESTEFFORT,COMPLETED,m8-1,5.388,"{'m1-1': 10.82, 'm2-1': 106.29, 'm3-1': 1.1, 'm4-1': 98.45, 'm5-1': 104.55, 'm6-1': 10.08, 'm7-1': 99.36, 'm8-1': 0.96}",1.44,8.515,9.475000000000001,inf,155.388,155.388
40,T3,BESTEFFORT,MISSED,m5-1,5.769,"{'m1-1': 11.07, 'm2-1': 104.38, 'm3-1': 1.15, 'm4-1': 110.92, 'm5-1': 108.34, 'm6-1': 9.57, 'm7-1': 109.54, 'm8-1': 1.1}",0.6555000000000177,155.332,inf,155.769,155.769,155.769
