workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,68,86.4,0.0,86.4,0.01844499999999999,0.44185866666810597,0.0010228209876576527
1,500,500,0,0,68,86.4,0.0,86.4,0.02241499999999988,0.4497263888889736,0.001041033307613365
2,500,500,0,0,49,90.2,0.0,90.2,0.014290833333333475,0.4571932777783918,0.0010137323232336844
3,500,500,0,0,70,86.0,0.0,86.0,0.018338333333333262,0.44234788888735543,0.0010287160206682684
4,500,500,0,0,58,88.4,0.0,88.4,0.019491666666666584,0.45306047222219703,0.0010250236928104005
5,500,500,0,0,52,89.60000000000001,0.0,89.60000000000001,0.015746666666666537,0.45518824999990304,0.0010160452008926406
6,500,500,0,0,20,96.0,0.0,96.0,0.006815833333333311,0.47642925000036485,0.0009925609375007602
7,500,500,0,0,57,88.6,0.0,88.6,0.019787500000000027,0.4546962222228467,0.0010264023075007825
8,500,500,0,0,25,95.0,0.0,95.0,0.009431666666666606,0.4730221666670696,0.0009958361403517254
9,500,500,0,0,62,87.6,0.0,87.6,0.019643333333333266,0.45133786111088636,0.0010304517376960877
10,500,500,0,0,47,90.60000000000001,0.0,90.60000000000001,0.01553583333333343,0.46018155555708085,0.0010158533235255648
11,500,500,0,0,80,84.0,0.0,84.0,0.02466250000000009,0.4385446944441355,0.0010441540343907988
12,500,500,0,0,54,89.2,0.0,89.2,0.016530833333333442,0.45643858333525716,0.0010234048953705315
13,500,500,0,0,81,83.8,0.0,83.8,0.02484250000000012,0.4375429444457728,0.0010442552373407465
14,500,500,0,0,49,90.2,0.0,90.2,0.014336666666666602,0.45521463888892966,0.0010093450973147002
15,500,500,0,0,107,78.60000000000001,0.0,78.60000000000001,0.02778916666666665,0.41494249999969424,0.001055833333332555
16,500,500,0,0,54,89.2,0.0,89.2,0.01768833333333333,0.45683072222228577,0.0010242841305432417
17,500,500,0,0,65,87.0,0.0,87.0,0.01832166666666661,0.44710891666718655,0.0010278365900395093
18,500,500,0,0,35,93.0,0.0,93.0,0.013704999999999997,0.4693376388879713,0.0010093282556730564
19,500,500,0,0,68,86.4,0.0,86.4,0.02067333333333328,0.4435851666672453,0.001026817515433438
20,500,500,0,0,70,86.0,0.0,86.0,0.022958333333333438,0.4471853055553382,0.0010399658268728793
21,500,500,0,0,59,88.2,0.0,88.2,0.01695583333333313,0.4506689444440255,0.001021925044090761
22,500,500,0,0,77,84.6,0.0,84.6,0.02098999999999992,0.43985686111175004,0.0010398507354887707
23,500,500,0,0,70,86.0,0.0,86.0,0.01941583333333334,0.4399658333346533,0.001023176356592217
24,500,500,0,0,56,88.8,0.0,88.8,0.017526666666666607,0.4534884722229455,0.001021370432934562
25,500,500,0,0,74,85.2,0.0,85.2,0.019116666666666546,0.43854347222154805,0.0010294447704731174
26,500,500,0,0,41,91.8,0.0,91.8,0.012904166666666678,0.4641520555555407,0.001011224521907496
27,500,500,0,0,90,82.0,0.0,82.0,0.02490916666666664,0.42860311111089283,0.001045373441733885
28,500,500,0,0,39,92.2,0.0,92.2,0.014144166666666465,0.46682536111103323,0.0010126363581584234
29,500,500,0,0,43,91.4,0.0,91.4,0.01369583333333324,0.46084233333414887,0.0010084077315845707
