workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,463,537,0,241,22.2,0.0,22.2,0.67542,1.453645027777707,0.006547950575575257
1,1000,421,579,0,196,22.5,0.0,22.5,0.5823808333333335,1.4594968888890354,0.006486652839506824
2,1000,470,530,0,252,21.8,0.0,21.8,0.5740441666666667,1.4508340555555574,0.006655202089704392
3,1000,488,512,0,270,21.8,0.0,21.8,0.7017166666666668,1.4424256666669033,0.006616631498472034
4,1000,457,543,0,233,22.400000000000002,0.0,22.400000000000002,0.6675200000000002,1.4366056111111214,0.006413417906746078
5,1000,477,523,0,235,24.2,0.0,24.2,0.5566624999999998,1.5145988055556114,0.006258672750229798
6,1000,458,542,0,235,22.3,0.0,22.3,0.7512599999999998,1.4726644444443486,0.006603876432485867
7,1000,446,554,0,225,22.1,0.0,22.1,0.6432808333333335,1.463813138888945,0.006623588863750882
8,1000,471,529,0,249,22.2,0.0,22.2,0.6190966666666667,1.4421990277777919,0.00649639201701708
9,1000,486,514,0,260,22.6,0.0,22.6,0.5702591666666665,1.449533055555609,0.006413863077679686
10,1000,491,509,0,263,22.8,0.0,22.8,0.6469575,1.4600831666668332,0.006403873538012426
11,1000,474,526,0,244,23.0,0.0,23.0,0.5246541666666665,1.4451803333332807,0.00628339275362296
12,1000,462,538,0,235,22.7,0.0,22.7,0.5777758333333334,1.4770835000002018,0.006506975770926
13,1000,480,520,0,245,23.5,0.0,23.5,0.5930508333333336,1.5171292222223807,0.006455869030733536
14,1000,449,551,0,221,22.8,0.0,22.8,0.6274633333333333,1.446626305555692,0.006344852217349526
15,1000,474,526,0,240,23.400000000000002,0.0,23.400000000000002,0.6500483333333336,1.4705264166667218,0.006284300925926161
16,1000,450,550,0,226,22.400000000000002,0.0,22.400000000000002,0.5797791666666668,1.4710928333332252,0.006567378720237611
17,1000,475,525,0,237,23.799999999999997,0.0,23.799999999999997,0.5011333333333334,1.525657472222196,0.00641032551353864
18,1000,471,529,0,248,22.3,0.0,22.3,0.6451333333333332,1.4450127777778348,0.006479877927254864
19,1000,457,543,0,227,23.0,0.0,23.0,0.5809791666666667,1.498825861111028,0.006516634178743599
20,1000,447,553,0,219,22.8,0.0,22.8,0.5563008333333334,1.4364436388889186,0.006300191398635607
21,1000,463,537,0,238,22.5,0.0,22.5,0.5405866666666665,1.462665972222215,0.006500737654320956
22,1000,496,504,0,268,22.8,0.0,22.8,0.6316299999999999,1.4599191666669504,0.006403154239767327
23,1000,435,565,0,208,22.7,0.0,22.7,0.5299516666666666,1.438773583333354,0.0063382096182086085
24,1000,477,523,0,255,22.2,0.0,22.2,0.5880683333333335,1.437051777777912,0.006473206206206811
25,1000,464,536,0,245,21.9,0.0,21.9,0.6054900000000002,1.46231986111127,0.006677259639777489
26,1000,469,531,0,233,23.599999999999998,0.0,23.599999999999998,0.5895800000000001,1.556864944444549,0.0065968853578158865
27,1000,467,533,0,245,22.2,0.0,22.2,0.5902366666666664,1.4316257500000615,0.006448764639639917
28,1000,459,541,0,234,22.5,0.0,22.5,0.4685750000000001,1.419908583333357,0.00631070481481492
29,1000,450,550,0,224,22.6,0.0,22.6,0.7383074999999999,1.460069527777798,0.006460484636184947
