id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m4-1,0.101,"{'m1-1': 97.34, 'm2-1': 1.05, 'm3-1': 11.64, 'm4-1': 1.03, 'm5-1': 95.86, 'm6-1': 109.6, 'm7-1': 102.15, 'm8-1': 97.34}",1.545,0.101,1.131,inf,150.101,150.101
1,T1,BESTEFFORT,COMPLETED,m4-1,0.27,"{'m1-1': 98.75, 'm2-1': 1.05, 'm3-1': 9.99, 'm4-1': 1.0, 'm5-1': 110.81, 'm6-1': 116.18, 'm7-1': 104.3, 'm8-1': 108.65}",1.5,1.131,2.1310000000000002,inf,150.27,150.27
2,T4,BESTEFFORT,COMPLETED,m4-1,0.407,"{'m1-1': 100.68, 'm2-1': 1.06, 'm3-1': 10.88, 'm4-1': 1.07, 'm5-1': 110.8, 'm6-1': 106.05, 'm7-1': 110.66, 'm8-1': 104.38}",1.605,2.1310000000000002,3.2010000000000005,inf,150.407,150.407
3,T4,BESTEFFORT,COMPLETED,m4-1,0.568,"{'m1-1': 114.37, 'm2-1': 1.1, 'm3-1': 10.46, 'm4-1': 1.12, 'm5-1': 98.59, 'm6-1': 109.03, 'm7-1': 98.97, 'm8-1': 100.23}",1.6800000000000002,3.2010000000000005,4.321000000000001,inf,150.568,150.568
4,T3,BESTEFFORT,COMPLETED,m2-1,0.717,"{'m1-1': 105.92, 'm2-1': 1.12, 'm3-1': 11.06, 'm4-1': 1.05, 'm5-1': 110.17, 'm6-1': 107.25, 'm7-1': 112.42, 'm8-1': 112.57}",1.6800000000000002,0.717,1.8370000000000002,inf,150.717,150.717
5,T2,BESTEFFORT,COMPLETED,m2-1,0.911,"{'m1-1': 108.7, 'm2-1': 1.04, 'm3-1': 10.63, 'm4-1': 0.99, 'm5-1': 114.98, 'm6-1': 95.17, 'm7-1': 95.85, 'm8-1': 100.24}",1.56,1.8370000000000002,2.8770000000000002,inf,150.911,150.911
6,T1,BESTEFFORT,COMPLETED,m4-1,1.136,"{'m1-1': 113.2, 'm2-1': 1.0, 'm3-1': 10.42, 'm4-1': 0.94, 'm5-1': 98.7, 'm6-1': 106.63, 'm7-1': 94.93, 'm8-1': 110.84}",1.41,4.321000000000001,5.261000000000001,inf,151.136,151.136
7,T4,BESTEFFORT,COMPLETED,m2-1,1.632,"{'m1-1': 98.62, 'm2-1': 0.94, 'm3-1': 11.26, 'm4-1': 1.03, 'm5-1': 96.96, 'm6-1': 104.27, 'm7-1': 115.2, 'm8-1': 112.15}",1.41,2.8770000000000002,3.817,inf,151.632,151.632
8,T2,BESTEFFORT,COMPLETED,m2-1,1.647,"{'m1-1': 105.09, 'm2-1': 0.98, 'm3-1': 11.1, 'm4-1': 1.08, 'm5-1': 110.74, 'm6-1': 101.37, 'm7-1': 97.33, 'm8-1': 102.95}",1.47,3.817,4.797000000000001,inf,151.647,151.647
9,T2,BESTEFFORT,COMPLETED,m2-1,1.93,"{'m1-1': 101.41, 'm2-1': 1.1, 'm3-1': 10.66, 'm4-1': 1.03, 'm5-1': 112.7, 'm6-1': 112.14, 'm7-1': 99.19, 'm8-1': 105.38}",1.6500000000000001,4.797000000000001,5.897,inf,151.93,151.93
10,T1,BESTEFFORT,COMPLETED,m3-1,1.938,"{'m1-1': 109.14, 'm2-1': 1.06, 'm3-1': 11.41, 'm4-1': 1.06, 'm5-1': 111.5, 'm6-1': 114.28, 'm7-1': 107.42, 'm8-1': 108.38}",17.115000000000002,1.938,13.348,inf,151.938,151.938
11,T3,BESTEFFORT,COMPLETED,m4-1,2.277,"{'m1-1': 104.37, 'm2-1': 1.04, 'm3-1': 10.24, 'm4-1': 1.11, 'm5-1': 108.01, 'm6-1': 102.31, 'm7-1': 104.41, 'm8-1': 106.58}",1.665,5.261000000000001,6.371000000000001,inf,152.277,152.277
12,T2,BESTEFFORT,COMPLETED,m3-1,2.342,"{'m1-1': 102.29, 'm2-1': 1.03, 'm3-1': 10.26, 'm4-1': 0.97, 'm5-1': 105.47, 'm6-1': 96.91, 'm7-1': 95.19, 'm8-1': 113.14}",15.39,13.348,23.608,inf,152.342,152.342
