workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,358,642,0,107,25.1,0.0,25.1,0.38578166666666663,1.45793749999989,0.005808515936254542
1,1000,525,475,0,276,24.9,0.0,24.9,0.46522916666666664,1.4557639722225657,0.005846441655512313
2,1000,323,677,0,63,26.0,0.0,26.0,0.49919499999999994,1.4502133611112207,0.0055777436965816175
3,1000,437,563,0,182,25.5,0.0,25.5,0.3293866666666667,1.4485659722223094,0.005680650871460037
4,1000,348,652,0,95,25.3,0.0,25.3,0.37915583333333325,1.4378715555556765,0.0056832867808524765
5,1000,364,636,0,98,26.6,0.0,26.6,0.5184124999999999,1.517883277777841,0.0057063281119467705
6,1000,337,663,0,80,25.7,0.0,25.7,0.3864425000000001,1.4808986388889347,0.005762251513186517
7,1000,340,660,0,69,27.1,0.0,27.1,0.2983266666666667,1.4713544999999835,0.005429352398523924
8,1000,341,659,0,87,25.4,0.0,25.4,0.30877666666666653,1.449589250000168,0.005707044291339243
9,1000,467,533,0,213,25.4,0.0,25.4,0.45471916666666656,1.4545541388888443,0.005726591097987576
10,1000,345,655,0,87,25.8,0.0,25.8,0.37384500000000004,1.4624318888889039,0.005668340654608154
11,1000,440,560,0,191,24.9,0.0,24.9,0.47443749999999985,1.439624055555485,0.005781622713074236
12,1000,439,561,0,185,25.4,0.0,25.4,0.6088024999999999,1.4834561388891114,0.00584037849956343
13,1000,347,653,0,74,27.3,0.0,27.3,0.41190666666666664,1.512305138888882,0.005539579263329238
14,1000,326,674,0,65,26.1,0.0,26.1,0.31288416666666663,1.4412468055558565,0.0055220184120914045
15,1000,339,661,0,89,25.0,0.0,25.0,0.4405216666666667,1.4740554999999422,0.00589622199999977
16,1000,331,669,0,71,26.0,0.0,26.0,0.4878241666666665,1.4730564999999478,0.005665601923076723
17,1000,356,644,0,88,26.8,0.0,26.8,0.36783083333333333,1.5299914722221728,0.005708923403814079
18,1000,336,664,0,81,25.5,0.0,25.5,0.4255600000000001,1.4463380555556957,0.005671913943355669
19,1000,348,652,0,84,26.400000000000002,0.0,26.400000000000002,0.4380166666666666,1.5009744722223128,0.005685509364478458
20,1000,518,482,0,258,26.0,0.0,26.0,0.45925999999999995,1.435289444444643,0.00552034401709478
21,1000,444,556,0,187,25.7,0.0,25.7,0.4320475,1.457480527777807,0.005671130458279405
22,1000,364,636,0,118,24.6,0.0,24.6,0.3988116666666666,1.4580946944445572,0.0059272142050591755
23,1000,435,565,0,190,24.5,0.0,24.5,0.6240950000000002,1.4396603333333848,0.005876164625850551
24,1000,354,646,0,100,25.4,0.0,25.4,0.4419300000000001,1.4383468055555648,0.0056627826990376575
25,1000,459,541,0,202,25.7,0.0,25.7,0.4022408333333333,1.459951138889139,0.005680743731086144
26,1000,351,649,0,75,27.6,0.0,27.6,0.45851166666666665,1.5557782777777336,0.0056368778180352665
27,1000,337,663,0,77,26.0,0.0,26.0,0.37626250000000006,1.430394333333453,0.005501516666667127
28,1000,431,569,0,182,24.9,0.0,24.9,0.4610874999999999,1.4232253333332967,0.005715764390896774
29,1000,526,474,0,277,24.9,0.0,24.9,0.4713016666666667,1.4756293055558085,0.0059262221106658975
