workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8311908611114713,0.0018311908611114713
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9029718611139268,0.0019029718611139267
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7455035277803672,0.0017455035277803674
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7563790277800744,0.0017563790277800744
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7603725000011359,0.001760372500001136
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6748529444468376,0.0016748529444468375
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8968049722246039,0.0018968049722246038
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7860711388905475,0.0017860711388905475
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8023494722254043,0.0018023494722254041
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.683431666666907,0.0016834316666669072
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7408523888885814,0.0017408523888885813
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8023373055594858,0.0018023373055594855
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.70899047222252,0.0017089904722225198
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.820712194446468,0.0018207121944464678
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.757784972222451,0.0017577849722224506
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9441588888901038,0.0019441588888901042
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9203437222248692,0.0019203437222248695
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5889031944453667,0.0015889031944453663
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7745555555567099,0.00177455555555671
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8083395277800123,0.0018083395277800121
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8787662222243022,0.0018787662222243026
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8927356388908325,0.0018927356388908324
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7304773333338543,0.001730477333333854
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8500413888898848,0.0018500413888898845
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7324278055576885,0.0017324278055576886
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7072946666698163,0.0017072946666698166
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7313339722239633,0.0017313339722239633
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8541500833350193,0.0018541500833350196
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8471671666695815,0.0018471671666695814
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8350200000009014,0.0018350200000009015
