workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,307,38.6,0.0,38.6,0.06868666666666665,0.29223355555596453,0.0015141635002899718
1,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.06190750000000008,0.2926658333333358,0.0014706825795645013
2,500,500,0,0,296,40.8,0.0,40.8,0.06260083333333329,0.29914013888961766,0.001466373229851067
3,500,500,0,0,305,39.0,0.0,39.0,0.06308833333333332,0.28744947222176254,0.0014740998575475002
4,500,500,0,0,308,38.4,0.0,38.4,0.0656766666666667,0.288233388891628,0.0015012155671438956
5,500,500,0,0,300,40.0,0.0,40.0,0.06279666666666671,0.29509691666826254,0.0014754845833413128
6,500,500,0,0,297,40.6,0.0,40.6,0.06178749999999998,0.29584116666784716,0.0014573456486100846
7,500,500,0,0,302,39.6,0.0,39.6,0.0656383333333334,0.29674855555624363,0.0014987300785668871
8,500,500,0,0,291,41.8,0.0,41.8,0.061031666666666574,0.3018738333334396,0.0014443724082939696
9,500,500,0,0,297,40.6,0.0,40.6,0.05999916666666661,0.29371361111336025,0.001446865079376159
10,500,500,0,0,303,39.4,0.0,39.4,0.06501083333333334,0.29502119444352704,0.0014975695149417616
11,500,500,0,0,305,39.0,0.0,39.0,0.06697083333333319,0.29209866666590745,0.001497941880337987
12,500,500,0,0,295,41.0,0.0,41.0,0.06352416666666663,0.30034613889069683,0.0014651031165399844
13,500,500,0,0,313,37.4,0.0,37.4,0.06892083333333326,0.2865532500019213,0.0015323703208658893
14,500,500,0,0,304,39.2,0.0,39.2,0.06523999999999998,0.2925006944454799,0.0014923504818646935
15,500,500,0,0,300,40.0,0.0,40.0,0.05841500000000003,0.28869594444582214,0.0014434797222291106
16,500,500,0,0,302,39.6,0.0,39.6,0.06744583333333312,0.29915774999915606,0.0015108977272684653
17,500,500,0,0,288,42.4,0.0,42.4,0.05923666666666676,0.3021547777792148,0.0014252583857510132
18,500,500,0,0,291,41.8,0.0,41.8,0.06008166666666651,0.30045716666749084,0.001437594098887516
19,500,500,0,0,310,38.0,0.0,38.0,0.06286750000000005,0.2831258888887371,0.0014901362573091425
20,500,500,0,0,305,39.0,0.0,39.0,0.06652083333333328,0.29222213888925685,0.001498575071226958
21,500,500,0,0,304,39.2,0.0,39.2,0.06524999999999996,0.29353419444548007,0.0014976234410483675
22,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.0575816666666666,0.3001995277784267,0.0014227465771489418
23,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.06053249999999999,0.2892420555572446,0.0014534776661168066
24,500,500,0,0,302,39.6,0.0,39.6,0.05938499999999991,0.28737366666677794,0.0014513821548827169
25,500,500,0,0,307,38.6,0.0,38.6,0.06721666666666662,0.2929068333344346,0.0015176519861887807
26,500,500,0,0,287,42.6,0.0,42.6,0.06412416666666661,0.30892719444230254,0.0014503624152220776
27,500,500,0,0,319,36.199999999999996,0.0,36.199999999999996,0.06676416666666668,0.28005788888842087,0.0015472811540796735
28,500,500,0,0,310,38.0,0.0,38.0,0.07015500000000001,0.29352961111323866,0.0015448926900696776
29,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.05579999999999998,0.2972329444451639,0.0014086869404984074
