workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,394,606,0,91,30.3,0.0,30.3,0.3984066666666667,1.4591255000000012,0.004815595709570961
1,1000,450,550,0,145,30.5,0.0,30.5,0.36513416666666676,1.4504779999999866,0.004755665573770448
2,1000,471,529,0,173,29.799999999999997,0.0,29.799999999999997,0.370615,1.4537410833334434,0.004878325782998132
3,1000,396,604,0,97,29.9,0.0,29.9,0.4606558333333336,1.4499719722222169,0.0048494045893719626
4,1000,405,595,0,107,29.799999999999997,0.0,29.799999999999997,0.30372249999999995,1.4366835000000882,0.004821085570470094
5,1000,403,597,0,100,30.3,0.0,30.3,0.31722666666666655,1.5146713333333093,0.004998915291529073
6,1000,465,535,0,161,30.4,0.0,30.4,0.3307333333333333,1.4806533333332563,0.004870570175438343
7,1000,397,603,0,77,32.0,0.0,32.0,0.24169000000000002,1.4705290000000322,0.004595403125000101
8,1000,381,619,0,73,30.8,0.0,30.8,0.29534749999999993,1.4444233888888913,0.004689686327561335
9,1000,407,593,0,106,30.099999999999998,0.0,30.099999999999998,0.2915141666666667,1.455467999999932,0.00483544186046489
10,1000,568,432,0,269,29.9,0.0,29.9,0.34420416666666676,1.4552815000002577,0.004867162207358721
11,1000,488,512,0,191,29.7,0.0,29.7,0.33627,1.4456839722221613,0.00486762280209482
12,1000,388,612,0,79,30.9,0.0,30.9,0.3196733333333332,1.4720291388890634,0.0047638483459192995
13,1000,401,599,0,90,31.1,0.0,31.1,0.3163558333333332,1.5102375277777416,0.0048560692211502944
14,1000,472,528,0,161,31.1,0.0,31.1,0.32423166666666664,1.4417260000001182,0.004635774919614527
15,1000,395,605,0,100,29.5,0.0,29.5,0.41627666666666663,1.4689888611111546,0.004979623258003913
16,1000,369,631,0,70,29.9,0.0,29.9,0.2680908333333332,1.470204916666569,0.004917073299888191
17,1000,408,592,0,102,30.599999999999998,0.0,30.599999999999998,0.3348958333333331,1.5240277222223164,0.004980482752360511
18,1000,460,540,0,158,30.2,0.0,30.2,0.33940000000000015,1.4480613611110797,0.004794905169241985
19,1000,548,452,0,235,31.3,0.0,31.3,0.3839,1.4949254722223204,0.004776119719560129
20,1000,372,628,0,81,29.099999999999998,0.0,29.099999999999998,0.2989208333333333,1.4439034166665483,0.004961867411225252
21,1000,381,619,0,84,29.7,0.0,29.7,0.3611258333333332,1.4653435555556078,0.0049338166853724165
22,1000,388,612,0,90,29.799999999999997,0.0,29.799999999999997,0.21934750000000008,1.4485164444444754,0.004860793437733138
23,1000,460,540,0,159,30.099999999999998,0.0,30.099999999999998,0.37462333333333325,1.4527908888888972,0.004826547803617598
24,1000,418,582,0,118,30.0,0.0,30.0,0.2161208333333334,1.4412039722223482,0.00480401324074116
25,1000,388,612,0,85,30.3,0.0,30.3,0.30924833333333335,1.4651019166669639,0.004835319856986681
26,1000,399,601,0,79,32.0,0.0,32.0,0.42743166666666665,1.555114027777842,0.004859731336805756
27,1000,461,539,0,164,29.7,0.0,29.7,0.22443833333333327,1.4307457777778068,0.0048173258511037265
28,1000,387,613,0,86,30.099999999999998,0.0,30.099999999999998,0.2578774999999999,1.4254276111110489,0.004735639904023418
29,1000,390,610,0,91,29.9,0.0,29.9,0.3409825000000001,1.4656382500000311,0.004901800167224185
