id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.062,"{'m1-1': 2.019, 'm2-1': 1.903, 'm3-1': 4.826, 'm4-1': 0.839}",1.2585,0.062,0.901,inf,5.162,5.162
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.065,"{'m1-1': 2.393, 'm2-1': 1.526, 'm3-1': 5.173, 'm4-1': 0.785}",1.1775,0.901,1.686,inf,5.265000000000001,5.265000000000001
2,TT4,BESTEFFORT,COMPLETED,m2-1,0.153,"{'m1-1': 1.989, 'm2-1': 1.849, 'm3-1': 3.929, 'm4-1': 0.945}",5.547,0.153,2.002,inf,5.153,5.153
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.358,"{'m1-1': 2.561, 'm2-1': 1.474, 'm3-1': 4.969, 'm4-1': 0.707}",1.0605,1.686,2.393,inf,5.358,5.358
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.605,"{'m1-1': 2.005, 'm2-1': 1.353, 'm3-1': 3.839, 'm4-1': 1.04}",3.208,0.605,2.61,inf,5.605,5.605
5,TT3,BESTEFFORT,COMPLETED,m4-1,0.74,"{'m1-1': 2.149, 'm2-1': 1.331, 'm3-1': 4.929, 'm4-1': 0.954}",1.431,2.393,3.3469999999999995,inf,5.94,5.94
6,TT3,BESTEFFORT,COMPLETED,m2-1,0.813,"{'m1-1': 1.926, 'm2-1': 1.79, 'm3-1': 5.341, 'm4-1': 0.985}",5.37,2.002,3.792,inf,6.013,6.013
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.068,"{'m1-1': 2.195, 'm2-1': 1.759, 'm3-1': 4.859, 'm4-1': 0.738}",1.107,3.3469999999999995,4.084999999999999,inf,6.268000000000001,6.268000000000001
8,TT3,BESTEFFORT,COMPLETED,m1-1,1.072,"{'m1-1': 2.371, 'm2-1': 1.385, 'm3-1': 5.789, 'm4-1': 0.8}",3.7936,2.61,4.981,inf,6.272,6.272
9,TT3,BESTEFFORT,COMPLETED,m2-1,1.129,"{'m1-1': 2.334, 'm2-1': 1.444, 'm3-1': 5.092, 'm4-1': 0.733}",4.332,3.792,5.236,inf,6.329000000000001,6.329000000000001
10,TT1,BESTEFFORT,COMPLETED,m3-1,1.196,"{'m1-1': 2.233, 'm2-1': 1.513, 'm3-1': 3.68, 'm4-1': 0.796}",6.6240000000000006,1.196,4.876,inf,6.196,6.196
11,TT2,BESTEFFORT,MISSED,m2-1,1.296,"{'m1-1': 2.626, 'm2-1': 1.682, 'm3-1': 4.372, 'm4-1': 0.785}",3.4800000000000004,5.236,inf,6.396,6.396,6.396
12,TT3,BESTEFFORT,MISSED,m1-1,1.403,"{'m1-1': 1.885, 'm2-1': 1.531, 'm3-1': 5.28, 'm4-1': 0.857}",2.5952,4.981,inf,6.603,6.603,6.603
13,TT4,BESTEFFORT,MISSED,m1-1,1.496,"{'m1-1': 1.846, 'm2-1': 1.431, 'm3-1': 4.066, 'm4-1': 0.862}",0.0,6.603,inf,6.603,6.496,6.496
14,TT2,BESTEFFORT,MISSED,m3-1,1.636,"{'m1-1': 2.166, 'm2-1': 1.592, 'm3-1': 3.626, 'm4-1': 0.991}",3.347999999999999,4.876,inf,6.736,6.736,6.736
15,TT2,BESTEFFORT,COMPLETED,m4-1,2.214,"{'m1-1': 2.324, 'm2-1': 1.935, 'm3-1': 5.101, 'm4-1': 0.982}",1.4729999999999999,4.084999999999999,5.066999999999999,inf,7.314,7.314
16,TT3,BESTEFFORT,MISSED,m2-1,2.237,"{'m1-1': 2.146, 'm2-1': 1.351, 'm3-1': 5.849, 'm4-1': 0.85}",3.123000000000001,6.396,inf,7.437,7.437,7.437
17,TT2,BESTEFFORT,MISSED,m3-1,2.277,"{'m1-1': 2.566, 'm2-1': 1.583, 'm3-1': 4.627, 'm4-1': 0.983}",1.1538000000000002,6.736,inf,7.377,7.377,7.377
18,TT4,BESTEFFORT,COMPLETED,m4-1,2.414,"{'m1-1': 2.324, 'm2-1': 1.812, 'm3-1': 4.448, 'm4-1': 0.817}",1.2254999999999998,5.066999999999999,5.8839999999999995,inf,7.414,7.414
19,TT1,BESTEFFORT,MISSED,m3-1,2.521,"{'m1-1': 1.885, 'm2-1': 1.435, 'm3-1': 5.043, 'm4-1': 0.653}",0.25920000000000026,7.377,inf,7.521,7.521,7.521
20,TT1,BESTEFFORT,MISSED,m1-1,2.595,"{'m1-1': 2.491, 'm2-1': 1.677, 'm3-1': 4.724, 'm4-1': 0.841}",1.5872000000000015,6.603,inf,7.595000000000001,7.595000000000001,7.595000000000001
21,TT4,BESTEFFORT,COMPLETED,m4-1,2.693,"{'m1-1': 2.049, 'm2-1': 1.718, 'm3-1': 4.384, 'm4-1': 0.942}",1.4129999999999998,5.8839999999999995,6.826,inf,7.693,7.693
22,TT2,BESTEFFORT,MISSED,m2-1,2.783,"{'m1-1': 2.564, 'm2-1': 1.687, 'm3-1': 3.658, 'm4-1': 0.83}",1.3379999999999965,7.437,inf,7.882999999999999,7.882999999999999,7.882999999999999
23,TT2,BESTEFFORT,MISSED,m3-1,3.121,"{'m1-1': 1.979, 'm2-1': 1.884, 'm3-1': 4.052, 'm4-1': 0.773}",1.2600000000000005,7.521,inf,8.221,8.221,8.221
24,TT2,BESTEFFORT,MISSED,m1-1,3.134,"{'m1-1': 1.979, 'm2-1': 1.864, 'm3-1': 3.631, 'm4-1': 0.736}",1.022399999999999,7.595000000000001,inf,8.234,8.234,8.234
25,TT1,BESTEFFORT,COMPLETED,m4-1,3.136,"{'m1-1': 2.106, 'm2-1': 1.586, 'm3-1': 3.72, 'm4-1': 0.825}",1.2374999999999998,6.826,7.651,inf,8.136,8.136
26,TT2,BESTEFFORT,MISSED,m4-1,3.179,"{'m1-1': 2.484, 'm2-1': 1.658, 'm3-1': 4.178, 'm4-1': 0.795}",0.9420000000000002,7.651,inf,8.279,8.279,8.279
27,TT3,BESTEFFORT,MISSED,m2-1,3.252,"{'m1-1': 1.766, 'm2-1': 1.548, 'm3-1': 4.768, 'm4-1': 0.888}",0.2010000000000005,8.385,inf,8.452,8.452,8.452
28,TT2,BESTEFFORT,MISSED,m2-1,3.285,"{'m1-1': 2.017, 'm2-1': 1.955, 'm3-1': 3.685, 'm4-1': 0.89}",1.506000000000002,7.882999999999999,inf,8.385,8.385,8.385
29,TT2,BESTEFFORT,MISSED,m4-1,3.305,"{'m1-1': 2.43, 'm2-1': 1.612, 'm3-1': 4.695, 'm4-1': 0.73}",0.18899999999999917,8.279,inf,8.405,8.405,8.405
