workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,264,236,0,81,36.6,0.0,36.6,0.36486166666666664,1.2598321388890488,0.006884328627809009
1,500,281,219,0,95,37.2,0.0,37.2,0.29022416666666667,1.265026388888865,0.006801217144563791
2,500,268,232,0,76,38.4,0.0,38.4,0.281155,1.2721450277780564,0.0066257553530107115
3,500,265,235,0,86,35.8,0.0,35.8,0.2642416666666667,1.2259589166667622,0.0068489324953450404
4,500,257,243,0,78,35.8,0.0,35.8,0.2925,1.2553111944443176,0.007012911700806245
5,500,264,236,0,77,37.4,0.0,37.4,0.18441333333333332,1.2554520000001261,0.006713647058824204
6,500,281,219,0,91,38.0,0.0,38.0,0.26839499999999994,1.260124222222237,0.00663223274853809
7,500,273,227,0,83,38.0,0.0,38.0,0.35916666666666675,1.2916342499998508,0.006798074999999215
8,500,279,221,0,85,38.800000000000004,0.0,38.800000000000004,0.2930341666666667,1.2873696388892293,0.006635925973655819
9,500,271,229,0,86,37.0,0.0,37.0,0.35394416666666667,1.2481852222224148,0.006746947147148187
10,500,281,219,0,93,37.6,0.0,37.6,0.3650483333333333,1.2807710833334325,0.006812612145390598
11,500,270,230,0,86,36.8,0.0,36.8,0.3653275,1.2708206111114446,0.00690663375604046
12,500,288,212,0,94,38.800000000000004,0.0,38.800000000000004,0.2736341666666667,1.2785333611110723,0.006590378150057073
13,500,260,240,0,82,35.6,0.0,35.6,0.29084,1.2429059722224742,0.006982617821474574
14,500,280,220,0,95,37.0,0.0,37.0,0.3442158333333333,1.2416996111112852,0.0067118897897907315
15,500,253,247,0,75,35.6,0.0,35.6,0.18638333333333335,1.219917055555545,0.006853466604244635
16,500,276,224,0,84,38.4,0.0,38.4,0.28685249999999995,1.2865918611111475,0.00670099927662056
17,500,281,219,0,90,38.2,0.0,38.2,0.3667608333333333,1.268966972222196,0.006643806137288984
18,500,277,223,0,84,38.6,0.0,38.6,0.3382458333333333,1.2660775555555301,0.006559987334484612
19,500,259,241,0,84,35.0,0.0,35.0,0.27591666666666664,1.2323722222223135,0.007042126984127505
20,500,267,233,0,81,37.2,0.0,37.2,0.3603091666666666,1.2700970833333365,0.0068284789426523475
21,500,271,229,0,86,37.0,0.0,37.0,0.3611016666666666,1.2570974444444356,0.006795121321321274
22,500,267,233,0,78,37.8,0.0,37.8,0.28638166666666665,1.2563261111112338,0.006647228101117638
23,500,274,226,0,94,36.0,0.0,36.0,0.33864916666666667,1.2314637222221387,0.006841465123456325
24,500,270,230,0,89,36.199999999999996,0.0,36.199999999999996,0.27731416666666664,1.2476515833333865,0.006893102670350203
25,500,276,224,0,91,37.0,0.0,37.0,0.2868475,1.2646236388889762,0.006835803453453926
26,500,279,221,0,74,41.0,0.0,41.0,0.12294833333333334,1.3102743055554715,0.006391581978319374
27,500,256,244,0,84,34.4,0.0,34.4,0.3708008333333333,1.219484777777721,0.007090027777777447
28,500,263,237,0,76,37.4,0.0,37.4,0.3562958333333333,1.2693348611111934,0.006787886957813868
29,500,275,225,0,89,37.2,0.0,37.2,0.20258666666666666,1.2383297777778837,0.006657686977300449
