workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45347983333306424,0.0009069596666661285
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4555326666676006,0.0009110653333352012
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4518884166673201,0.0009037768333346402
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4537059166675964,0.0009074118333351928
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45832608333431485,0.0009166521666686297
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4517226944451977,0.0009034453888903954
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4512690555549731,0.0009025381111099462
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45242902778019517,0.0009048580555603903
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4573351944438764,0.0009146703888877529
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45614091666754875,0.0009122818333350976
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45361541666659627,0.0009072308333331925
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.453308472221203,0.0009066169444424061
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45398580555737783,0.0009079716111147556
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45148563888965226,0.0009029712777793046
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45218158333301994,0.0009043631666660401
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4574523055560066,0.000914904611112013
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46089002777848187,0.0009217800555569637
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4556793611108636,0.0009113587222217271
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45277099999933856,0.000905541999998677
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4556985555553789,0.0009113971111107578
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4529432222222709,0.0009058864444445417
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45304183333421766,0.0009060836666684352
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45375558333329136,0.0009075111666665826
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4524282499998905,0.000904856499999781
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45560980555586866,0.0009112196111117373
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45945011111243117,0.0009189002222248625
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4509358333331895,0.0009018716666663791
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.452336111112543,0.000904672222225086
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4504118055560037,0.0009008236111120075
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4509908888887245,0.0009019817777774492
