workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47528397222112595,0.000950567944442252
1,500,500,0,0,1,99.8,0.0,99.8,0.0005224999999999132,0.4750186666660981,0.0009519412157637236
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4704255000007429,0.0009408510000014859
3,500,500,0,0,2,99.6,0.0,99.6,0.00072583333333327,0.474059972221035,0.0009519276550623193
4,500,500,0,0,33,93.4,0.0,93.4,0.011480833333333346,0.4561585833323544,0.0009767849750157481
5,500,500,0,0,3,99.4,0.0,99.4,0.0010691666666665849,0.4731468333358256,0.0009520057008769125
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4712050000006113,0.0009424100000012226
7,500,500,0,0,12,97.6,0.0,97.6,0.004096666666666759,0.47109238888877575,0.0009653532559196225
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47089202777794625,0.0009417840555558927
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4703881388898784,0.0009407762777797566
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4726595277776262,0.0009453190555552526
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47214822222160163,0.0009442964444432032
12,500,500,0,0,3,99.4,0.0,99.4,0.0012116666666663414,0.47452522222287374,0.0009547791191607117
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4723434166658101,0.0009446868333316201
14,500,500,0,0,60,88.0,0.0,88.0,0.021056666666666644,0.4449165833332195,0.0010111740530300442
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4723410833345972,0.0009446821666691944
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4742032777777543,0.0009484065555555087
17,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.008080000000000021,0.46299386111157625,0.0009706370253911452
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.470310611110601,0.000940621222221202
19,500,500,0,0,48,90.4,0.0,90.4,0.016204166666666662,0.449952833335976,0.0009954708702123365
20,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.00816749999999992,0.46502755555655717,0.0009749005357579815
21,500,500,0,0,22,95.6,0.0,95.6,0.007677500000000113,0.463147333334475,0.0009689274755951358
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4732616111123934,0.0009465232222247869
23,500,500,0,0,11,97.8,0.0,97.8,0.0038825000000001827,0.4687266944463449,0.0009585412974362881
24,500,500,0,0,18,96.39999999999999,0.0,96.39999999999999,0.004416666666666534,0.4629140555556417,0.0009604026048872237
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4704540833322648,0.0009409081666645297
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47616766666657184,0.0009523353333331439
27,500,500,0,0,46,90.8,0.0,90.8,0.014684999999999893,0.44844302777779776,0.0009877599730788499
28,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.007461666666666555,0.46300961110965644,0.000970670044255045
29,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.00834499999999982,0.4550570277782552,0.0009723440764492631
