workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,202,298,0,58,28.799999999999997,0.0,28.799999999999997,0.43992583333333335,1.8606614444446394,0.01292126003086555
1,500,213,287,0,63,30.0,0.0,30.0,0.24234083333333334,1.8665665277776455,0.012443776851850972
2,500,209,291,0,65,28.799999999999997,0.0,28.799999999999997,0.4094783333333333,1.90386691666669,0.01322129803240757
3,500,213,287,0,75,27.6,0.0,27.6,0.4615416666666668,1.8269519722221916,0.013238782407407187
4,500,228,272,0,86,28.4,0.0,28.4,0.3577008333333334,1.8411324166668055,0.012965721244132433
5,500,223,277,0,66,31.4,0.0,31.4,0.2487983333333333,1.8747875277778885,0.011941321832980181
6,500,211,289,0,63,29.599999999999998,0.0,29.599999999999998,0.2871049999999999,1.8851919444444742,0.012737783408408612
7,500,217,283,0,70,29.4,0.0,29.4,0.4428341666666667,1.9016930833333916,0.012936687641723751
8,500,236,264,0,76,32.0,0.0,32.0,0.3541958333333334,1.9155191111113203,0.011971994444445752
9,500,217,283,0,73,28.799999999999997,0.0,28.799999999999997,0.3821441666666667,1.8752349722222263,0.013022465084876571
10,500,213,287,0,83,26.0,0.0,26.0,0.5713841666666666,1.8666213333332176,0.014358625641024749
11,500,217,283,0,67,30.0,0.0,30.0,0.4033399999999999,1.8617829722221844,0.012411886481481229
12,500,217,283,0,71,29.2,0.0,29.2,0.3224266666666667,1.903304166666688,0.013036329908675946
13,500,213,287,0,76,27.400000000000002,0.0,27.400000000000002,0.4635641666666667,1.8233884166668255,0.013309404501217703
14,500,215,285,0,61,30.8,0.0,30.8,0.2944458333333333,1.8581432777777567,0.012065865440115302
15,500,203,297,0,59,28.799999999999997,0.0,28.799999999999997,0.40707000000000015,1.8331384444442422,0.012730128086418348
16,500,218,282,0,64,30.8,0.0,30.8,0.31140333333333337,1.9010181666667145,0.01234427380952412
17,500,203,297,0,57,29.2,0.0,29.2,0.41556666666666675,1.9257403888889044,0.013190002663622635
18,500,213,287,0,63,30.0,0.0,30.0,0.35042500000000015,1.8993144722222255,0.012662096481481502
19,500,209,291,0,72,27.400000000000002,0.0,27.400000000000002,0.44882083333333317,1.8090256666667928,0.01320456690997659
20,500,215,285,0,69,29.2,0.0,29.2,0.4415291666666667,1.8656199722221938,0.012778218987823244
21,500,217,283,0,65,30.4,0.0,30.4,0.3784741666666668,1.8658813333333497,0.012275535087719405
22,500,221,279,0,65,31.2,0.0,31.2,0.30880749999999996,1.906079805555734,0.012218460292023935
23,500,214,286,0,68,29.2,0.0,29.2,0.40448583333333343,1.8352005833332723,0.012569867009132004
24,500,223,277,0,78,28.999999999999996,0.0,28.999999999999996,0.35197999999999985,1.8463928611111382,0.012733743869731988
25,500,211,289,0,68,28.599999999999998,0.0,28.599999999999998,0.37721499999999997,1.8649858888888493,0.013041859362859088
26,500,225,275,0,72,30.599999999999998,0.0,30.599999999999998,0.3119125000000001,1.9617768611109285,0.012822070987653127
27,500,214,286,0,81,26.6,0.0,26.6,0.46826333333333336,1.790386527777769,0.013461552840434354
28,500,210,290,0,65,28.999999999999996,0.0,28.999999999999996,0.36477166666666666,1.8753282222221606,0.012933298084290765
29,500,205,295,0,56,29.799999999999997,0.0,29.799999999999997,0.35134333333333345,1.8898213888888131,0.012683365026099416
