id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,97.0,BESTEFFORT,MISSED,cpu,0.384,"{'cpu': 14.189, 'gpu': 1.4, 'CLOUD': 1.021}",12.573,inf,15.384,22.884
2,TT2,91.0,BESTEFFORT,COMPLETED,cpu,0.587,"{'cpu': 11.986, 'gpu': 1.444, 'CLOUD': 1.199}",0.587,12.573,15.587,23.087
3,TT2,85.0,BESTEFFORT,COMPLETED,gpu,0.749,"{'cpu': 14.301, 'gpu': 1.071, 'CLOUD': 1.034}",5.21,6.281,15.749,23.249000000000002
4,TT2,208.0,BESTEFFORT,COMPLETED,gpu,1.252,"{'cpu': 11.587, 'gpu': 1.31, 'CLOUD': 1.057}",7.537999999999999,8.847999999999999,16.252,23.752
5,TT2,144.0,BESTEFFORT,COMPLETED,gpu,2.054,"{'cpu': 11.21, 'gpu': 1.257, 'CLOUD': 1.144}",6.281,7.537999999999999,17.054,24.554
6,TT2,137.0,BESTEFFORT,COMPLETED,gpu,2.821,"{'cpu': 12.562, 'gpu': 1.164, 'CLOUD': 1.057}",13.111,14.275,17.821,25.321
7,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,3.456,"{'cpu': 1.159, 'gpu': 0.143, 'CLOUD': 0.104}",8.847999999999999,8.991,7.4559999999999995,9.456
8,TT2,198.0,BESTEFFORT,COMPLETED,gpu,5.21,"{'cpu': 13.198, 'gpu': 1.178, 'CLOUD': 1.163}",8.991,10.169,20.21,27.71
9,TT2,139.0,BESTEFFORT,COMPLETED,gpu,5.525,"{'cpu': 11.191, 'gpu': 1.5, 'CLOUD': 1.129}",10.169,11.669,20.525,28.025
10,TT2,102.0,BESTEFFORT,COMPLETED,gpu,5.9,"{'cpu': 10.495, 'gpu': 1.442, 'CLOUD': 1.111}",11.669,13.111,20.9,28.4
11,TT1,559.0,BESTEFFORT,MISSED,cpu,7.489,"{'cpu': 2.118, 'gpu': 0.176, 'CLOUD': 0.188}",22.884,inf,11.489,13.489
12,TT2,143.0,BESTEFFORT,COMPLETED,gpu,7.894,"{'cpu': 14.674, 'gpu': 1.122, 'CLOUD': 1.017}",18.234,19.356,22.894,30.394
13,TT2,257.0,BESTEFFORT,COMPLETED,gpu,8.068,"{'cpu': 11.544, 'gpu': 1.262, 'CLOUD': 1.108}",14.275,15.537,23.067999999999998,30.567999999999998
14,TT1,95.0,BESTEFFORT,MISSED,gpu,8.243,"{'cpu': 2.502, 'gpu': 0.248, 'CLOUD': 0.175}",15.537,inf,12.243,14.243
15,TT2,180.0,BESTEFFORT,COMPLETED,gpu,8.47,"{'cpu': 11.9, 'gpu': 1.449, 'CLOUD': 1.176}",16.785,18.234,23.47,30.97
16,TT2,155.0,BESTEFFORT,COMPLETED,gpu,8.67,"{'cpu': 13.59, 'gpu': 1.258, 'CLOUD': 1.014}",19.356,20.614,23.67,31.17
17,TT2,127.0,BESTEFFORT,COMPLETED,gpu,8.918,"{'cpu': 11.809, 'gpu': 1.358, 'CLOUD': 1.126}",20.614,21.972,23.918,31.418
18,TT2,98.0,BESTEFFORT,COMPLETED,gpu,9.128,"{'cpu': 13.29, 'gpu': 1.312, 'CLOUD': 1.175}",21.972,23.284000000000002,24.128,31.628
19,TT1,512.0,BESTEFFORT,MISSED,gpu,10.166,"{'cpu': 1.188, 'gpu': 0.17, 'CLOUD': 0.14}",21.972,inf,14.166,16.166
20,TT1,95.0,BESTEFFORT,MISSED,gpu,10.658,"{'cpu': 1.238, 'gpu': 0.258, 'CLOUD': 0.133}",23.284000000000002,inf,14.658,16.658
21,TT2,326.0,BESTEFFORT,MISSED,cpu,11.678,"{'cpu': 13.97, 'gpu': 1.129, 'CLOUD': 1.196}",33.766000000000005,inf,26.678,34.178
22,TT2,122.0,BESTEFFORT,XCOMPLETED,cpu,12.034,"{'cpu': 10.482, 'gpu': 1.451, 'CLOUD': 1.06}",23.284000000000002,33.766000000000005,27.034,34.534
23,TT2,74.0,BESTEFFORT,XCOMPLETED,gpu,12.162,"{'cpu': 11.772, 'gpu': 1.438, 'CLOUD': 1.195}",25.91,27.348,27.162,34.662
24,TT1,49.0,BESTEFFORT,MISSED,gpu,12.218,"{'cpu': 1.708, 'gpu': 0.156, 'CLOUD': 0.173}",25.91,inf,16.218,18.218
25,TT1,146.0,BESTEFFORT,MISSED,gpu,13.248,"{'cpu': 1.749, 'gpu': 0.244, 'CLOUD': 0.123}",27.348,inf,17.247999999999998,19.247999999999998
26,TT1,379.0,BESTEFFORT,MISSED,gpu,13.619,"{'cpu': 1.982, 'gpu': 0.158, 'CLOUD': 0.15}",28.424,inf,17.619,19.619
27,TT2,80.0,BESTEFFORT,COMPLETED,gpu,13.675,"{'cpu': 11.839, 'gpu': 1.076, 'CLOUD': 1.042}",27.348,28.424,28.675,36.175
28,TT1,146.0,BESTEFFORT,MISSED,gpu,13.702,"{'cpu': 1.119, 'gpu': 0.157, 'CLOUD': 0.148}",30.722,inf,17.701999999999998,19.701999999999998
29,TT2,128.0,BESTEFFORT,COMPLETED,gpu,14.933,"{'cpu': 14.55, 'gpu': 1.1, 'CLOUD': 1.088}",28.424,29.524,29.933,37.433
30,TT2,86.0,BESTEFFORT,XCOMPLETED,gpu,15.362,"{'cpu': 12.21, 'gpu': 1.198, 'CLOUD': 1.002}",29.524,30.722,30.362000000000002,37.862
31,TT2,205.0,BESTEFFORT,XCOMPLETED,gpu,16.293,"{'cpu': 12.567, 'gpu': 1.367, 'CLOUD': 1.111}",30.722,32.089,31.293,38.793
32,TT2,93.0,BESTEFFORT,XCOMPLETED,gpu,16.476,"{'cpu': 10.068, 'gpu': 1.271, 'CLOUD': 1.045}",32.089,33.36,31.476,38.976
33,TT1,126.0,BESTEFFORT,MISSED,gpu,16.613,"{'cpu': 1.382, 'gpu': 0.183, 'CLOUD': 0.142}",33.36,inf,20.613,22.613
34,TT1,44.0,BESTEFFORT,MISSED,gpu,16.674,"{'cpu': 1.657, 'gpu': 0.167, 'CLOUD': 0.151}",33.36,inf,20.674,22.674
35,TT1,6.0,BESTEFFORT,MISSED,cpu,16.785,"{'cpu': 1.47, 'gpu': 0.115, 'CLOUD': 0.139}",34.178,inf,20.785,22.785
