id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.704, 'gpu': 0.18, 'CLOUD': 0.148}",0.0,0.18,4.0,6.0
2,TT2,249.0,BESTEFFORT,COMPLETED,cpu,0.119,"{'cpu': 12.78, 'gpu': 1.257, 'CLOUD': 1.006}",0.119,12.899,15.119,22.619
3,TT1,157.0,BESTEFFORT,COMPLETED,gpu,1.864,"{'cpu': 1.613, 'gpu': 0.113, 'CLOUD': 0.177}",1.864,1.977,5.864,7.864
4,TT2,87.0,BESTEFFORT,COMPLETED,gpu,2.157,"{'cpu': 11.817, 'gpu': 1.352, 'CLOUD': 1.152}",2.157,3.5090000000000003,17.157,24.657
5,TT2,68.0,BESTEFFORT,COMPLETED,gpu,2.287,"{'cpu': 12.584, 'gpu': 1.097, 'CLOUD': 1.167}",3.5090000000000003,4.606,17.287,24.787
6,TT2,246.0,BESTEFFORT,MISSED,cpu,3.111,"{'cpu': 13.527, 'gpu': 1.29, 'CLOUD': 1.181}",12.899,inf,18.111,25.611
7,TT2,244.0,BESTEFFORT,COMPLETED,gpu,3.197,"{'cpu': 11.018, 'gpu': 1.382, 'CLOUD': 1.086}",4.606,5.9879999999999995,18.197,25.697
8,TT2,162.0,BESTEFFORT,COMPLETED,gpu,3.571,"{'cpu': 12.562, 'gpu': 1.169, 'CLOUD': 1.048}",5.9879999999999995,7.157,18.571,26.071
9,TT2,223.0,BESTEFFORT,COMPLETED,gpu,4.603,"{'cpu': 11.95, 'gpu': 1.214, 'CLOUD': 1.199}",7.157,8.371,19.603,27.103
10,TT2,110.0,BESTEFFORT,COMPLETED,gpu,5.677,"{'cpu': 13.992, 'gpu': 1.125, 'CLOUD': 1.19}",8.371,9.496,20.677,28.177
11,TT2,144.0,BESTEFFORT,COMPLETED,gpu,6.561,"{'cpu': 10.39, 'gpu': 1.458, 'CLOUD': 1.184}",9.496,10.954,21.561,29.061
12,TT2,151.0,BESTEFFORT,COMPLETED,gpu,7.055,"{'cpu': 14.304, 'gpu': 1.481, 'CLOUD': 1.002}",10.954,12.435,22.055,29.555
13,TT2,93.0,BESTEFFORT,COMPLETED,gpu,7.624,"{'cpu': 15.104, 'gpu': 1.374, 'CLOUD': 1.09}",12.435,13.809000000000001,22.624,30.124
14,TT2,192.0,BESTEFFORT,COMPLETED,gpu,7.658,"{'cpu': 10.143, 'gpu': 1.019, 'CLOUD': 1.046}",13.809000000000001,14.828000000000001,22.658,30.158
15,TT2,104.0,BESTEFFORT,COMPLETED,gpu,7.847,"{'cpu': 12.897, 'gpu': 1.494, 'CLOUD': 1.172}",14.828000000000001,16.322000000000003,22.847,30.347
16,TT2,103.0,BESTEFFORT,MISSED,cpu,8.435,"{'cpu': 11.89, 'gpu': 1.34, 'CLOUD': 1.19}",25.611,inf,23.435000000000002,30.935000000000002
17,TT1,6.0,BESTEFFORT,MISSED,gpu,8.676,"{'cpu': 2.58, 'gpu': 0.219, 'CLOUD': 0.193}",14.828000000000001,inf,12.676,14.676
18,TT2,187.0,BESTEFFORT,COMPLETED,gpu,8.799,"{'cpu': 12.756, 'gpu': 1.043, 'CLOUD': 1.184}",16.322000000000003,17.365000000000002,23.799,31.299
19,TT2,234.0,BESTEFFORT,XCOMPLETED,gpu,8.896,"{'cpu': 14.73, 'gpu': 1.13, 'CLOUD': 1.039}",23.656000000000006,24.786000000000005,23.896,31.396
20,TT2,233.0,BESTEFFORT,COMPLETED,gpu,9.583,"{'cpu': 11.451, 'gpu': 1.417, 'CLOUD': 1.014}",17.365000000000002,18.782000000000004,24.583,32.083
21,TT2,172.0,BESTEFFORT,COMPLETED,gpu,10.107,"{'cpu': 12.338, 'gpu': 1.072, 'CLOUD': 1.006}",18.782000000000004,19.854000000000003,25.107,32.607
22,TT1,95.0,BESTEFFORT,MISSED,gpu,10.628,"{'cpu': 2.376, 'gpu': 0.254, 'CLOUD': 0.17}",19.854000000000003,inf,14.628,16.628
23,TT2,206.0,BESTEFFORT,COMPLETED,gpu,10.696,"{'cpu': 14.607, 'gpu': 1.218, 'CLOUD': 1.182}",19.854000000000003,21.072000000000003,25.695999999999998,33.196
24,TT1,30.0,BESTEFFORT,MISSED,gpu,11.346,"{'cpu': 2.47, 'gpu': 0.142, 'CLOUD': 0.105}",21.072000000000003,inf,15.346,17.346
25,TT2,203.0,BESTEFFORT,COMPLETED,gpu,11.538,"{'cpu': 14.71, 'gpu': 1.481, 'CLOUD': 1.04}",21.072000000000003,22.553000000000004,26.538,34.038
26,TT2,162.0,BESTEFFORT,COMPLETED,gpu,11.662,"{'cpu': 12.812, 'gpu': 1.103, 'CLOUD': 1.161}",22.553000000000004,23.656000000000006,26.662,34.162
27,TT1,559.0,BESTEFFORT,MISSED,gpu,11.967,"{'cpu': 1.625, 'gpu': 0.226, 'CLOUD': 0.164}",26.233000000000004,inf,15.967,17.967
28,TT2,233.0,BESTEFFORT,COMPLETED,gpu,12.123,"{'cpu': 13.148, 'gpu': 1.447, 'CLOUD': 1.101}",24.786000000000005,26.233000000000004,27.122999999999998,34.623
29,TT1,387.0,BESTEFFORT,MISSED,cpu,12.215,"{'cpu': 1.618, 'gpu': 0.122, 'CLOUD': 0.13}",30.935000000000002,inf,16.215,18.215
30,TT2,96.0,BESTEFFORT,XCOMPLETED,gpu,12.24,"{'cpu': 10.362, 'gpu': 1.406, 'CLOUD': 1.156}",30.035,31.441,27.240000000000002,34.74
31,TT2,149.0,BESTEFFORT,XCOMPLETED,gpu,12.478,"{'cpu': 11.153, 'gpu': 1.419, 'CLOUD': 1.075}",28.616,30.035,27.478,34.978
32,TT2,99.0,BESTEFFORT,XCOMPLETED,gpu,12.517,"{'cpu': 10.143, 'gpu': 1.435, 'CLOUD': 1.125}",31.441,32.876,27.517,35.016999999999996
33,TT2,196.0,BESTEFFORT,XCOMPLETED,gpu,12.603,"{'cpu': 13.107, 'gpu': 1.285, 'CLOUD': 1.159}",32.876,34.160999999999994,27.603,35.103
34,TT2,159.0,BESTEFFORT,MISSED,cpu,12.7,"{'cpu': 10.279, 'gpu': 1.216, 'CLOUD': 1.108}",30.935000000000002,inf,27.7,35.2
35,TT1,157.0,BESTEFFORT,MISSED,cpu,13.834,"{'cpu': 1.28, 'gpu': 0.109, 'CLOUD': 0.196}",35.2,inf,17.834,19.834
36,TT2,82.0,BESTEFFORT,XCOMPLETED,gpu,13.944,"{'cpu': 14.375, 'gpu': 1.112, 'CLOUD': 1.059}",34.160999999999994,35.272999999999996,28.944000000000003,36.444
37,TT2,328.0,BESTEFFORT,MISSED,gpu,13.996,"{'cpu': 11.527, 'gpu': 1.277, 'CLOUD': 1.01}",35.272999999999996,inf,28.996000000000002,36.496
38,TT2,121.0,BESTEFFORT,MISSED,gpu,14.026,"{'cpu': 12.634, 'gpu': 1.194, 'CLOUD': 1.195}",36.496,inf,29.026,36.525999999999996
39,TT1,44.0,BESTEFFORT,MISSED,cpu,14.063,"{'cpu': 1.093, 'gpu': 0.169, 'CLOUD': 0.118}",35.2,inf,18.063000000000002,20.063000000000002
40,TT1,10.0,BESTEFFORT,MISSED,cpu,14.119,"{'cpu': 1.411, 'gpu': 0.129, 'CLOUD': 0.105}",35.2,inf,18.119,20.119
41,TT2,264.0,BESTEFFORT,MISSED,cpu,14.598,"{'cpu': 14.5, 'gpu': 1.21, 'CLOUD': 1.172}",35.689,inf,29.598,37.098
42,TT2,237.0,BESTEFFORT,MISSED,cpu,14.899,"{'cpu': 15.16, 'gpu': 1.465, 'CLOUD': 1.089}",37.679,inf,29.899,37.399
43,TT2,294.0,BESTEFFORT,MISSED,gpu,14.976,"{'cpu': 14.897, 'gpu': 1.168, 'CLOUD': 1.062}",36.525999999999996,inf,29.976,37.476
44,TT1,44.0,BESTEFFORT,MISSED,gpu,14.98,"{'cpu': 1.616, 'gpu': 0.149, 'CLOUD': 0.2}",37.476,inf,18.98,20.98
45,TT2,214.0,BESTEFFORT,MISSED,cpu,15.179,"{'cpu': 11.305, 'gpu': 1.452, 'CLOUD': 1.098}",37.098,inf,30.179000000000002,37.679
46,TT1,169.0,BESTEFFORT,MISSED,cpu,15.425,"{'cpu': 2.356, 'gpu': 0.189, 'CLOUD': 0.199}",37.679,inf,19.425,21.425
47,TT1,7.0,BESTEFFORT,MISSED,gpu,16.557,"{'cpu': 2.505, 'gpu': 0.198, 'CLOUD': 0.148}",37.476,inf,20.557,22.557
48,TT1,7.0,BESTEFFORT,MISSED,gpu,16.57,"{'cpu': 1.651, 'gpu': 0.24, 'CLOUD': 0.156}",37.476,inf,20.57,22.57
49,TT2,138.0,BESTEFFORT,MISSED,cpu,16.66,"{'cpu': 11.731, 'gpu': 1.289, 'CLOUD': 1.135}",37.679,inf,31.66,39.16
50,TT2,171.0,BESTEFFORT,MISSED,cpu,17.162,"{'cpu': 11.309, 'gpu': 1.019, 'CLOUD': 1.0}",39.16,inf,32.162,39.662
51,TT2,208.0,BESTEFFORT,XCOMPLETED,gpu,17.164,"{'cpu': 12.023, 'gpu': 1.084, 'CLOUD': 1.139}",37.717,38.801,32.164,39.664
52,TT2,50.0,BESTEFFORT,MISSED,gpu,17.45,"{'cpu': 13.61, 'gpu': 1.266, 'CLOUD': 1.153}",38.801,inf,32.45,39.95
53,TT1,44.0,BESTEFFORT,MISSED,gpu,17.714,"{'cpu': 2.265, 'gpu': 0.156, 'CLOUD': 0.159}",38.801,inf,21.714,23.714
54,TT1,59.0,BESTEFFORT,MISSED,gpu,17.724,"{'cpu': 1.665, 'gpu': 0.168, 'CLOUD': 0.103}",38.801,inf,21.724,23.724
55,TT1,559.0,BESTEFFORT,MISSED,gpu,17.801,"{'cpu': 2.378, 'gpu': 0.207, 'CLOUD': 0.102}",38.801,inf,21.801,23.801
56,TT1,7.0,BESTEFFORT,MISSED,gpu,17.924,"{'cpu': 2.01, 'gpu': 0.116, 'CLOUD': 0.149}",38.801,inf,21.924,23.924
57,TT2,247.0,BESTEFFORT,MISSED,gpu,17.966,"{'cpu': 14.849, 'gpu': 1.43, 'CLOUD': 1.191}",39.95,inf,32.966,40.466
58,TT2,109.0,BESTEFFORT,MISSED,cpu,18.172,"{'cpu': 11.081, 'gpu': 1.065, 'CLOUD': 1.186}",39.662,inf,33.172,40.672
59,TT2,115.0,BESTEFFORT,MISSED,cpu,18.468,"{'cpu': 14.753, 'gpu': 1.139, 'CLOUD': 1.037}",40.672,inf,33.468,40.968
60,TT1,447.0,BESTEFFORT,MISSED,cpu,18.546,"{'cpu': 1.525, 'gpu': 0.228, 'CLOUD': 0.159}",40.672,inf,22.546,24.546
61,TT1,44.0,BESTEFFORT,MISSED,gpu,18.573,"{'cpu': 2.146, 'gpu': 0.112, 'CLOUD': 0.197}",40.466,inf,22.573,24.573
62,TT1,498.0,BESTEFFORT,MISSED,gpu,18.697,"{'cpu': 1.13, 'gpu': 0.236, 'CLOUD': 0.131}",40.466,inf,22.697,24.697
63,TT1,16.0,BESTEFFORT,MISSED,gpu,18.776,"{'cpu': 2.118, 'gpu': 0.221, 'CLOUD': 0.137}",40.466,inf,22.776,24.776
