id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,107.0,BESTEFFORT,COMPLETED,cpu,0.259,"{'cpu': 10.319, 'gpu': 1.448, 'CLOUD': 1.079}",0.65,10.969000000000001,15.259,22.759
2,TT2,187.0,BESTEFFORT,MISSED,cpu,0.65,"{'cpu': 12.197, 'gpu': 1.144, 'CLOUD': 1.11}",10.969000000000001,inf,15.65,23.15
3,TT2,62.0,BESTEFFORT,COMPLETED,gpu,1.583,"{'cpu': 13.761, 'gpu': 1.263, 'CLOUD': 1.063}",7.646999999999999,8.91,16.583,24.083
4,TT2,221.0,BESTEFFORT,COMPLETED,gpu,1.876,"{'cpu': 11.78, 'gpu': 1.02, 'CLOUD': 1.145}",3.237,4.257,16.876,24.376
5,TT2,162.0,BESTEFFORT,COMPLETED,gpu,1.945,"{'cpu': 13.991, 'gpu': 1.103, 'CLOUD': 1.188}",4.257,5.359999999999999,16.945,24.445
6,TT2,141.0,BESTEFFORT,COMPLETED,gpu,2.357,"{'cpu': 13.538, 'gpu': 1.023, 'CLOUD': 1.013}",5.359999999999999,6.382999999999999,17.357,24.857
7,TT2,117.0,BESTEFFORT,COMPLETED,gpu,2.671,"{'cpu': 13.427, 'gpu': 1.038, 'CLOUD': 1.186}",6.382999999999999,7.420999999999999,17.671,25.171
8,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,2.792,"{'cpu': 2.661, 'gpu': 0.226, 'CLOUD': 0.109}",7.420999999999999,7.646999999999999,6.792,8.792
9,TT2,98.0,BESTEFFORT,COMPLETED,gpu,3.237,"{'cpu': 14.541, 'gpu': 1.238, 'CLOUD': 1.197}",10.245000000000001,11.483,18.237000000000002,25.737000000000002
10,TT2,83.0,BESTEFFORT,COMPLETED,gpu,4.718,"{'cpu': 14.348, 'gpu': 1.335, 'CLOUD': 1.053}",8.91,10.245000000000001,19.718,27.218
11,TT2,86.0,BESTEFFORT,COMPLETED,gpu,4.99,"{'cpu': 12.567, 'gpu': 1.5, 'CLOUD': 1.184}",14.033000000000001,15.533000000000001,19.990000000000002,27.490000000000002
12,TT2,181.0,BESTEFFORT,COMPLETED,gpu,5.432,"{'cpu': 11.314, 'gpu': 1.119, 'CLOUD': 1.12}",11.483,12.602,20.432000000000002,27.932000000000002
13,TT2,15.0,BESTEFFORT,MISSED,cpu,5.586,"{'cpu': 11.775, 'gpu': 1.065, 'CLOUD': 1.059}",23.15,inf,20.586,28.086
14,TT2,111.0,BESTEFFORT,COMPLETED,gpu,5.747,"{'cpu': 13.813, 'gpu': 1.431, 'CLOUD': 1.104}",12.602,14.033000000000001,20.747,28.247
15,TT2,259.0,BESTEFFORT,COMPLETED,gpu,5.869,"{'cpu': 10.395, 'gpu': 1.344, 'CLOUD': 1.175}",15.533000000000001,16.877000000000002,20.869,28.369
16,TT2,235.0,BESTEFFORT,COMPLETED,gpu,6.129,"{'cpu': 14.473, 'gpu': 1.374, 'CLOUD': 1.06}",16.877000000000002,18.251,21.128999999999998,28.628999999999998
17,TT2,75.0,BESTEFFORT,COMPLETED,gpu,6.459,"{'cpu': 10.707, 'gpu': 1.269, 'CLOUD': 1.101}",19.582,20.851,21.459,28.959
18,TT2,172.0,BESTEFFORT,COMPLETED,gpu,7.817,"{'cpu': 10.843, 'gpu': 1.331, 'CLOUD': 1.18}",18.251,19.582,22.817,30.317
19,TT1,126.0,BESTEFFORT,MISSED,gpu,7.922,"{'cpu': 1.456, 'gpu': 0.107, 'CLOUD': 0.135}",19.582,inf,11.922,13.922
20,TT1,28.0,BESTEFFORT,MISSED,gpu,7.925,"{'cpu': 2.664, 'gpu': 0.156, 'CLOUD': 0.191}",19.582,inf,11.925,13.925
21,TT2,121.0,BESTEFFORT,XCOMPLETED,gpu,8.266,"{'cpu': 14.196, 'gpu': 1.152, 'CLOUD': 1.029}",22.137999999999998,23.29,23.266,30.766
22,TT2,98.0,BESTEFFORT,COMPLETED,gpu,8.4,"{'cpu': 12.773, 'gpu': 1.287, 'CLOUD': 1.026}",20.851,22.137999999999998,23.4,30.9
23,TT2,85.0,BESTEFFORT,XCOMPLETED,gpu,8.407,"{'cpu': 10.891, 'gpu': 1.324, 'CLOUD': 1.107}",23.29,24.614,23.407,30.907
24,TT2,149.0,BESTEFFORT,XCOMPLETED,gpu,8.791,"{'cpu': 14.698, 'gpu': 1.017, 'CLOUD': 1.124}",27.383000000000003,28.400000000000002,23.791,31.291
25,TT2,127.0,BESTEFFORT,MISSED,cpu,8.874,"{'cpu': 12.068, 'gpu': 1.155, 'CLOUD': 1.058}",28.086,inf,23.874000000000002,31.374000000000002
26,TT2,325.0,BESTEFFORT,XCOMPLETED,gpu,8.967,"{'cpu': 13.793, 'gpu': 1.431, 'CLOUD': 1.188}",24.614,26.045,23.967,31.467
27,TT1,126.0,BESTEFFORT,MISSED,gpu,9.197,"{'cpu': 2.195, 'gpu': 0.144, 'CLOUD': 0.117}",26.045,inf,13.197,15.197
28,TT1,146.0,BESTEFFORT,MISSED,gpu,9.197,"{'cpu': 1.662, 'gpu': 0.134, 'CLOUD': 0.196}",26.045,inf,13.197,15.197
29,TT1,512.0,BESTEFFORT,MISSED,gpu,9.382,"{'cpu': 1.759, 'gpu': 0.255, 'CLOUD': 0.123}",26.045,inf,13.382,15.382
30,TT2,158.0,BESTEFFORT,XCOMPLETED,gpu,9.398,"{'cpu': 13.697, 'gpu': 1.251, 'CLOUD': 1.181}",26.132,27.383000000000003,24.398,31.898
31,TT2,205.0,BESTEFFORT,XCOMPLETED,gpu,9.791,"{'cpu': 13.891, 'gpu': 1.072, 'CLOUD': 1.114}",28.400000000000002,29.472,24.791,32.291
32,TT2,236.0,BESTEFFORT,XCOMPLETED,gpu,10.072,"{'cpu': 10.836, 'gpu': 1.333, 'CLOUD': 1.01}",29.472,30.805,25.072,32.572
33,TT2,183.0,BESTEFFORT,MISSED,gpu,10.204,"{'cpu': 14.694, 'gpu': 1.335, 'CLOUD': 1.195}",32.939,inf,25.204,32.704
34,TT2,99.0,BESTEFFORT,MISSED,cpu,10.217,"{'cpu': 15.009, 'gpu': 1.192, 'CLOUD': 1.095}",31.374000000000002,inf,25.217,32.717
35,TT2,139.0,BESTEFFORT,XCOMPLETED,gpu,10.329,"{'cpu': 11.267, 'gpu': 1.099, 'CLOUD': 1.095}",30.805,31.904,25.329,32.829
36,TT2,184.0,BESTEFFORT,MISSED,gpu,10.439,"{'cpu': 14.778, 'gpu': 1.189, 'CLOUD': 1.019}",31.904,inf,25.439,32.939
37,TT2,131.0,BESTEFFORT,MISSED,cpu,10.498,"{'cpu': 13.031, 'gpu': 1.039, 'CLOUD': 1.157}",32.717,inf,25.497999999999998,32.998
38,TT2,157.0,BESTEFFORT,MISSED,cpu,10.719,"{'cpu': 11.104, 'gpu': 1.108, 'CLOUD': 1.173}",33.757999999999996,inf,25.719,33.219
39,TT2,91.0,BESTEFFORT,MISSED,cpu,11.258,"{'cpu': 12.668, 'gpu': 1.454, 'CLOUD': 1.046}",32.998,inf,26.258,33.757999999999996
40,TT2,127.0,BESTEFFORT,MISSED,cpu,11.887,"{'cpu': 11.731, 'gpu': 1.127, 'CLOUD': 1.075}",33.757999999999996,inf,26.887,34.387
41,TT2,127.0,BESTEFFORT,MISSED,cpu,11.9,"{'cpu': 10.702, 'gpu': 1.061, 'CLOUD': 1.168}",34.387,inf,26.9,34.4
42,TT1,44.0,BESTEFFORT,MISSED,cpu,12.569,"{'cpu': 1.613, 'gpu': 0.127, 'CLOUD': 0.111}",34.387,inf,16.569000000000003,18.569000000000003
43,TT1,6.0,BESTEFFORT,MISSED,cpu,12.88,"{'cpu': 2.041, 'gpu': 0.212, 'CLOUD': 0.143}",34.387,inf,16.880000000000003,18.880000000000003
44,TT1,387.0,BESTEFFORT,MISSED,cpu,13.543,"{'cpu': 2.617, 'gpu': 0.213, 'CLOUD': 0.118}",34.387,inf,17.543,19.543
45,TT2,95.0,BESTEFFORT,MISSED,cpu,14.028,"{'cpu': 12.772, 'gpu': 1.353, 'CLOUD': 1.15}",34.4,inf,29.028,36.528
46,TT2,127.0,BESTEFFORT,MISSED,cpu,14.321,"{'cpu': 11.982, 'gpu': 1.322, 'CLOUD': 1.057}",36.528,inf,29.320999999999998,36.821
47,TT2,265.0,BESTEFFORT,MISSED,cpu,14.905,"{'cpu': 12.19, 'gpu': 1.238, 'CLOUD': 1.15}",36.821,inf,29.905,37.405
48,TT1,13.0,BESTEFFORT,MISSED,cpu,15.389,"{'cpu': 1.864, 'gpu': 0.215, 'CLOUD': 0.122}",36.821,inf,19.389,21.389
49,TT2,107.0,BESTEFFORT,MISSED,cpu,15.479,"{'cpu': 12.076, 'gpu': 1.382, 'CLOUD': 1.012}",37.405,inf,30.479,37.979
50,TT1,16.0,BESTEFFORT,MISSED,cpu,15.545,"{'cpu': 1.416, 'gpu': 0.261, 'CLOUD': 0.192}",37.405,inf,19.545,21.545
51,TT2,174.0,BESTEFFORT,MISSED,cpu,15.549,"{'cpu': 10.762, 'gpu': 1.08, 'CLOUD': 1.167}",37.979,inf,30.549,38.049
52,TT1,126.0,BESTEFFORT,MISSED,cpu,15.829,"{'cpu': 2.149, 'gpu': 0.254, 'CLOUD': 0.114}",37.979,inf,19.829,21.829
53,TT1,28.0,BESTEFFORT,MISSED,cpu,15.839,"{'cpu': 1.02, 'gpu': 0.212, 'CLOUD': 0.171}",37.979,inf,19.839,21.839
54,TT2,195.0,BESTEFFORT,MISSED,cpu,15.909,"{'cpu': 11.467, 'gpu': 1.329, 'CLOUD': 1.154}",38.049,inf,30.909,38.409
55,TT2,69.0,BESTEFFORT,MISSED,cpu,15.969,"{'cpu': 15.01, 'gpu': 1.46, 'CLOUD': 1.059}",38.409,inf,30.969,38.469
56,TT1,7.0,BESTEFFORT,MISSED,cpu,16.219,"{'cpu': 1.441, 'gpu': 0.19, 'CLOUD': 0.148}",38.409,inf,20.219,22.219
57,TT1,7.0,BESTEFFORT,MISSED,cpu,16.279,"{'cpu': 2.318, 'gpu': 0.139, 'CLOUD': 0.163}",38.409,inf,20.279,22.279
58,TT1,95.0,BESTEFFORT,MISSED,cpu,16.851,"{'cpu': 2.185, 'gpu': 0.143, 'CLOUD': 0.183}",38.409,inf,20.851,22.851
59,TT2,115.0,BESTEFFORT,MISSED,cpu,17.269,"{'cpu': 10.456, 'gpu': 1.161, 'CLOUD': 1.164}",38.469,inf,32.269,39.769
60,TT1,30.0,BESTEFFORT,MISSED,cpu,17.404,"{'cpu': 1.067, 'gpu': 0.122, 'CLOUD': 0.186}",38.469,inf,21.404,23.404
61,TT1,7.0,BESTEFFORT,MISSED,cpu,17.513,"{'cpu': 2.439, 'gpu': 0.163, 'CLOUD': 0.139}",38.469,inf,21.513,23.513
62,TT1,7.0,BESTEFFORT,MISSED,cpu,18.309,"{'cpu': 1.141, 'gpu': 0.253, 'CLOUD': 0.127}",38.469,inf,22.309,24.309
63,TT1,7.0,BESTEFFORT,MISSED,cpu,18.326,"{'cpu': 2.099, 'gpu': 0.163, 'CLOUD': 0.157}",38.469,inf,22.326,24.326
64,TT1,103.0,BESTEFFORT,MISSED,cpu,18.526,"{'cpu': 1.951, 'gpu': 0.221, 'CLOUD': 0.186}",38.469,inf,22.526,24.526
65,TT2,109.0,BESTEFFORT,MISSED,cpu,18.623,"{'cpu': 15.017, 'gpu': 1.069, 'CLOUD': 1.108}",39.769,inf,33.623000000000005,41.123000000000005
66,TT1,214.0,BESTEFFORT,MISSED,cpu,18.988,"{'cpu': 2.396, 'gpu': 0.124, 'CLOUD': 0.199}",39.769,inf,22.988,24.988
67,TT2,118.0,BESTEFFORT,MISSED,cpu,19.125,"{'cpu': 12.998, 'gpu': 1.494, 'CLOUD': 1.135}",41.123000000000005,inf,34.125,41.625
68,TT2,250.0,BESTEFFORT,MISSED,cpu,19.768,"{'cpu': 10.445, 'gpu': 1.276, 'CLOUD': 1.03}",41.625,inf,34.768,42.268
69,TT2,245.0,BESTEFFORT,MISSED,cpu,19.872,"{'cpu': 10.092, 'gpu': 1.477, 'CLOUD': 1.013}",42.268,inf,34.872,42.372
70,TT2,220.0,BESTEFFORT,MISSED,cpu,20.099,"{'cpu': 13.051, 'gpu': 1.496, 'CLOUD': 1.039}",42.372,inf,35.099000000000004,42.599000000000004
71,TT2,95.0,BESTEFFORT,MISSED,cpu,20.463,"{'cpu': 11.021, 'gpu': 1.113, 'CLOUD': 1.094}",42.599000000000004,inf,35.463,42.963
72,TT1,103.0,BESTEFFORT,MISSED,cpu,20.586,"{'cpu': 2.275, 'gpu': 0.219, 'CLOUD': 0.192}",42.599000000000004,inf,24.586,26.586
73,TT1,120.0,BESTEFFORT,MISSED,cpu,20.653,"{'cpu': 2.346, 'gpu': 0.25, 'CLOUD': 0.177}",42.599000000000004,inf,24.653,26.653
74,TT1,157.0,BESTEFFORT,MISSED,cpu,20.967,"{'cpu': 2.118, 'gpu': 0.197, 'CLOUD': 0.109}",42.599000000000004,inf,24.967,26.967
75,TT2,38.0,BESTEFFORT,MISSED,cpu,20.984,"{'cpu': 15.007, 'gpu': 1.014, 'CLOUD': 1.166}",42.963,inf,35.984,43.484
76,TT1,30.0,BESTEFFORT,MISSED,cpu,21.0,"{'cpu': 1.973, 'gpu': 0.223, 'CLOUD': 0.186}",42.963,inf,25.0,27.0
77,TT2,59.0,BESTEFFORT,MISSED,cpu,21.163,"{'cpu': 14.55, 'gpu': 1.052, 'CLOUD': 1.189}",43.484,inf,36.163,43.663
78,TT2,83.0,BESTEFFORT,MISSED,cpu,21.403,"{'cpu': 12.905, 'gpu': 1.33, 'CLOUD': 1.187}",43.663,inf,36.403,43.903
79,TT2,124.0,BESTEFFORT,MISSED,cpu,21.697,"{'cpu': 12.068, 'gpu': 1.286, 'CLOUD': 1.03}",43.903,inf,36.697,44.197
80,TT2,108.0,BESTEFFORT,MISSED,cpu,21.757,"{'cpu': 14.992, 'gpu': 1.345, 'CLOUD': 1.198}",44.197,inf,36.757000000000005,44.257000000000005
81,TT1,387.0,BESTEFFORT,MISSED,cpu,21.938,"{'cpu': 2.008, 'gpu': 0.268, 'CLOUD': 0.143}",44.197,inf,25.938,27.938
82,TT2,75.0,BESTEFFORT,MISSED,cpu,22.085,"{'cpu': 11.21, 'gpu': 1.296, 'CLOUD': 1.018}",44.257000000000005,inf,37.085,44.585
83,TT2,149.0,BESTEFFORT,MISSED,cpu,22.211,"{'cpu': 15.059, 'gpu': 1.333, 'CLOUD': 1.002}",44.585,inf,37.211,44.711
84,TT1,498.0,BESTEFFORT,MISSED,cpu,22.375,"{'cpu': 2.722, 'gpu': 0.126, 'CLOUD': 0.14}",44.585,inf,26.375,28.375
85,TT1,28.0,BESTEFFORT,MISSED,cpu,22.556,"{'cpu': 1.392, 'gpu': 0.168, 'CLOUD': 0.175}",44.585,inf,26.556,28.556
86,TT2,215.0,BESTEFFORT,MISSED,cpu,22.568,"{'cpu': 12.197, 'gpu': 1.34, 'CLOUD': 1.096}",44.711,inf,37.568,45.068
87,TT1,49.0,BESTEFFORT,MISSED,cpu,23.015,"{'cpu': 2.363, 'gpu': 0.248, 'CLOUD': 0.157}",44.711,inf,27.015,29.015
