id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,126.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.631, 'gpu': 0.179, 'CLOUD': 0.158}",0.0,0.179,4.0,6.0
2,TT2,131.0,BESTEFFORT,COMPLETED,cpu,0.463,"{'cpu': 12.897, 'gpu': 1.431, 'CLOUD': 1.059}",0.669,13.566,15.463,22.963
3,TT2,220.0,BESTEFFORT,MISSED,cpu,0.669,"{'cpu': 12.156, 'gpu': 1.056, 'CLOUD': 1.041}",13.566,inf,15.669,23.169
4,TT2,215.0,BESTEFFORT,COMPLETED,gpu,0.951,"{'cpu': 11.758, 'gpu': 1.211, 'CLOUD': 1.1}",4.082,5.293,15.951,23.451
5,TT2,118.0,BESTEFFORT,COMPLETED,gpu,1.252,"{'cpu': 12.103, 'gpu': 1.464, 'CLOUD': 1.169}",5.293,6.757,16.252,23.752
6,TT2,259.0,BESTEFFORT,COMPLETED,gpu,2.29,"{'cpu': 13.017, 'gpu': 1.25, 'CLOUD': 1.071}",6.757,8.007,17.29,24.79
7,TT2,142.0,BESTEFFORT,COMPLETED,gpu,2.525,"{'cpu': 12.839, 'gpu': 1.189, 'CLOUD': 1.157}",9.416,10.605,17.525,25.025
8,TT2,99.0,BESTEFFORT,COMPLETED,gpu,3.533,"{'cpu': 13.031, 'gpu': 1.409, 'CLOUD': 1.027}",8.007,9.416,18.533,26.033
9,TT2,211.0,BESTEFFORT,COMPLETED,gpu,3.596,"{'cpu': 13.59, 'gpu': 1.312, 'CLOUD': 1.17}",10.605,11.917,18.596,26.096
10,TT2,181.0,BESTEFFORT,COMPLETED,gpu,4.082,"{'cpu': 12.105, 'gpu': 1.203, 'CLOUD': 1.037}",13.368,14.571,19.082,26.582
11,TT2,99.0,BESTEFFORT,COMPLETED,gpu,4.18,"{'cpu': 11.839, 'gpu': 1.451, 'CLOUD': 1.064}",11.917,13.368,19.18,26.68
12,TT1,169.0,BESTEFFORT,MISSED,gpu,5.419,"{'cpu': 1.792, 'gpu': 0.123, 'CLOUD': 0.166}",14.571,inf,9.419,11.419
13,TT1,90.0,BESTEFFORT,MISSED,gpu,5.695,"{'cpu': 1.147, 'gpu': 0.124, 'CLOUD': 0.162}",14.571,inf,9.695,11.695
14,TT1,447.0,BESTEFFORT,MISSED,cpu,5.936,"{'cpu': 2.371, 'gpu': 0.244, 'CLOUD': 0.139}",23.169,inf,9.936,11.936
15,TT2,366.0,BESTEFFORT,COMPLETED,gpu,6.184,"{'cpu': 14.65, 'gpu': 1.401, 'CLOUD': 1.199}",15.857,17.258,21.184,28.684
16,TT2,106.0,BESTEFFORT,COMPLETED,gpu,6.711,"{'cpu': 10.156, 'gpu': 1.286, 'CLOUD': 1.077}",14.571,15.857,21.711,29.211
17,TT2,190.0,BESTEFFORT,COMPLETED,gpu,6.982,"{'cpu': 13.3, 'gpu': 1.273, 'CLOUD': 1.198}",18.508,19.781,21.982,29.482
18,TT1,90.0,BESTEFFORT,MISSED,gpu,7.136,"{'cpu': 1.159, 'gpu': 0.264, 'CLOUD': 0.121}",17.258,inf,11.136,13.136
19,TT2,159.0,BESTEFFORT,COMPLETED,gpu,7.202,"{'cpu': 14.576, 'gpu': 1.25, 'CLOUD': 1.105}",17.258,18.508,22.201999999999998,29.701999999999998
20,TT1,559.0,BESTEFFORT,MISSED,gpu,7.49,"{'cpu': 2.669, 'gpu': 0.177, 'CLOUD': 0.129}",19.781,inf,11.49,13.49
21,TT2,83.0,BESTEFFORT,COMPLETED,gpu,8.168,"{'cpu': 11.123, 'gpu': 1.211, 'CLOUD': 1.129}",19.781,20.991999999999997,23.168,30.668
22,TT1,49.0,BESTEFFORT,MISSED,gpu,8.749,"{'cpu': 2.463, 'gpu': 0.214, 'CLOUD': 0.145}",19.781,inf,12.749,14.749
23,TT1,95.0,BESTEFFORT,MISSED,gpu,9.285,"{'cpu': 1.859, 'gpu': 0.123, 'CLOUD': 0.1}",19.781,inf,13.285,15.285
24,TT2,210.0,BESTEFFORT,COMPLETED,gpu,9.363,"{'cpu': 12.747, 'gpu': 1.495, 'CLOUD': 1.108}",20.991999999999997,22.487,24.363,31.863
25,TT2,96.0,BESTEFFORT,COMPLETED,gpu,9.522,"{'cpu': 14.286, 'gpu': 1.36, 'CLOUD': 1.171}",22.487,23.846999999999998,24.522,32.022
26,TT1,59.0,BESTEFFORT,MISSED,gpu,10.391,"{'cpu': 2.396, 'gpu': 0.108, 'CLOUD': 0.166}",22.487,inf,14.391,16.391
27,TT2,296.0,BESTEFFORT,MISSED,cpu,11.271,"{'cpu': 12.95, 'gpu': 1.201, 'CLOUD': 1.147}",34.734,inf,26.271,33.771
28,TT1,10.0,BESTEFFORT,MISSED,gpu,11.547,"{'cpu': 2.224, 'gpu': 0.157, 'CLOUD': 0.131}",23.846999999999998,inf,15.547,17.547
29,TT2,190.0,BESTEFFORT,MISSED,cpu,12.234,"{'cpu': 12.856, 'gpu': 1.069, 'CLOUD': 1.053}",23.846999999999998,inf,27.234,34.734
