id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,172.0,BESTEFFORT,COMPLETED,gpu,0.142,"{'cpu': 11.04, 'gpu': 1.07, 'CLOUD': 1.168}",0.142,1.212,15.142,22.642
2,TT2,184.0,BESTEFFORT,COMPLETED,gpu,1.437,"{'cpu': 13.457, 'gpu': 1.257, 'CLOUD': 1.145}",1.437,2.694,16.437,23.937
3,TT2,341.0,BESTEFFORT,COMPLETED,cpu,1.483,"{'cpu': 13.59, 'gpu': 1.407, 'CLOUD': 1.111}",1.483,15.073,16.483,23.983
4,TT2,166.0,BESTEFFORT,COMPLETED,gpu,1.604,"{'cpu': 13.689, 'gpu': 1.5, 'CLOUD': 1.174}",2.694,4.194,16.604,24.104
5,TT1,387.0,BESTEFFORT,COMPLETED,gpu,2.183,"{'cpu': 1.505, 'gpu': 0.107, 'CLOUD': 0.181}",4.194,4.301,6.183,8.183
6,TT2,165.0,BESTEFFORT,COMPLETED,gpu,3.21,"{'cpu': 14.301, 'gpu': 1.034, 'CLOUD': 1.119}",4.301,5.335,18.21,25.71
7,TT2,199.0,BESTEFFORT,COMPLETED,gpu,4.358,"{'cpu': 11.142, 'gpu': 1.347, 'CLOUD': 1.108}",5.335,6.682,19.358,26.858
8,TT2,142.0,BESTEFFORT,MISSED,cpu,4.429,"{'cpu': 14.407, 'gpu': 1.487, 'CLOUD': 1.144}",15.073,inf,19.429000000000002,26.929000000000002
9,TT2,128.0,BESTEFFORT,COMPLETED,gpu,4.943,"{'cpu': 10.474, 'gpu': 1.112, 'CLOUD': 1.156}",10.702000000000002,11.814000000000002,19.942999999999998,27.442999999999998
10,TT2,205.0,BESTEFFORT,COMPLETED,gpu,5.093,"{'cpu': 14.696, 'gpu': 1.275, 'CLOUD': 1.169}",6.682,7.957000000000001,20.093,27.593
11,TT2,181.0,BESTEFFORT,COMPLETED,gpu,5.146,"{'cpu': 12.371, 'gpu': 1.298, 'CLOUD': 1.184}",7.957000000000001,9.255,20.146,27.646
12,TT2,285.0,BESTEFFORT,COMPLETED,gpu,5.518,"{'cpu': 14.629, 'gpu': 1.447, 'CLOUD': 1.146}",9.255,10.702000000000002,20.518,28.018
13,TT2,193.0,BESTEFFORT,COMPLETED,gpu,5.767,"{'cpu': 11.344, 'gpu': 1.4, 'CLOUD': 1.162}",11.814000000000002,13.214000000000002,20.767,28.267
14,TT2,88.0,BESTEFFORT,COMPLETED,gpu,6.325,"{'cpu': 12.652, 'gpu': 1.393, 'CLOUD': 1.094}",13.214000000000002,14.607000000000003,21.325,28.825
15,TT2,120.0,BESTEFFORT,COMPLETED,gpu,6.455,"{'cpu': 13.86, 'gpu': 1.348, 'CLOUD': 1.115}",14.607000000000003,15.955000000000004,21.455,28.955
16,TT1,30.0,BESTEFFORT,MISSED,cpu,6.649,"{'cpu': 1.532, 'gpu': 0.133, 'CLOUD': 0.177}",26.929000000000002,inf,10.649000000000001,12.649000000000001
17,TT1,126.0,BESTEFFORT,MISSED,gpu,7.412,"{'cpu': 1.671, 'gpu': 0.153, 'CLOUD': 0.18}",15.955000000000004,inf,11.411999999999999,13.411999999999999
18,TT1,559.0,BESTEFFORT,MISSED,cpu,7.987,"{'cpu': 2.146, 'gpu': 0.165, 'CLOUD': 0.165}",26.929000000000002,inf,11.987,13.987
19,TT1,7.0,BESTEFFORT,MISSED,cpu,8.168,"{'cpu': 1.877, 'gpu': 0.252, 'CLOUD': 0.183}",26.929000000000002,inf,12.168,14.168
20,TT2,114.0,BESTEFFORT,MISSED,cpu,8.198,"{'cpu': 12.383, 'gpu': 1.419, 'CLOUD': 1.062}",26.929000000000002,inf,23.198,30.698
21,TT2,180.0,BESTEFFORT,MISSED,cpu,8.265,"{'cpu': 13.97, 'gpu': 1.029, 'CLOUD': 1.16}",30.698,inf,23.265,30.765
