id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.231, 'gpu': 0.175, 'CLOUD': 0.17}",0.0,1.231,4.0,6.0
2,TT2,188.0,BESTEFFORT,COMPLETED,cpu,0.343,"{'cpu': 11.267, 'gpu': 1.427, 'CLOUD': 1.139}",1.231,12.498,15.343,22.843
3,TT2,157.0,BESTEFFORT,COMPLETED,gpu,0.417,"{'cpu': 10.965, 'gpu': 1.417, 'CLOUD': 1.027}",0.417,1.834,15.417,22.917
4,TT2,278.0,BESTEFFORT,COMPLETED,gpu,0.609,"{'cpu': 14.164, 'gpu': 1.342, 'CLOUD': 1.0}",1.834,3.176,15.609,23.109
5,TT2,263.0,BESTEFFORT,XCOMPLETED,cpu,0.779,"{'cpu': 10.629, 'gpu': 1.008, 'CLOUD': 1.139}",12.498,23.127,15.779,23.279
6,TT2,38.0,BESTEFFORT,COMPLETED,gpu,0.834,"{'cpu': 10.725, 'gpu': 1.3, 'CLOUD': 1.006}",3.176,4.476,15.834,23.334
7,TT2,178.0,BESTEFFORT,COMPLETED,gpu,1.382,"{'cpu': 11.89, 'gpu': 1.486, 'CLOUD': 1.036}",5.869,7.3549999999999995,16.382,23.882
8,TT2,120.0,BESTEFFORT,COMPLETED,gpu,1.422,"{'cpu': 11.305, 'gpu': 1.393, 'CLOUD': 1.015}",4.476,5.869,16.422,23.922
9,TT2,118.0,BESTEFFORT,COMPLETED,gpu,2.236,"{'cpu': 10.39, 'gpu': 1.278, 'CLOUD': 1.08}",7.3549999999999995,8.633,17.236,24.736
10,TT2,274.0,BESTEFFORT,COMPLETED,gpu,2.976,"{'cpu': 13.371, 'gpu': 1.456, 'CLOUD': 1.13}",8.633,10.088999999999999,17.976,25.476
11,TT2,119.0,BESTEFFORT,MISSED,cpu,5.059,"{'cpu': 11.583, 'gpu': 1.229, 'CLOUD': 1.063}",23.127,inf,20.059,27.559
12,TT2,148.0,BESTEFFORT,COMPLETED,gpu,5.075,"{'cpu': 12.618, 'gpu': 1.49, 'CLOUD': 1.088}",10.088999999999999,11.578999999999999,20.075,27.575
13,TT2,343.0,BESTEFFORT,COMPLETED,gpu,5.52,"{'cpu': 14.694, 'gpu': 1.166, 'CLOUD': 1.089}",11.578999999999999,12.745,20.52,28.02
