id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,73.0,BESTEFFORT,COMPLETED,gpu,0.189,"{'cpu': 11.583, 'gpu': 1.071, 'CLOUD': 1.121}",0.189,1.26,15.189,22.689
2,TT2,131.0,BESTEFFORT,COMPLETED,gpu,1.407,"{'cpu': 14.094, 'gpu': 1.307, 'CLOUD': 1.107}",1.407,2.714,16.407,23.907
3,TT2,193.0,BESTEFFORT,COMPLETED,gpu,2.85,"{'cpu': 14.672, 'gpu': 1.298, 'CLOUD': 1.053}",2.85,4.148,17.85,25.35
4,TT2,228.0,BESTEFFORT,COMPLETED,cpu,2.962,"{'cpu': 13.033, 'gpu': 1.02, 'CLOUD': 1.088}",2.962,15.995,17.962,25.462
5,TT2,176.0,BESTEFFORT,COMPLETED,gpu,3.102,"{'cpu': 12.669, 'gpu': 1.257, 'CLOUD': 1.098}",4.148,5.404999999999999,18.102,25.602
6,TT2,170.0,BESTEFFORT,MISSED,cpu,3.247,"{'cpu': 11.382, 'gpu': 1.166, 'CLOUD': 1.092}",15.995,inf,18.247,25.747
7,TT2,151.0,BESTEFFORT,COMPLETED,gpu,3.285,"{'cpu': 11.142, 'gpu': 1.388, 'CLOUD': 1.13}",5.404999999999999,6.792999999999999,18.285,25.785
8,TT2,86.0,BESTEFFORT,COMPLETED,gpu,3.813,"{'cpu': 13.433, 'gpu': 1.429, 'CLOUD': 1.107}",7.028999999999999,8.457999999999998,18.813,26.313
9,TT1,387.0,BESTEFFORT,COMPLETED,gpu,3.859,"{'cpu': 1.82, 'gpu': 0.236, 'CLOUD': 0.113}",6.792999999999999,7.028999999999999,7.859,9.859
10,TT2,42.0,BESTEFFORT,COMPLETED,gpu,4.411,"{'cpu': 11.367, 'gpu': 1.004, 'CLOUD': 1.035}",12.060999999999998,13.064999999999998,19.411,26.911
11,TT2,102.0,BESTEFFORT,COMPLETED,gpu,4.8,"{'cpu': 12.587, 'gpu': 1.166, 'CLOUD': 1.058}",8.457999999999998,9.623999999999999,19.8,27.3
12,TT2,105.0,BESTEFFORT,COMPLETED,gpu,5.075,"{'cpu': 12.345, 'gpu': 1.389, 'CLOUD': 1.052}",9.623999999999999,11.012999999999998,20.075,27.575
13,TT2,133.0,BESTEFFORT,COMPLETED,gpu,5.293,"{'cpu': 11.379, 'gpu': 1.048, 'CLOUD': 1.041}",11.012999999999998,12.060999999999998,20.293,27.793
14,TT1,214.0,BESTEFFORT,MISSED,gpu,5.996,"{'cpu': 1.792, 'gpu': 0.239, 'CLOUD': 0.169}",16.197,inf,9.996,11.996
15,TT2,165.0,BESTEFFORT,COMPLETED,gpu,6.337,"{'cpu': 14.941, 'gpu': 1.364, 'CLOUD': 1.028}",13.064999999999998,14.428999999999998,21.337,28.837
16,TT2,230.0,BESTEFFORT,COMPLETED,gpu,6.418,"{'cpu': 15.19, 'gpu': 1.184, 'CLOUD': 1.012}",14.428999999999998,15.612999999999998,21.418,28.918
17,TT1,13.0,BESTEFFORT,MISSED,cpu,6.82,"{'cpu': 1.378, 'gpu': 0.141, 'CLOUD': 0.168}",25.747,inf,10.82,12.82
18,TT2,129.0,BESTEFFORT,COMPLETED,gpu,7.061,"{'cpu': 13.883, 'gpu': 1.457, 'CLOUD': 1.023}",20.179000000000002,21.636000000000003,22.061,29.561
19,TT2,175.0,BESTEFFORT,COMPLETED,gpu,7.91,"{'cpu': 12.542, 'gpu': 1.303, 'CLOUD': 1.08}",18.876,20.179000000000002,22.91,30.41
20,TT2,96.0,BESTEFFORT,COMPLETED,gpu,8.66,"{'cpu': 14.997, 'gpu': 1.465, 'CLOUD': 1.136}",21.88,23.345,23.66,31.16
21,TT1,6.0,BESTEFFORT,MISSED,gpu,9.396,"{'cpu': 2.396, 'gpu': 0.188, 'CLOUD': 0.148}",21.636000000000003,inf,13.396,15.396
22,TT1,28.0,BESTEFFORT,MISSED,gpu,9.513,"{'cpu': 1.118, 'gpu': 0.174, 'CLOUD': 0.147}",23.345,inf,13.513,15.513
23,TT1,7.0,BESTEFFORT,MISSED,cpu,9.563,"{'cpu': 1.191, 'gpu': 0.126, 'CLOUD': 0.123}",25.747,inf,13.563,15.563
24,TT1,13.0,BESTEFFORT,MISSED,cpu,9.565,"{'cpu': 2.626, 'gpu': 0.223, 'CLOUD': 0.128}",25.747,inf,13.565,15.565
25,TT1,7.0,BESTEFFORT,MISSED,cpu,9.687,"{'cpu': 2.679, 'gpu': 0.184, 'CLOUD': 0.117}",25.747,inf,13.687,15.687
26,TT1,447.0,BESTEFFORT,MISSED,cpu,10.107,"{'cpu': 2.573, 'gpu': 0.183, 'CLOUD': 0.193}",25.747,inf,14.107,16.107
27,TT1,559.0,BESTEFFORT,MISSED,cpu,11.242,"{'cpu': 1.616, 'gpu': 0.17, 'CLOUD': 0.162}",25.747,inf,15.242,17.242
28,TT2,60.0,BESTEFFORT,XCOMPLETED,gpu,11.679,"{'cpu': 12.594, 'gpu': 1.24, 'CLOUD': 1.047}",28.572,29.811999999999998,26.679000000000002,34.179
29,TT2,264.0,BESTEFFORT,MISSED,cpu,12.14,"{'cpu': 11.206, 'gpu': 1.328, 'CLOUD': 1.057}",25.747,inf,27.14,34.64
30,TT2,261.0,BESTEFFORT,MISSED,cpu,12.269,"{'cpu': 13.468, 'gpu': 1.039, 'CLOUD': 1.002}",34.64,inf,27.269,34.769
31,TT1,7.0,BESTEFFORT,MISSED,gpu,12.304,"{'cpu': 2.632, 'gpu': 0.121, 'CLOUD': 0.174}",29.811999999999998,inf,16.304000000000002,18.304000000000002
32,TT1,16.0,BESTEFFORT,MISSED,gpu,12.676,"{'cpu': 1.506, 'gpu': 0.136, 'CLOUD': 0.147}",29.811999999999998,inf,16.676000000000002,18.676000000000002
33,TT1,214.0,BESTEFFORT,MISSED,gpu,13.374,"{'cpu': 1.139, 'gpu': 0.234, 'CLOUD': 0.198}",29.811999999999998,inf,17.374000000000002,19.374000000000002
34,TT1,214.0,BESTEFFORT,MISSED,cpu,13.714,"{'cpu': 2.659, 'gpu': 0.256, 'CLOUD': 0.196}",34.769,inf,17.714,19.714
