id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.571, 'gpu': 0.216, 'CLOUD': 0.18}",0.0,1.571,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.911, 'gpu': 0.115, 'CLOUD': 0.198}",0.0,0.115,4.0,6.0
3,TT1,379.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.302, 'gpu': 0.239, 'CLOUD': 0.127}",1.571,2.873,4.0,6.0
4,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.665, 'gpu': 0.228, 'CLOUD': 0.142}",0.115,0.343,4.0,6.0
5,TT2,198.0,BESTEFFORT,COMPLETED,gpu,0.449,"{'cpu': 12.594, 'gpu': 1.353, 'CLOUD': 1.059}",0.449,1.802,15.449,22.948999999999998
6,TT2,196.0,BESTEFFORT,COMPLETED,gpu,0.505,"{'cpu': 13.032, 'gpu': 1.444, 'CLOUD': 1.106}",1.802,3.246,15.505,23.005000000000003
7,TT2,141.0,BESTEFFORT,COMPLETED,gpu,0.999,"{'cpu': 13.017, 'gpu': 1.409, 'CLOUD': 1.079}",3.246,4.655,15.999,23.499000000000002
8,TT2,121.0,BESTEFFORT,XCOMPLETED,cpu,1.007,"{'cpu': 13.345, 'gpu': 1.193, 'CLOUD': 1.161}",2.873,16.218,16.007,23.507
9,TT2,180.0,BESTEFFORT,COMPLETED,gpu,1.542,"{'cpu': 10.852, 'gpu': 1.363, 'CLOUD': 1.188}",4.914000000000001,6.277000000000001,16.542,24.042
10,TT1,498.0,BESTEFFORT,MISSED,cpu,1.871,"{'cpu': 1.267, 'gpu': 0.267, 'CLOUD': 0.176}",16.218,inf,5.871,7.871
11,TT1,126.0,BESTEFFORT,COMPLETED,gpu,3.102,"{'cpu': 2.381, 'gpu': 0.259, 'CLOUD': 0.189}",4.655,4.914000000000001,7.102,9.102
12,TT2,110.0,BESTEFFORT,COMPLETED,gpu,3.473,"{'cpu': 10.145, 'gpu': 1.125, 'CLOUD': 1.167}",7.469000000000001,8.594000000000001,18.473,25.973
13,TT2,117.0,BESTEFFORT,COMPLETED,gpu,4.057,"{'cpu': 13.863, 'gpu': 1.192, 'CLOUD': 1.078}",6.277000000000001,7.469000000000001,19.057000000000002,26.557000000000002
14,TT2,152.0,BESTEFFORT,COMPLETED,gpu,4.596,"{'cpu': 11.21, 'gpu': 1.218, 'CLOUD': 1.004}",8.594000000000001,9.812000000000001,19.596,27.096
15,TT2,215.0,BESTEFFORT,COMPLETED,gpu,4.801,"{'cpu': 15.173, 'gpu': 1.203, 'CLOUD': 1.067}",11.121,12.324,19.801000000000002,27.301000000000002
16,TT2,158.0,BESTEFFORT,COMPLETED,gpu,5.397,"{'cpu': 14.204, 'gpu': 1.309, 'CLOUD': 1.138}",9.812000000000001,11.121,20.397,27.897
17,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,7.487,"{'cpu': 1.863, 'gpu': 0.185, 'CLOUD': 0.12}",12.324,12.509,11.487,13.487
18,TT2,131.0,BESTEFFORT,COMPLETED,gpu,7.648,"{'cpu': 10.228, 'gpu': 1.347, 'CLOUD': 1.115}",13.703,15.049999999999999,22.648,30.148
19,TT2,207.0,BESTEFFORT,COMPLETED,gpu,8.06,"{'cpu': 10.644, 'gpu': 1.194, 'CLOUD': 1.061}",12.509,13.703,23.060000000000002,30.560000000000002
20,TT2,97.0,BESTEFFORT,COMPLETED,gpu,8.475,"{'cpu': 12.557, 'gpu': 1.355, 'CLOUD': 1.004}",15.049999999999999,16.404999999999998,23.475,30.975
21,TT1,214.0,BESTEFFORT,MISSED,gpu,9.279,"{'cpu': 1.671, 'gpu': 0.216, 'CLOUD': 0.117}",17.54,inf,13.279,15.279
22,TT2,123.0,BESTEFFORT,COMPLETED,gpu,10.137,"{'cpu': 11.618, 'gpu': 1.135, 'CLOUD': 1.067}",16.404999999999998,17.54,25.137,32.637
23,TT1,157.0,BESTEFFORT,MISSED,gpu,10.655,"{'cpu': 2.032, 'gpu': 0.168, 'CLOUD': 0.183}",17.54,inf,14.655,16.655
24,TT1,120.0,BESTEFFORT,MISSED,gpu,11.737,"{'cpu': 1.553, 'gpu': 0.224, 'CLOUD': 0.157}",17.54,inf,15.737,17.737000000000002
25,TT1,379.0,BESTEFFORT,MISSED,gpu,11.815,"{'cpu': 2.357, 'gpu': 0.115, 'CLOUD': 0.188}",17.737000000000002,inf,15.815,17.814999999999998
26,TT2,169.0,BESTEFFORT,XCOMPLETED,cpu,12.173,"{'cpu': 12.085, 'gpu': 1.318, 'CLOUD': 1.062}",17.734,29.819000000000003,27.173000000000002,34.673
27,TT2,303.0,BESTEFFORT,COMPLETED,gpu,12.539,"{'cpu': 14.163, 'gpu': 1.336, 'CLOUD': 1.059}",18.401999999999997,19.737999999999996,27.539,35.039
28,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,13.094,"{'cpu': 2.356, 'gpu': 0.157, 'CLOUD': 0.101}",17.814999999999998,17.971999999999998,17.094,19.094
29,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,13.395,"{'cpu': 1.141, 'gpu': 0.137, 'CLOUD': 0.114}",17.971999999999998,18.108999999999998,17.395,19.395
30,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,14.252,"{'cpu': 2.453, 'gpu': 0.153, 'CLOUD': 0.183}",18.108999999999998,18.261999999999997,18.252000000000002,20.252000000000002
31,TT1,7.0,BESTEFFORT,COMPLETED,gpu,14.451,"{'cpu': 2.357, 'gpu': 0.14, 'CLOUD': 0.14}",18.261999999999997,18.401999999999997,18.451,20.451
32,TT2,173.0,BESTEFFORT,COMPLETED,gpu,14.688,"{'cpu': 10.089, 'gpu': 1.038, 'CLOUD': 1.06}",19.737999999999996,20.775999999999996,29.688000000000002,37.188
33,TT1,6.0,BESTEFFORT,MISSED,gpu,14.69,"{'cpu': 1.083, 'gpu': 0.171, 'CLOUD': 0.169}",20.775999999999996,inf,18.689999999999998,20.689999999999998
34,TT1,30.0,BESTEFFORT,MISSED,cpu,14.71,"{'cpu': 1.14, 'gpu': 0.202, 'CLOUD': 0.167}",29.819000000000003,inf,18.71,20.71
35,TT1,379.0,BESTEFFORT,MISSED,gpu,14.787,"{'cpu': 1.997, 'gpu': 0.263, 'CLOUD': 0.146}",24.968999999999994,inf,18.787,20.787
36,TT2,118.0,BESTEFFORT,COMPLETED,gpu,15.178,"{'cpu': 12.614, 'gpu': 1.278, 'CLOUD': 1.008}",20.775999999999996,22.053999999999995,30.178,37.678
37,TT2,96.0,BESTEFFORT,COMPLETED,gpu,15.229,"{'cpu': 12.794, 'gpu': 1.416, 'CLOUD': 1.003}",22.053999999999995,23.469999999999995,30.229,37.729
38,TT2,85.0,BESTEFFORT,COMPLETED,gpu,15.521,"{'cpu': 15.045, 'gpu': 1.499, 'CLOUD': 1.126}",23.469999999999995,24.968999999999994,30.521,38.021
39,TT1,49.0,BESTEFFORT,MISSED,cpu,15.751,"{'cpu': 2.295, 'gpu': 0.177, 'CLOUD': 0.102}",29.819000000000003,inf,19.750999999999998,21.750999999999998
40,TT2,112.0,BESTEFFORT,COMPLETED,gpu,15.772,"{'cpu': 13.996, 'gpu': 1.159, 'CLOUD': 1.111}",24.968999999999994,26.127999999999993,30.772,38.272
41,TT1,157.0,BESTEFFORT,MISSED,gpu,15.814,"{'cpu': 2.339, 'gpu': 0.105, 'CLOUD': 0.18}",26.127999999999993,inf,19.814,21.814
42,TT1,379.0,BESTEFFORT,MISSED,cpu,15.986,"{'cpu': 1.746, 'gpu': 0.173, 'CLOUD': 0.126}",29.819000000000003,inf,19.986,21.986
43,TT1,169.0,BESTEFFORT,MISSED,gpu,16.302,"{'cpu': 2.281, 'gpu': 0.176, 'CLOUD': 0.159}",29.819000000000003,inf,20.302,22.302
