id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.327, 'gpu': 0.15, 'CLOUD': 0.162}",0.0,0.15,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.353, 'gpu': 0.115, 'CLOUD': 0.122}",1.067,3.42,4.0,6.0
3,TT1,13.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.067, 'gpu': 0.211, 'CLOUD': 0.146}",0.0,1.067,4.0,6.0
4,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.486, 'gpu': 0.216, 'CLOUD': 0.168}",0.15,0.366,4.0,6.0
5,TT2,165.0,BESTEFFORT,COMPLETED,gpu,0.033,"{'cpu': 12.092, 'gpu': 1.213, 'CLOUD': 1.027}",0.366,1.5790000000000002,15.033,22.533
6,TT2,196.0,BESTEFFORT,COMPLETED,gpu,0.941,"{'cpu': 14.304, 'gpu': 1.364, 'CLOUD': 1.053}",1.5790000000000002,2.9430000000000005,15.941,23.441000000000003
7,TT2,75.0,BESTEFFORT,COMPLETED,gpu,1.683,"{'cpu': 14.306, 'gpu': 1.446, 'CLOUD': 1.057}",2.9430000000000005,4.389,16.683,24.183
8,TT2,101.0,BESTEFFORT,XCOMPLETED,cpu,2.086,"{'cpu': 14.66, 'gpu': 1.425, 'CLOUD': 1.157}",3.42,18.08,17.086,24.586
9,TT2,133.0,BESTEFFORT,COMPLETED,gpu,2.281,"{'cpu': 15.035, 'gpu': 1.207, 'CLOUD': 1.145}",4.389,5.596,17.281,24.781
10,TT2,227.0,BESTEFFORT,COMPLETED,gpu,2.642,"{'cpu': 13.171, 'gpu': 1.273, 'CLOUD': 1.187}",5.596,6.869,17.642,25.142
11,TT2,194.0,BESTEFFORT,COMPLETED,gpu,2.9,"{'cpu': 12.286, 'gpu': 1.097, 'CLOUD': 1.199}",7.883,8.98,17.9,25.4
12,TT1,30.0,BESTEFFORT,MISSED,cpu,4.15,"{'cpu': 2.08, 'gpu': 0.182, 'CLOUD': 0.139}",18.08,inf,8.15,10.15
13,TT2,106.0,BESTEFFORT,COMPLETED,gpu,5.012,"{'cpu': 14.976, 'gpu': 1.014, 'CLOUD': 1.049}",6.869,7.883,20.012,27.512
14,TT2,166.0,BESTEFFORT,COMPLETED,gpu,5.373,"{'cpu': 13.774, 'gpu': 1.394, 'CLOUD': 1.098}",10.280000000000001,11.674000000000001,20.373,27.873
15,TT2,132.0,BESTEFFORT,COMPLETED,gpu,5.378,"{'cpu': 14.346, 'gpu': 1.3, 'CLOUD': 1.111}",8.98,10.280000000000001,20.378,27.878
16,TT2,229.0,BESTEFFORT,COMPLETED,gpu,6.117,"{'cpu': 12.915, 'gpu': 1.335, 'CLOUD': 1.12}",11.674000000000001,13.009,21.117,28.617
