id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.041, 'gpu': 0.263, 'CLOUD': 0.174}",0.0,1.041,4.0,6.0
2,TT1,157.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.49, 'gpu': 0.261, 'CLOUD': 0.14}",1.041,2.5309999999999997,4.0,6.0
3,TT2,227.0,BESTEFFORT,COMPLETED,gpu,0.296,"{'cpu': 12.531, 'gpu': 1.466, 'CLOUD': 1.075}",0.296,1.762,15.296,22.796
4,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.815,"{'cpu': 1.405, 'gpu': 0.216, 'CLOUD': 0.196}",1.762,1.978,4.8149999999999995,6.8149999999999995
5,TT2,100.0,BESTEFFORT,COMPLETED,gpu,1.704,"{'cpu': 12.053, 'gpu': 1.084, 'CLOUD': 1.152}",1.978,3.0620000000000003,16.704,24.204
6,TT2,140.0,BESTEFFORT,XCOMPLETED,cpu,1.872,"{'cpu': 14.86, 'gpu': 1.109, 'CLOUD': 1.091}",2.5309999999999997,17.391,16.872,24.372
7,TT2,251.0,BESTEFFORT,COMPLETED,gpu,2.498,"{'cpu': 15.101, 'gpu': 1.475, 'CLOUD': 1.097}",3.0620000000000003,4.537000000000001,17.498,24.998
8,TT2,229.0,BESTEFFORT,MISSED,cpu,2.936,"{'cpu': 13.686, 'gpu': 1.309, 'CLOUD': 1.068}",17.391,inf,17.936,25.436
9,TT2,141.0,BESTEFFORT,COMPLETED,gpu,3.452,"{'cpu': 15.173, 'gpu': 1.421, 'CLOUD': 1.131}",4.537000000000001,5.958000000000001,18.451999999999998,25.951999999999998
10,TT2,192.0,BESTEFFORT,COMPLETED,gpu,3.689,"{'cpu': 14.633, 'gpu': 1.229, 'CLOUD': 1.047}",6.501000000000001,7.730000000000001,18.689,26.189
11,TT1,169.0,BESTEFFORT,COMPLETED,gpu,4.396,"{'cpu': 1.204, 'gpu': 0.198, 'CLOUD': 0.165}",5.958000000000001,6.1560000000000015,8.396,10.396
12,TT1,169.0,BESTEFFORT,COMPLETED,gpu,5.922,"{'cpu': 1.758, 'gpu': 0.181, 'CLOUD': 0.142}",6.1560000000000015,6.3370000000000015,9.922,11.922
13,TT1,59.0,BESTEFFORT,COMPLETED,gpu,6.148,"{'cpu': 1.641, 'gpu': 0.164, 'CLOUD': 0.109}",6.3370000000000015,6.501000000000001,10.148,12.148
14,TT2,158.0,BESTEFFORT,COMPLETED,gpu,6.149,"{'cpu': 15.117, 'gpu': 1.103, 'CLOUD': 1.163}",8.896,9.999,21.149,28.649
15,TT2,188.0,BESTEFFORT,COMPLETED,gpu,6.22,"{'cpu': 14.068, 'gpu': 1.166, 'CLOUD': 1.149}",7.730000000000001,8.896,21.22,28.72
16,TT1,214.0,BESTEFFORT,MISSED,gpu,6.25,"{'cpu': 2.016, 'gpu': 0.178, 'CLOUD': 0.154}",14.491999999999999,inf,10.25,12.25
17,TT1,6.0,BESTEFFORT,COMPLETED,gpu,6.278,"{'cpu': 2.506, 'gpu': 0.264, 'CLOUD': 0.1}",9.999,10.263,10.277999999999999,12.277999999999999
18,TT2,70.0,BESTEFFORT,COMPLETED,gpu,6.458,"{'cpu': 11.828, 'gpu': 1.251, 'CLOUD': 1.032}",10.263,11.514,21.458,28.958
19,TT2,149.0,BESTEFFORT,COMPLETED,gpu,6.686,"{'cpu': 15.137, 'gpu': 1.481, 'CLOUD': 1.063}",11.514,12.995,21.686,29.186
20,TT2,86.0,BESTEFFORT,COMPLETED,gpu,6.724,"{'cpu': 10.628, 'gpu': 1.497, 'CLOUD': 1.094}",12.995,14.491999999999999,21.724,29.224
21,TT1,447.0,BESTEFFORT,MISSED,gpu,6.759,"{'cpu': 1.991, 'gpu': 0.226, 'CLOUD': 0.166}",19.102999999999998,inf,10.759,12.759
22,TT2,110.0,BESTEFFORT,COMPLETED,gpu,6.984,"{'cpu': 13.129, 'gpu': 1.172, 'CLOUD': 1.03}",14.491999999999999,15.664,21.984,29.484
