id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.025, 'gpu': 0.102, 'CLOUD': 0.147}",0.0,2.025,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.433, 'gpu': 0.269, 'CLOUD': 0.133}",2.025,3.458,4.0,6.0
3,TT2,103.0,BESTEFFORT,COMPLETED,gpu,0.106,"{'cpu': 10.319, 'gpu': 1.28, 'CLOUD': 1.094}",0.106,1.3860000000000001,3.606,5.356
4,TT2,246.0,BESTEFFORT,COMPLETED,gpu,0.798,"{'cpu': 13.044, 'gpu': 1.136, 'CLOUD': 1.155}",1.3860000000000001,2.5220000000000002,4.298,6.048
5,TT2,88.0,BESTEFFORT,COMPLETED,gpu,1.257,"{'cpu': 13.877, 'gpu': 1.333, 'CLOUD': 1.131}",2.5220000000000002,3.8550000000000004,4.757,6.507
6,TT2,275.0,BESTEFFORT,MISSED,cpu,1.336,"{'cpu': 11.09, 'gpu': 1.116, 'CLOUD': 1.066}",6.675,inf,4.836,6.586
7,TT2,209.0,BESTEFFORT,MISSED,cpu,1.425,"{'cpu': 14.894, 'gpu': 1.263, 'CLOUD': 1.194}",3.458,inf,4.925,6.675
8,TT1,6.0,BESTEFFORT,COMPLETED,gpu,1.44,"{'cpu': 1.13, 'gpu': 0.146, 'CLOUD': 0.16}",3.8550000000000004,4.001,5.4399999999999995,7.4399999999999995
9,TT2,99.0,BESTEFFORT,MISSED,cpu,1.668,"{'cpu': 13.255, 'gpu': 1.101, 'CLOUD': 1.065}",6.675,inf,5.168,6.918
10,TT2,240.0,BESTEFFORT,COMPLETED,gpu,1.757,"{'cpu': 13.29, 'gpu': 1.221, 'CLOUD': 1.142}",4.001,5.222,5.257,7.007
11,TT2,122.0,BESTEFFORT,XCOMPLETED,gpu,2.07,"{'cpu': 13.79, 'gpu': 1.173, 'CLOUD': 1.111}",5.222,6.3950000000000005,5.57,7.32
12,TT2,181.0,BESTEFFORT,XCOMPLETED,gpu,2.386,"{'cpu': 11.186, 'gpu': 1.123, 'CLOUD': 1.176}",6.3950000000000005,7.518000000000001,5.886,7.636
13,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,2.438,"{'cpu': 1.625, 'gpu': 0.254, 'CLOUD': 0.181}",7.518000000000001,7.772,6.438000000000001,8.438
14,TT2,179.0,BESTEFFORT,MISSED,cpu,2.712,"{'cpu': 12.197, 'gpu': 1.036, 'CLOUD': 1.023}",6.918,inf,6.212,7.962
15,TT2,157.0,BESTEFFORT,MISSED,cpu,3.345,"{'cpu': 13.967, 'gpu': 1.469, 'CLOUD': 1.056}",7.962,inf,6.845000000000001,8.595
16,TT2,42.0,BESTEFFORT,MISSED,cpu,3.699,"{'cpu': 10.216, 'gpu': 1.066, 'CLOUD': 1.09}",8.595,inf,7.199,8.949
17,TT1,13.0,BESTEFFORT,COMPLETED,gpu,4.136,"{'cpu': 1.327, 'gpu': 0.225, 'CLOUD': 0.162}",7.772,7.997,8.136,10.136
18,TT2,189.0,BESTEFFORT,XCOMPLETED,gpu,4.271,"{'cpu': 13.09, 'gpu': 1.374, 'CLOUD': 1.04}",7.997,9.371,7.771,9.521
19,TT2,186.0,BESTEFFORT,MISSED,cpu,4.45,"{'cpu': 12.812, 'gpu': 1.201, 'CLOUD': 1.091}",8.949,inf,7.95,9.7
20,TT2,24.0,BESTEFFORT,MISSED,gpu,4.461,"{'cpu': 13.977, 'gpu': 1.326, 'CLOUD': 1.07}",9.371,inf,7.961,9.711
21,TT2,252.0,BESTEFFORT,MISSED,cpu,4.471,"{'cpu': 14.73, 'gpu': 1.402, 'CLOUD': 1.169}",9.7,inf,7.971,9.721
22,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,5.27,"{'cpu': 2.396, 'gpu': 0.133, 'CLOUD': 0.129}",9.711,9.844000000000001,9.27,11.27
23,TT1,447.0,BESTEFFORT,MISSED,cpu,5.293,"{'cpu': 2.264, 'gpu': 0.153, 'CLOUD': 0.111}",9.721,inf,9.293,11.293
24,TT1,169.0,BESTEFFORT,COMPLETED,gpu,6.107,"{'cpu': 1.225, 'gpu': 0.124, 'CLOUD': 0.183}",9.844000000000001,9.968000000000002,10.107,12.107
25,TT2,65.0,BESTEFFORT,XCOMPLETED,gpu,6.13,"{'cpu': 11.267, 'gpu': 1.399, 'CLOUD': 1.117}",9.968000000000002,11.367,9.629999999999999,11.379999999999999
26,TT2,42.0,BESTEFFORT,MISSED,cpu,7.231,"{'cpu': 10.881, 'gpu': 1.139, 'CLOUD': 1.14}",11.293,inf,10.731,12.481
27,TT2,228.0,BESTEFFORT,MISSED,gpu,7.334,"{'cpu': 15.185, 'gpu': 1.277, 'CLOUD': 1.106}",11.367,inf,10.834,12.584
28,TT2,158.0,BESTEFFORT,MISSED,cpu,7.473,"{'cpu': 10.655, 'gpu': 1.411, 'CLOUD': 1.066}",13.544,inf,10.972999999999999,12.722999999999999
