id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,146.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.725, 'gpu': 0.236, 'CLOUD': 0.169}",0.0,0.236,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.535, 'gpu': 0.24, 'CLOUD': 0.149}",0.236,0.476,4.0,6.0
3,TT2,150.0,BESTEFFORT,COMPLETED,gpu,0.314,"{'cpu': 12.103, 'gpu': 1.43, 'CLOUD': 1.149}",0.476,1.906,15.314,22.814
4,TT2,120.0,BESTEFFORT,COMPLETED,cpu,0.766,"{'cpu': 12.196, 'gpu': 1.16, 'CLOUD': 1.063}",0.766,12.962,15.766,23.266
5,TT2,270.0,BESTEFFORT,COMPLETED,gpu,0.946,"{'cpu': 12.264, 'gpu': 1.08, 'CLOUD': 1.059}",1.906,2.9859999999999998,15.946,23.445999999999998
6,TT2,220.0,BESTEFFORT,COMPLETED,gpu,1.447,"{'cpu': 13.447, 'gpu': 1.072, 'CLOUD': 1.002}",2.9859999999999998,4.058,16.447,23.947
7,TT2,161.0,BESTEFFORT,COMPLETED,gpu,2.269,"{'cpu': 13.617, 'gpu': 1.052, 'CLOUD': 1.153}",4.058,5.109999999999999,17.269,24.769
8,TT1,30.0,BESTEFFORT,MISSED,cpu,2.703,"{'cpu': 1.416, 'gpu': 0.169, 'CLOUD': 0.114}",12.962,inf,6.702999999999999,8.703
9,TT1,169.0,BESTEFFORT,COMPLETED,gpu,3.298,"{'cpu': 1.356, 'gpu': 0.171, 'CLOUD': 0.14}",5.109999999999999,5.281,7.298,9.298
10,TT2,203.0,BESTEFFORT,COMPLETED,gpu,3.499,"{'cpu': 11.467, 'gpu': 1.318, 'CLOUD': 1.003}",6.747,8.065,18.499,25.999
11,TT2,119.0,BESTEFFORT,COMPLETED,gpu,3.63,"{'cpu': 14.407, 'gpu': 1.466, 'CLOUD': 1.133}",5.281,6.747,18.63,26.13
12,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,3.902,"{'cpu': 2.056, 'gpu': 0.255, 'CLOUD': 0.121}",9.36,9.615,7.902,9.902000000000001
13,TT2,150.0,BESTEFFORT,COMPLETED,gpu,3.925,"{'cpu': 13.839, 'gpu': 1.295, 'CLOUD': 1.05}",8.065,9.36,18.925,26.425
14,TT1,6.0,BESTEFFORT,MISSED,gpu,4.113,"{'cpu': 2.032, 'gpu': 0.129, 'CLOUD': 0.1}",12.266,inf,8.113,10.113
15,TT2,166.0,BESTEFFORT,COMPLETED,gpu,4.291,"{'cpu': 12.383, 'gpu': 1.269, 'CLOUD': 1.199}",9.615,10.884,19.291,26.791
16,TT2,103.0,BESTEFFORT,COMPLETED,gpu,4.345,"{'cpu': 13.849, 'gpu': 1.382, 'CLOUD': 1.002}",10.884,12.266,19.345,26.845
17,TT2,184.0,BESTEFFORT,COMPLETED,gpu,4.739,"{'cpu': 13.796, 'gpu': 1.438, 'CLOUD': 1.03}",13.666,15.104000000000001,19.739,27.239
