id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.225, 'gpu': 0.12, 'CLOUD': 0.14}",0.0,0.12,4.0,6.0
2,TT2,207.0,BESTEFFORT,COMPLETED,gpu,0.294,"{'cpu': 12.839, 'gpu': 1.425, 'CLOUD': 1.012}",3.827,5.252,15.294,22.794
3,TT2,257.0,BESTEFFORT,COMPLETED,cpu,0.307,"{'cpu': 10.604, 'gpu': 1.254, 'CLOUD': 1.027}",0.307,10.911,15.307,22.807000000000002
4,TT2,138.0,BESTEFFORT,MISSED,cpu,0.494,"{'cpu': 14.23, 'gpu': 1.363, 'CLOUD': 1.059}",10.911,inf,15.494,22.994
5,TT2,153.0,BESTEFFORT,COMPLETED,gpu,1.324,"{'cpu': 14.304, 'gpu': 1.118, 'CLOUD': 1.152}",5.252,6.37,16.324,23.824
6,TT2,118.0,BESTEFFORT,COMPLETED,gpu,1.608,"{'cpu': 12.237, 'gpu': 1.388, 'CLOUD': 1.163}",9.683,11.071,16.608,24.108
7,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,2.162,"{'cpu': 2.426, 'gpu': 0.206, 'CLOUD': 0.176}",6.37,6.5760000000000005,6.162,8.161999999999999
8,TT1,559.0,BESTEFFORT,COMPLETED,gpu,2.872,"{'cpu': 2.659, 'gpu': 0.216, 'CLOUD': 0.155}",6.5760000000000005,6.792000000000001,6.872,8.872
9,TT1,7.0,BESTEFFORT,COMPLETED,gpu,3.827,"{'cpu': 2.251, 'gpu': 0.141, 'CLOUD': 0.141}",6.792000000000001,6.933000000000001,7.827,9.827
10,TT2,234.0,BESTEFFORT,COMPLETED,gpu,4.011,"{'cpu': 13.004, 'gpu': 1.269, 'CLOUD': 1.196}",6.933000000000001,8.202,19.011,26.511
11,TT2,107.0,BESTEFFORT,COMPLETED,gpu,4.055,"{'cpu': 13.825, 'gpu': 1.481, 'CLOUD': 1.07}",8.202,9.683,19.055,26.555
12,TT2,120.0,BESTEFFORT,COMPLETED,gpu,4.773,"{'cpu': 11.991, 'gpu': 1.301, 'CLOUD': 1.095}",11.071,12.372,19.773,27.273
13,TT2,107.0,BESTEFFORT,COMPLETED,gpu,5.241,"{'cpu': 13.826, 'gpu': 1.144, 'CLOUD': 1.197}",12.372,13.516,20.241,27.741
14,TT2,148.0,BESTEFFORT,MISSED,cpu,5.406,"{'cpu': 10.779, 'gpu': 1.187, 'CLOUD': 1.052}",22.994,inf,20.406,27.906
15,TT2,83.0,BESTEFFORT,COMPLETED,gpu,5.568,"{'cpu': 11.267, 'gpu': 1.338, 'CLOUD': 1.107}",14.495,15.832999999999998,20.567999999999998,28.067999999999998
16,TT1,90.0,BESTEFFORT,MISSED,gpu,6.288,"{'cpu': 2.053, 'gpu': 0.167, 'CLOUD': 0.164}",13.516,inf,10.288,12.288
17,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,7.669,"{'cpu': 1.909, 'gpu': 0.144, 'CLOUD': 0.165}",13.516,13.66,11.669,13.669
18,TT2,141.0,BESTEFFORT,COMPLETED,gpu,7.843,"{'cpu': 13.551, 'gpu': 1.418, 'CLOUD': 1.175}",18.322999999999997,19.740999999999996,22.843,30.343
19,TT1,146.0,BESTEFFORT,MISSED,gpu,7.994,"{'cpu': 1.418, 'gpu': 0.214, 'CLOUD': 0.189}",15.832999999999998,inf,11.994,13.994
20,TT1,169.0,BESTEFFORT,MISSED,gpu,9.325,"{'cpu': 1.501, 'gpu': 0.143, 'CLOUD': 0.122}",15.832999999999998,inf,13.325,15.325
21,TT2,57.0,BESTEFFORT,COMPLETED,gpu,9.448,"{'cpu': 13.996, 'gpu': 1.418, 'CLOUD': 1.157}",15.832999999999998,17.250999999999998,24.448,31.948
22,TT1,7.0,BESTEFFORT,MISSED,gpu,9.544,"{'cpu': 1.37, 'gpu': 0.179, 'CLOUD': 0.172}",17.250999999999998,inf,13.544,15.544
23,TT2,72.0,BESTEFFORT,COMPLETED,gpu,9.665,"{'cpu': 12.11, 'gpu': 1.072, 'CLOUD': 1.041}",17.250999999999998,18.322999999999997,24.665,32.165
24,TT2,87.0,BESTEFFORT,COMPLETED,gpu,9.865,"{'cpu': 10.236, 'gpu': 1.333, 'CLOUD': 1.148}",19.740999999999996,21.073999999999995,24.865000000000002,32.365
25,TT2,181.0,BESTEFFORT,COMPLETED,gpu,9.871,"{'cpu': 12.897, 'gpu': 1.199, 'CLOUD': 1.111}",22.283999999999995,23.482999999999997,24.871000000000002,32.371
26,TT2,180.0,BESTEFFORT,COMPLETED,gpu,9.923,"{'cpu': 12.609, 'gpu': 1.21, 'CLOUD': 1.105}",21.073999999999995,22.283999999999995,24.923000000000002,32.423
27,TT2,174.0,BESTEFFORT,COMPLETED,gpu,10.209,"{'cpu': 14.414, 'gpu': 1.087, 'CLOUD': 1.136}",23.482999999999997,24.569999999999997,25.209,32.709
28,TT2,152.0,BESTEFFORT,MISSED,cpu,10.313,"{'cpu': 14.849, 'gpu': 1.209, 'CLOUD': 1.083}",27.906,inf,25.313000000000002,32.813
29,TT2,110.0,BESTEFFORT,XCOMPLETED,gpu,10.972,"{'cpu': 11.312, 'gpu': 1.436, 'CLOUD': 1.012}",25.724,27.16,25.972,33.472
30,TT1,59.0,BESTEFFORT,MISSED,gpu,11.492,"{'cpu': 2.627, 'gpu': 0.157, 'CLOUD': 0.113}",24.569999999999997,inf,15.492,17.492
31,TT2,36.0,BESTEFFORT,XCOMPLETED,gpu,11.508,"{'cpu': 10.454, 'gpu': 1.377, 'CLOUD': 1.143}",27.16,28.537,26.508,34.007999999999996
32,TT2,282.0,BESTEFFORT,XCOMPLETED,gpu,11.796,"{'cpu': 13.89, 'gpu': 1.014, 'CLOUD': 1.012}",28.537,29.551,26.796,34.296
33,TT1,103.0,BESTEFFORT,MISSED,gpu,11.882,"{'cpu': 1.693, 'gpu': 0.266, 'CLOUD': 0.144}",29.551,inf,15.882,17.881999999999998
34,TT1,379.0,BESTEFFORT,MISSED,cpu,12.935,"{'cpu': 1.382, 'gpu': 0.269, 'CLOUD': 0.194}",32.813,inf,16.935000000000002,18.935000000000002
35,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,12.965,"{'cpu': 10.143, 'gpu': 1.37, 'CLOUD': 1.099}",31.695,33.065,27.965,35.465
