id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.625, 'gpu': 0.103, 'CLOUD': 0.139}",0.0,1.625,4.0,6.0
2,TT1,59.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.329, 'gpu': 0.134, 'CLOUD': 0.189}",0.11,0.244,4.0,6.0
3,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.029, 'gpu': 0.11, 'CLOUD': 0.177}",0.0,0.11,4.0,6.0
4,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.278, 'gpu': 0.24, 'CLOUD': 0.185}",0.377,0.617,4.0,6.0
5,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.414, 'gpu': 0.263, 'CLOUD': 0.18}",1.625,3.0389999999999997,4.0,6.0
6,TT1,103.0,BESTEFFORT,COMPLETED,gpu,0.085,"{'cpu': 1.027, 'gpu': 0.133, 'CLOUD': 0.119}",0.244,0.377,4.085,6.085
7,TT2,58.0,BESTEFFORT,COMPLETED,gpu,0.519,"{'cpu': 15.198, 'gpu': 1.084, 'CLOUD': 1.197}",0.617,1.701,4.019,5.769
8,TT2,171.0,BESTEFFORT,COMPLETED,gpu,0.694,"{'cpu': 13.839, 'gpu': 1.476, 'CLOUD': 1.199}",1.701,3.177,4.194,5.944
9,TT2,68.0,BESTEFFORT,MISSED,cpu,0.751,"{'cpu': 13.551, 'gpu': 1.3, 'CLOUD': 1.158}",3.0389999999999997,inf,4.251,6.001
10,TT2,117.0,BESTEFFORT,COMPLETED,gpu,0.984,"{'cpu': 10.702, 'gpu': 1.301, 'CLOUD': 1.133}",3.177,4.478,4.484,6.234
11,TT2,134.0,BESTEFFORT,MISSED,cpu,1.722,"{'cpu': 10.448, 'gpu': 1.475, 'CLOUD': 1.153}",6.001,inf,5.2219999999999995,6.9719999999999995
12,TT2,149.0,BESTEFFORT,COMPLETED,gpu,2.774,"{'cpu': 10.843, 'gpu': 1.041, 'CLOUD': 1.103}",4.478,5.519,6.274,8.024000000000001
13,TT2,130.0,BESTEFFORT,XCOMPLETED,gpu,2.871,"{'cpu': 14.862, 'gpu': 1.457, 'CLOUD': 1.092}",5.519,6.976,6.371,8.121
14,TT2,203.0,BESTEFFORT,XCOMPLETED,gpu,2.965,"{'cpu': 11.867, 'gpu': 1.038, 'CLOUD': 1.071}",6.976,8.014,6.465,8.215
15,TT2,181.0,BESTEFFORT,MISSED,cpu,3.705,"{'cpu': 10.445, 'gpu': 1.344, 'CLOUD': 1.045}",9.489999999999998,inf,7.205,8.955
