id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,157.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.222, 'gpu': 0.218, 'CLOUD': 0.102}",0.0,2.222,4.0,6.0
2,TT2,134.0,BESTEFFORT,MISSED,cpu,0.342,"{'cpu': 10.116, 'gpu': 1.228, 'CLOUD': 1.091}",2.222,inf,3.842,5.5920000000000005
3,TT2,266.0,BESTEFFORT,XCOMPLETED,gpu,0.575,"{'cpu': 15.035, 'gpu': 1.104, 'CLOUD': 1.163}",3.0540000000000003,4.158,4.075,5.825
4,TT2,225.0,BESTEFFORT,COMPLETED,gpu,1.178,"{'cpu': 14.896, 'gpu': 1.254, 'CLOUD': 1.085}",1.8,3.0540000000000003,4.678,6.428
5,TT2,169.0,BESTEFFORT,MISSED,cpu,1.205,"{'cpu': 13.967, 'gpu': 1.276, 'CLOUD': 1.138}",5.5920000000000005,inf,4.705,6.455
6,TT2,204.0,BESTEFFORT,XCOMPLETED,gpu,1.418,"{'cpu': 11.09, 'gpu': 1.248, 'CLOUD': 1.104}",4.158,5.406000000000001,4.918,6.668
7,TT2,172.0,BESTEFFORT,XCOMPLETED,gpu,1.8,"{'cpu': 12.772, 'gpu': 1.29, 'CLOUD': 1.124}",5.406000000000001,6.696000000000001,5.3,7.05
8,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,2.823,"{'cpu': 2.059, 'gpu': 0.139, 'CLOUD': 0.19}",6.696000000000001,6.835000000000001,6.823,8.823
9,TT2,169.0,BESTEFFORT,MISSED,cpu,3.336,"{'cpu': 10.672, 'gpu': 1.027, 'CLOUD': 1.094}",6.455,inf,6.836,8.586
10,TT2,194.0,BESTEFFORT,MISSED,cpu,3.692,"{'cpu': 14.371, 'gpu': 1.204, 'CLOUD': 1.146}",8.586,inf,7.192,8.942
11,TT2,111.0,BESTEFFORT,MISSED,cpu,3.852,"{'cpu': 11.305, 'gpu': 1.432, 'CLOUD': 1.03}",9.15,inf,7.352,9.102
12,TT2,75.0,BESTEFFORT,MISSED,cpu,3.9,"{'cpu': 14.78, 'gpu': 1.353, 'CLOUD': 1.002}",8.942,inf,7.4,9.15
13,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,4.41,"{'cpu': 1.694, 'gpu': 0.208, 'CLOUD': 0.139}",8.621,8.829,8.41,10.41
14,TT1,7.0,BESTEFFORT,COMPLETED,gpu,5.498,"{'cpu': 2.434, 'gpu': 0.238, 'CLOUD': 0.15}",8.829,9.067,9.498000000000001,11.498000000000001
15,TT1,512.0,BESTEFFORT,COMPLETED,gpu,5.606,"{'cpu': 1.284, 'gpu': 0.187, 'CLOUD': 0.134}",9.067,9.254,9.606,11.606
16,TT2,129.0,BESTEFFORT,XCOMPLETED,gpu,5.849,"{'cpu': 13.903, 'gpu': 1.329, 'CLOUD': 1.062}",9.254,10.583,9.349,11.099
17,TT2,171.0,BESTEFFORT,MISSED,cpu,6.84,"{'cpu': 12.489, 'gpu': 1.382, 'CLOUD': 1.168}",12.147,inf,10.34,12.09
18,TT2,192.0,BESTEFFORT,MISSED,cpu,6.897,"{'cpu': 12.398, 'gpu': 1.43, 'CLOUD': 1.115}",10.583,inf,10.397,12.147
19,TT2,99.0,BESTEFFORT,MISSED,cpu,6.991,"{'cpu': 12.839, 'gpu': 1.105, 'CLOUD': 1.0}",12.147,inf,10.491,12.241
20,TT2,93.0,BESTEFFORT,MISSED,cpu,7.187,"{'cpu': 14.223, 'gpu': 1.076, 'CLOUD': 1.05}",12.241,inf,10.687000000000001,12.437000000000001
21,TT2,188.0,BESTEFFORT,MISSED,gpu,7.602,"{'cpu': 10.143, 'gpu': 1.085, 'CLOUD': 1.022}",12.728,inf,11.102,12.852
22,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.252,"{'cpu': 2.059, 'gpu': 0.134, 'CLOUD': 0.18}",12.241,12.375,12.252,14.252
23,TT1,90.0,BESTEFFORT,COMPLETED,gpu,8.621,"{'cpu': 2.642, 'gpu': 0.131, 'CLOUD': 0.154}",12.375,12.506,12.621,14.621
24,TT1,559.0,BESTEFFORT,COMPLETED,gpu,9.299,"{'cpu': 2.416, 'gpu': 0.222, 'CLOUD': 0.135}",12.506,12.728,13.299,15.299
25,TT1,169.0,BESTEFFORT,XCOMPLETED,cpu,9.32,"{'cpu': 1.672, 'gpu': 0.137, 'CLOUD': 0.153}",12.506,14.178,13.32,15.32
26,TT2,116.0,BESTEFFORT,XCOMPLETED,gpu,9.399,"{'cpu': 10.482, 'gpu': 1.16, 'CLOUD': 1.127}",12.852,14.012,12.899,14.649
27,TT2,93.0,BESTEFFORT,MISSED,cpu,9.569,"{'cpu': 13.548, 'gpu': 1.022, 'CLOUD': 1.17}",14.178,inf,13.069,14.819
28,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,9.828,"{'cpu': 2.004, 'gpu': 0.129, 'CLOUD': 0.169}",14.012,14.141,13.828,15.828
29,TT2,164.0,BESTEFFORT,MISSED,cpu,11.035,"{'cpu': 12.56, 'gpu': 1.159, 'CLOUD': 1.06}",14.819,inf,14.535,16.285
30,TT1,157.0,BESTEFFORT,COMPLETED,gpu,11.057,"{'cpu': 2.706, 'gpu': 0.224, 'CLOUD': 0.193}",14.141,14.365,15.057,17.057000000000002
31,TT1,7.0,BESTEFFORT,COMPLETED,gpu,11.211,"{'cpu': 1.582, 'gpu': 0.186, 'CLOUD': 0.159}",14.365,14.551,15.211,17.211
32,TT1,157.0,BESTEFFORT,COMPLETED,gpu,11.659,"{'cpu': 2.518, 'gpu': 0.185, 'CLOUD': 0.148}",14.551,14.736,15.659,17.659
33,TT2,160.0,BESTEFFORT,MISSED,cpu,12.052,"{'cpu': 11.37, 'gpu': 1.25, 'CLOUD': 1.122}",16.285,inf,15.552,17.302
34,TT2,134.0,BESTEFFORT,XCOMPLETED,gpu,12.103,"{'cpu': 10.915, 'gpu': 1.467, 'CLOUD': 1.092}",14.736,16.203,15.603,17.353
35,TT1,7.0,BESTEFFORT,COMPLETED,gpu,13.042,"{'cpu': 2.161, 'gpu': 0.108, 'CLOUD': 0.126}",16.203,16.311,17.042,19.042
36,TT2,80.0,BESTEFFORT,MISSED,cpu,14.375,"{'cpu': 14.906, 'gpu': 1.323, 'CLOUD': 1.02}",17.302,inf,17.875,19.625
37,TT1,169.0,BESTEFFORT,COMPLETED,gpu,14.472,"{'cpu': 1.324, 'gpu': 0.218, 'CLOUD': 0.137}",16.311,16.529,18.472,20.472
38,TT1,30.0,BESTEFFORT,COMPLETED,gpu,14.594,"{'cpu': 1.252, 'gpu': 0.185, 'CLOUD': 0.125}",16.529,16.714,18.594,20.594
39,TT2,55.0,BESTEFFORT,MISSED,cpu,14.606,"{'cpu': 14.976, 'gpu': 1.158, 'CLOUD': 1.081}",19.625,inf,18.106,19.856
40,TT1,90.0,BESTEFFORT,COMPLETED,gpu,14.838,"{'cpu': 1.099, 'gpu': 0.2, 'CLOUD': 0.164}",16.714,16.913999999999998,18.838,20.838
41,TT2,80.0,BESTEFFORT,COMPLETED,gpu,15.437,"{'cpu': 11.104, 'gpu': 1.217, 'CLOUD': 1.167}",16.913999999999998,18.130999999999997,18.936999999999998,20.686999999999998
