id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.381, 'gpu': 0.2, 'CLOUD': 0.159}",0.0,0.2,4.0,6.0
2,TT2,148.0,BESTEFFORT,COMPLETED,cpu,0.484,"{'cpu': 12.517, 'gpu': 1.271, 'CLOUD': 1.195}",2.468,14.985,15.484,22.984
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.101,"{'cpu': 2.459, 'gpu': 0.172, 'CLOUD': 0.125}",2.101,2.273,6.101,8.100999999999999
4,TT2,170.0,BESTEFFORT,MISSED,cpu,2.468,"{'cpu': 15.189, 'gpu': 1.456, 'CLOUD': 1.101}",14.985,inf,17.468,24.968
5,TT2,137.0,BESTEFFORT,COMPLETED,gpu,2.522,"{'cpu': 13.876, 'gpu': 1.331, 'CLOUD': 1.012}",5.639,6.970000000000001,17.522,25.022
6,TT2,101.0,BESTEFFORT,COMPLETED,gpu,3.622,"{'cpu': 12.598, 'gpu': 1.406, 'CLOUD': 1.016}",6.970000000000001,8.376000000000001,18.622,26.122
7,TT2,296.0,BESTEFFORT,COMPLETED,gpu,3.725,"{'cpu': 12.772, 'gpu': 1.091, 'CLOUD': 1.022}",8.376000000000001,9.467,18.725,26.225
8,TT2,132.0,BESTEFFORT,COMPLETED,gpu,4.202,"{'cpu': 10.742, 'gpu': 1.435, 'CLOUD': 1.057}",9.467,10.902000000000001,19.201999999999998,26.701999999999998
9,TT2,86.0,BESTEFFORT,COMPLETED,gpu,4.425,"{'cpu': 14.401, 'gpu': 1.473, 'CLOUD': 1.072}",10.902000000000001,12.375000000000002,19.425,26.925
10,TT2,125.0,BESTEFFORT,COMPLETED,gpu,4.618,"{'cpu': 14.541, 'gpu': 1.205, 'CLOUD': 1.059}",12.375000000000002,13.580000000000002,19.618000000000002,27.118000000000002
11,TT1,103.0,BESTEFFORT,MISSED,gpu,4.651,"{'cpu': 2.505, 'gpu': 0.208, 'CLOUD': 0.2}",13.580000000000002,inf,8.651,10.651
12,TT2,121.0,BESTEFFORT,COMPLETED,gpu,4.871,"{'cpu': 13.114, 'gpu': 1.166, 'CLOUD': 1.026}",13.580000000000002,14.746000000000002,19.871000000000002,27.371000000000002
13,TT2,130.0,BESTEFFORT,COMPLETED,gpu,4.99,"{'cpu': 13.604, 'gpu': 1.109, 'CLOUD': 1.105}",14.746000000000002,15.855000000000002,19.990000000000002,27.490000000000002
14,TT1,214.0,BESTEFFORT,MISSED,gpu,5.083,"{'cpu': 1.049, 'gpu': 0.104, 'CLOUD': 0.129}",15.855000000000002,inf,9.083,11.083
15,TT2,90.0,BESTEFFORT,COMPLETED,gpu,5.247,"{'cpu': 12.977, 'gpu': 1.036, 'CLOUD': 1.166}",18.888,19.924000000000003,20.247,27.747
16,TT2,211.0,BESTEFFORT,MISSED,cpu,5.258,"{'cpu': 13.673, 'gpu': 1.177, 'CLOUD': 1.144}",24.968,inf,20.258,27.758
17,TT1,146.0,BESTEFFORT,MISSED,gpu,5.414,"{'cpu': 2.281, 'gpu': 0.136, 'CLOUD': 0.171}",15.855000000000002,inf,9.414,11.414
18,TT2,317.0,BESTEFFORT,XCOMPLETED,gpu,5.639,"{'cpu': 11.849, 'gpu': 1.386, 'CLOUD': 1.033}",19.924000000000003,21.310000000000002,20.639,28.139
19,TT2,139.0,BESTEFFORT,XCOMPLETED,gpu,5.866,"{'cpu': 10.947, 'gpu': 1.447, 'CLOUD': 1.13}",21.310000000000002,22.757,20.866,28.366
20,TT2,142.0,BESTEFFORT,XCOMPLETED,gpu,6.003,"{'cpu': 11.344, 'gpu': 1.385, 'CLOUD': 1.013}",22.757,24.142000000000003,21.003,28.503
21,TT2,178.0,BESTEFFORT,XCOMPLETED,gpu,6.505,"{'cpu': 13.203, 'gpu': 1.418, 'CLOUD': 1.194}",24.142000000000003,25.560000000000002,21.505,29.005
22,TT2,270.0,BESTEFFORT,XCOMPLETED,gpu,6.6,"{'cpu': 14.295, 'gpu': 1.045, 'CLOUD': 1.157}",25.560000000000002,26.605000000000004,21.6,29.1
23,TT2,138.0,BESTEFFORT,MISSED,cpu,6.795,"{'cpu': 12.206, 'gpu': 1.019, 'CLOUD': 1.012}",27.758,inf,21.795,29.295
24,TT2,218.0,BESTEFFORT,XCOMPLETED,gpu,7.027,"{'cpu': 13.876, 'gpu': 1.291, 'CLOUD': 1.06}",26.605000000000004,27.896000000000004,22.027,29.527
25,TT2,110.0,BESTEFFORT,XCOMPLETED,gpu,7.536,"{'cpu': 14.166, 'gpu': 1.308, 'CLOUD': 1.012}",27.896000000000004,29.204000000000004,22.536,30.036
26,TT2,210.0,BESTEFFORT,MISSED,gpu,8.164,"{'cpu': 10.977, 'gpu': 1.348, 'CLOUD': 1.144}",30.220000000000006,inf,23.164,30.664
27,TT1,169.0,BESTEFFORT,MISSED,cpu,8.226,"{'cpu': 2.057, 'gpu': 0.226, 'CLOUD': 0.189}",29.295,inf,12.226,14.226
28,TT2,176.0,BESTEFFORT,XCOMPLETED,gpu,8.674,"{'cpu': 14.371, 'gpu': 1.016, 'CLOUD': 1.173}",29.204000000000004,30.220000000000006,23.674,31.174
29,TT2,197.0,BESTEFFORT,MISSED,cpu,8.826,"{'cpu': 12.998, 'gpu': 1.477, 'CLOUD': 1.142}",29.295,inf,23.826,31.326
30,TT2,112.0,BESTEFFORT,MISSED,cpu,9.099,"{'cpu': 14.359, 'gpu': 1.159, 'CLOUD': 1.145}",31.326,inf,24.099,31.599
31,TT1,28.0,BESTEFFORT,MISSED,cpu,9.528,"{'cpu': 1.004, 'gpu': 0.101, 'CLOUD': 0.188}",31.326,inf,13.528,15.528
32,TT2,95.0,BESTEFFORT,MISSED,cpu,9.67,"{'cpu': 13.86, 'gpu': 1.293, 'CLOUD': 1.033}",31.599,inf,24.67,32.17
33,TT1,7.0,BESTEFFORT,MISSED,cpu,9.723,"{'cpu': 1.759, 'gpu': 0.122, 'CLOUD': 0.184}",31.599,inf,13.723,15.723
