id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.822, 'gpu': 0.24, 'CLOUD': 0.157}",0.0,1.822,2.2,3.3000000000000003
2,TT2,96.0,BESTEFFORT,XCOMPLETED,cpu,3.045,"{'cpu': 6.618, 'gpu': 1.316, 'CLOUD': 0.801}",4.739,11.357,11.045,15.045
3,TT2,207.0,BESTEFFORT,XCOMPLETED,gpu,4.739,"{'cpu': 6.727, 'gpu': 1.31, 'CLOUD': 0.98}",15.022,16.332,12.739,16.739
4,TT2,156.0,BESTEFFORT,MISSED,cpu,4.881,"{'cpu': 6.059, 'gpu': 1.039, 'CLOUD': 0.963}",11.357,inf,12.881,16.881
5,TT2,189.0,BESTEFFORT,COMPLETED,gpu,8.895,"{'cpu': 6.643, 'gpu': 1.178, 'CLOUD': 0.959}",8.895,10.073,16.895,20.895
6,TT2,121.0,BESTEFFORT,XCOMPLETED,cpu,11.52,"{'cpu': 5.969, 'gpu': 1.381, 'CLOUD': 1.158}",16.881,22.85,19.52,23.52
7,TT2,150.0,BESTEFFORT,COMPLETED,gpu,14.002,"{'cpu': 6.175, 'gpu': 1.02, 'CLOUD': 1.046}",14.002,15.022,22.002000000000002,26.002000000000002
8,TT2,50.0,BESTEFFORT,COMPLETED,gpu,18.802,"{'cpu': 6.291, 'gpu': 1.371, 'CLOUD': 1.006}",18.802,20.173,26.802,30.802
9,TT1,28.0,BESTEFFORT,COMPLETED,gpu,19.064,"{'cpu': 1.472, 'gpu': 0.315, 'CLOUD': 0.132}",20.173,20.488,21.264,22.364
10,TT2,196.0,BESTEFFORT,XCOMPLETED,cpu,25.003,"{'cpu': 5.881, 'gpu': 1.39, 'CLOUD': 1.14}",28.21,34.091,33.003,37.003
11,TT2,151.0,BESTEFFORT,XCOMPLETED,cpu,28.21,"{'cpu': 6.096, 'gpu': 1.12, 'CLOUD': 1.126}",34.091,40.187,36.21,40.21
12,TT2,233.0,BESTEFFORT,MISSED,cpu,33.452,"{'cpu': 6.549, 'gpu': 1.138, 'CLOUD': 1.082}",40.187,inf,41.452,45.452
13,TT2,200.0,BESTEFFORT,COMPLETED,gpu,36.649,"{'cpu': 6.13, 'gpu': 1.47, 'CLOUD': 1.151}",36.649,38.119,44.649,48.649
14,TT2,151.0,BESTEFFORT,COMPLETED,gpu,36.729,"{'cpu': 6.132, 'gpu': 1.096, 'CLOUD': 0.803}",38.119,39.215,44.729,48.729
15,TT2,149.0,BESTEFFORT,COMPLETED,gpu,40.191,"{'cpu': 5.558, 'gpu': 1.403, 'CLOUD': 0.915}",45.135,46.538,48.191,52.191
16,TT2,82.0,BESTEFFORT,XCOMPLETED,cpu,40.419,"{'cpu': 5.019, 'gpu': 1.29, 'CLOUD': 1.128}",45.452,50.471,48.419,52.419
17,TT2,214.0,BESTEFFORT,COMPLETED,gpu,41.221,"{'cpu': 5.355, 'gpu': 1.067, 'CLOUD': 1.045}",43.027,44.094,49.221,53.221
