id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.705, 'gpu': 0.107, 'CLOUD': 0.151}",0.0,0.107,4.0,6.0
2,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.264, 'gpu': 0.133, 'CLOUD': 0.164}",0.107,0.24,4.0,6.0
3,TT2,214.0,BESTEFFORT,COMPLETED,cpu,0.064,"{'cpu': 11.805, 'gpu': 1.375, 'CLOUD': 1.014}",0.064,11.869,15.064,22.564
4,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.277,"{'cpu': 2.344, 'gpu': 0.103, 'CLOUD': 0.16}",0.277,0.38,4.277,6.277
5,TT2,316.0,BESTEFFORT,COMPLETED,gpu,1.01,"{'cpu': 14.305, 'gpu': 1.183, 'CLOUD': 1.08}",1.01,2.193,16.01,23.51
6,TT2,170.0,BESTEFFORT,COMPLETED,gpu,1.385,"{'cpu': 12.629, 'gpu': 1.386, 'CLOUD': 1.056}",2.193,3.5789999999999997,16.385,23.885
7,TT2,214.0,BESTEFFORT,MISSED,cpu,1.416,"{'cpu': 13.676, 'gpu': 1.127, 'CLOUD': 1.036}",11.869,inf,16.416,23.916
8,TT2,176.0,BESTEFFORT,COMPLETED,gpu,1.895,"{'cpu': 14.694, 'gpu': 1.397, 'CLOUD': 1.168}",3.5789999999999997,4.976,16.895,24.395
9,TT2,261.0,BESTEFFORT,COMPLETED,gpu,2.035,"{'cpu': 14.734, 'gpu': 1.131, 'CLOUD': 1.104}",4.976,6.107,17.035,24.535
10,TT2,205.0,BESTEFFORT,COMPLETED,gpu,2.333,"{'cpu': 15.001, 'gpu': 1.125, 'CLOUD': 1.173}",9.623000000000001,10.748000000000001,17.333,24.833
11,TT2,138.0,BESTEFFORT,COMPLETED,gpu,3.033,"{'cpu': 12.758, 'gpu': 1.083, 'CLOUD': 1.048}",6.107,7.19,18.033,25.533
12,TT2,202.0,BESTEFFORT,COMPLETED,gpu,3.26,"{'cpu': 13.59, 'gpu': 1.402, 'CLOUD': 1.127}",7.19,8.592,18.259999999999998,25.759999999999998
13,TT2,136.0,BESTEFFORT,COMPLETED,gpu,3.38,"{'cpu': 12.514, 'gpu': 1.031, 'CLOUD': 1.001}",8.592,9.623000000000001,18.38,25.88
14,TT1,387.0,BESTEFFORT,MISSED,gpu,4.076,"{'cpu': 2.5, 'gpu': 0.124, 'CLOUD': 0.186}",13.212000000000002,inf,8.076,10.076
15,TT2,158.0,BESTEFFORT,COMPLETED,gpu,4.43,"{'cpu': 11.344, 'gpu': 1.298, 'CLOUD': 1.12}",10.748000000000001,12.046000000000001,19.43,26.93
16,TT2,125.0,BESTEFFORT,COMPLETED,gpu,4.502,"{'cpu': 10.264, 'gpu': 1.166, 'CLOUD': 1.003}",12.046000000000001,13.212000000000002,19.502,27.002
17,TT2,127.0,BESTEFFORT,XCOMPLETED,gpu,4.629,"{'cpu': 13.668, 'gpu': 1.427, 'CLOUD': 1.06}",21.212999999999997,22.639999999999997,19.628999999999998,27.128999999999998
18,TT2,147.0,BESTEFFORT,MISSED,cpu,4.733,"{'cpu': 10.953, 'gpu': 1.365, 'CLOUD': 1.186}",23.916,inf,19.733,27.233
19,TT2,180.0,BESTEFFORT,COMPLETED,gpu,4.953,"{'cpu': 12.156, 'gpu': 1.097, 'CLOUD': 1.098}",15.325,16.422,19.953,27.453
20,TT2,279.0,BESTEFFORT,COMPLETED,gpu,5.399,"{'cpu': 11.41, 'gpu': 1.226, 'CLOUD': 1.106}",16.422,17.648,20.399,27.899
21,TT2,162.0,BESTEFFORT,COMPLETED,gpu,6.151,"{'cpu': 15.106, 'gpu': 1.092, 'CLOUD': 1.013}",17.648,18.74,21.151,28.651
