id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.716, 'gpu': 0.262, 'CLOUD': 0.134}",0.0,2.716,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.172, 'gpu': 0.266, 'CLOUD': 0.14}",0.0,0.266,4.0,6.0
3,TT2,194.0,BESTEFFORT,COMPLETED,cpu,0.025,"{'cpu': 10.023, 'gpu': 1.447, 'CLOUD': 1.125}",2.716,12.739,15.025,22.525
4,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.321,"{'cpu': 2.081, 'gpu': 0.148, 'CLOUD': 0.133}",0.321,0.469,4.321,6.321
5,TT2,168.0,BESTEFFORT,COMPLETED,gpu,0.639,"{'cpu': 13.028, 'gpu': 1.187, 'CLOUD': 1.096}",0.639,1.826,15.639,23.139
6,TT2,128.0,BESTEFFORT,COMPLETED,gpu,0.846,"{'cpu': 12.265, 'gpu': 1.363, 'CLOUD': 1.07}",1.826,3.189,15.846,23.346
7,TT2,240.0,BESTEFFORT,COMPLETED,gpu,1.234,"{'cpu': 12.35, 'gpu': 1.037, 'CLOUD': 1.098}",5.137,6.1739999999999995,16.234,23.734
8,TT1,498.0,BESTEFFORT,COMPLETED,gpu,1.525,"{'cpu': 1.321, 'gpu': 0.165, 'CLOUD': 0.171}",3.189,3.354,5.525,7.525
9,TT2,193.0,BESTEFFORT,XCOMPLETED,cpu,1.726,"{'cpu': 10.5, 'gpu': 1.09, 'CLOUD': 1.001}",12.739,23.239,16.726,24.226
10,TT2,65.0,BESTEFFORT,COMPLETED,gpu,1.806,"{'cpu': 13.883, 'gpu': 1.419, 'CLOUD': 1.085}",3.354,4.773,16.806,24.306
11,TT1,6.0,BESTEFFORT,COMPLETED,gpu,2.21,"{'cpu': 1.459, 'gpu': 0.208, 'CLOUD': 0.194}",4.773,4.981,6.21,8.21
12,TT1,59.0,BESTEFFORT,COMPLETED,gpu,2.373,"{'cpu': 1.695, 'gpu': 0.156, 'CLOUD': 0.116}",4.981,5.137,6.373,8.373000000000001
13,TT2,126.0,BESTEFFORT,COMPLETED,gpu,2.557,"{'cpu': 10.996, 'gpu': 1.364, 'CLOUD': 1.02}",15.902,17.266,17.557,25.057
14,TT2,109.0,BESTEFFORT,COMPLETED,gpu,2.797,"{'cpu': 13.617, 'gpu': 1.307, 'CLOUD': 1.031}",6.1739999999999995,7.481,17.797,25.297
15,TT2,73.0,BESTEFFORT,COMPLETED,gpu,2.851,"{'cpu': 14.147, 'gpu': 1.495, 'CLOUD': 1.198}",7.481,8.975999999999999,17.851,25.351
16,TT2,150.0,BESTEFFORT,COMPLETED,gpu,2.913,"{'cpu': 15.067, 'gpu': 1.205, 'CLOUD': 1.121}",8.975999999999999,10.181,17.913,25.413
17,TT2,166.0,BESTEFFORT,COMPLETED,gpu,3.042,"{'cpu': 10.381, 'gpu': 1.096, 'CLOUD': 1.052}",10.181,11.277,18.042,25.542
18,TT2,181.0,BESTEFFORT,COMPLETED,gpu,3.428,"{'cpu': 10.961, 'gpu': 1.003, 'CLOUD': 1.103}",11.277,12.28,18.428,25.928
19,TT2,48.0,BESTEFFORT,COMPLETED,gpu,3.715,"{'cpu': 11.982, 'gpu': 1.229, 'CLOUD': 1.021}",12.28,13.509,18.715,26.215
20,TT2,52.0,BESTEFFORT,COMPLETED,gpu,4.023,"{'cpu': 10.369, 'gpu': 1.27, 'CLOUD': 1.156}",13.509,14.779,19.023,26.523
21,TT2,75.0,BESTEFFORT,MISSED,cpu,4.561,"{'cpu': 13.033, 'gpu': 1.174, 'CLOUD': 1.16}",23.239,inf,19.561,27.061
22,TT2,113.0,BESTEFFORT,COMPLETED,gpu,4.562,"{'cpu': 13.9, 'gpu': 1.123, 'CLOUD': 1.154}",14.779,15.902,19.562,27.062
23,TT2,82.0,BESTEFFORT,COMPLETED,gpu,4.672,"{'cpu': 12.042, 'gpu': 1.042, 'CLOUD': 1.169}",17.266,18.308,19.672,27.172
24,TT1,95.0,BESTEFFORT,MISSED,gpu,5.28,"{'cpu': 1.208, 'gpu': 0.254, 'CLOUD': 0.134}",17.266,inf,9.280000000000001,11.280000000000001
25,TT1,30.0,BESTEFFORT,MISSED,gpu,6.572,"{'cpu': 2.618, 'gpu': 0.185, 'CLOUD': 0.126}",18.308,inf,10.572,12.572
26,TT2,122.0,BESTEFFORT,COMPLETED,gpu,6.63,"{'cpu': 10.39, 'gpu': 1.164, 'CLOUD': 1.164}",18.308,19.472,21.63,29.13
27,TT2,317.0,BESTEFFORT,XCOMPLETED,gpu,7.482,"{'cpu': 10.933, 'gpu': 1.408, 'CLOUD': 1.021}",22.355,23.763,22.482,29.982
28,TT2,132.0,BESTEFFORT,COMPLETED,gpu,7.805,"{'cpu': 10.145, 'gpu': 1.445, 'CLOUD': 1.092}",19.472,20.917,22.805,30.305
29,TT2,133.0,BESTEFFORT,COMPLETED,gpu,8.611,"{'cpu': 11.453, 'gpu': 1.438, 'CLOUD': 1.028}",20.917,22.355,23.611,31.111
30,TT1,44.0,BESTEFFORT,MISSED,gpu,8.682,"{'cpu': 2.163, 'gpu': 0.218, 'CLOUD': 0.182}",22.355,inf,12.682,14.682
31,TT1,379.0,BESTEFFORT,MISSED,gpu,9.163,"{'cpu': 1.289, 'gpu': 0.201, 'CLOUD': 0.18}",23.763,inf,13.163,15.163
32,TT2,108.0,BESTEFFORT,MISSED,cpu,9.481,"{'cpu': 14.854, 'gpu': 1.296, 'CLOUD': 1.187}",27.061,inf,24.481,31.981
33,TT2,222.0,BESTEFFORT,XCOMPLETED,gpu,9.788,"{'cpu': 11.89, 'gpu': 1.207, 'CLOUD': 1.186}",26.534,27.741,24.788,32.288
34,TT1,44.0,BESTEFFORT,MISSED,gpu,9.829,"{'cpu': 1.554, 'gpu': 0.184, 'CLOUD': 0.181}",27.741,inf,13.829,15.829
35,TT2,100.0,BESTEFFORT,MISSED,cpu,10.966,"{'cpu': 10.742, 'gpu': 1.045, 'CLOUD': 1.136}",31.981,inf,25.966,33.466
36,TT2,119.0,BESTEFFORT,XCOMPLETED,gpu,11.247,"{'cpu': 11.225, 'gpu': 1.091, 'CLOUD': 1.197}",27.741,28.832,26.247,33.747
37,TT2,225.0,BESTEFFORT,XCOMPLETED,gpu,11.328,"{'cpu': 14.324, 'gpu': 1.073, 'CLOUD': 1.154}",28.832,29.905,26.328,33.828
38,TT2,170.0,BESTEFFORT,MISSED,cpu,11.601,"{'cpu': 14.068, 'gpu': 1.097, 'CLOUD': 1.011}",33.466,inf,26.601,34.101
39,TT2,128.0,BESTEFFORT,XCOMPLETED,gpu,11.742,"{'cpu': 14.152, 'gpu': 1.411, 'CLOUD': 1.014}",29.905,31.316000000000003,26.742,34.242000000000004
40,TT1,49.0,BESTEFFORT,MISSED,gpu,12.434,"{'cpu': 2.482, 'gpu': 0.18, 'CLOUD': 0.101}",31.316000000000003,inf,16.433999999999997,18.433999999999997
41,TT2,158.0,BESTEFFORT,XCOMPLETED,gpu,12.831,"{'cpu': 10.659, 'gpu': 1.296, 'CLOUD': 1.115}",31.316000000000003,32.612,27.831,35.331
42,TT2,181.0,BESTEFFORT,XCOMPLETED,gpu,13.148,"{'cpu': 12.839, 'gpu': 1.08, 'CLOUD': 1.164}",32.612,33.692,28.148,35.647999999999996
43,TT2,182.0,BESTEFFORT,MISSED,cpu,13.324,"{'cpu': 12.258, 'gpu': 1.221, 'CLOUD': 1.098}",34.101,inf,28.323999999999998,35.824
44,TT1,379.0,BESTEFFORT,MISSED,gpu,13.367,"{'cpu': 1.407, 'gpu': 0.157, 'CLOUD': 0.145}",33.692,inf,17.367,19.367
45,TT1,120.0,BESTEFFORT,MISSED,cpu,13.448,"{'cpu': 2.404, 'gpu': 0.241, 'CLOUD': 0.115}",34.101,inf,17.448,19.448
46,TT2,162.0,BESTEFFORT,MISSED,cpu,13.449,"{'cpu': 13.796, 'gpu': 1.49, 'CLOUD': 1.068}",36.285,inf,28.448999999999998,35.949
47,TT2,172.0,BESTEFFORT,MISSED,cpu,13.785,"{'cpu': 10.497, 'gpu': 1.278, 'CLOUD': 1.069}",35.824,inf,28.785,36.285
48,TT1,146.0,BESTEFFORT,MISSED,cpu,14.01,"{'cpu': 1.685, 'gpu': 0.171, 'CLOUD': 0.157}",36.285,inf,18.009999999999998,20.009999999999998
49,TT1,7.0,BESTEFFORT,MISSED,cpu,14.067,"{'cpu': 1.559, 'gpu': 0.201, 'CLOUD': 0.156}",36.285,inf,18.067,20.067
