id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.993, 'gpu': 0.196, 'CLOUD': 0.117}",0.0,1.993,4.0,6.0
2,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.05, 'gpu': 0.125, 'CLOUD': 0.125}",0.0,0.125,4.0,6.0
3,TT2,273.0,BESTEFFORT,COMPLETED,gpu,0.086,"{'cpu': 15.011, 'gpu': 1.184, 'CLOUD': 1.18}",0.125,1.309,15.086,22.586
4,TT2,127.0,BESTEFFORT,COMPLETED,cpu,0.405,"{'cpu': 10.464, 'gpu': 1.457, 'CLOUD': 1.174}",1.993,12.457,15.405,22.905
5,TT2,356.0,BESTEFFORT,COMPLETED,gpu,0.681,"{'cpu': 12.378, 'gpu': 1.305, 'CLOUD': 1.054}",1.309,2.614,15.681000000000001,23.181
6,TT2,224.0,BESTEFFORT,COMPLETED,gpu,1.205,"{'cpu': 14.099, 'gpu': 1.343, 'CLOUD': 1.086}",2.614,3.957,16.205,23.705
7,TT2,143.0,BESTEFFORT,COMPLETED,gpu,1.848,"{'cpu': 10.008, 'gpu': 1.188, 'CLOUD': 1.0}",3.957,5.145,16.848,24.348
8,TT2,274.0,BESTEFFORT,COMPLETED,gpu,3.055,"{'cpu': 11.022, 'gpu': 1.394, 'CLOUD': 1.155}",6.689,8.083,18.055,25.555
9,TT1,7.0,BESTEFFORT,MISSED,cpu,3.13,"{'cpu': 1.507, 'gpu': 0.218, 'CLOUD': 0.187}",12.457,inf,7.13,9.129999999999999
10,TT1,512.0,BESTEFFORT,COMPLETED,gpu,3.432,"{'cpu': 2.477, 'gpu': 0.123, 'CLOUD': 0.127}",5.145,5.268,7.432,9.432
11,TT2,115.0,BESTEFFORT,COMPLETED,gpu,3.799,"{'cpu': 12.758, 'gpu': 1.421, 'CLOUD': 1.106}",5.268,6.689,18.799,26.299
12,TT2,238.0,BESTEFFORT,COMPLETED,gpu,4.172,"{'cpu': 11.584, 'gpu': 1.201, 'CLOUD': 1.03}",8.083,9.284,19.172,26.672
13,TT2,85.0,BESTEFFORT,COMPLETED,gpu,4.188,"{'cpu': 13.033, 'gpu': 1.494, 'CLOUD': 1.063}",12.696,14.19,19.188,26.688
14,TT2,219.0,BESTEFFORT,COMPLETED,gpu,4.275,"{'cpu': 15.072, 'gpu': 1.08, 'CLOUD': 1.172}",9.284,10.364,19.275,26.775
