id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,237.0,BESTEFFORT,MISSED,cpu,0.151,"{'cpu': 12.766, 'gpu': 1.05, 'CLOUD': 1.186}",0.523,inf,3.651,5.401
2,TT2,220.0,BESTEFFORT,MISSED,cpu,0.523,"{'cpu': 10.427, 'gpu': 1.112, 'CLOUD': 1.014}",5.401,inf,4.023,5.773
3,TT2,124.0,BESTEFFORT,COMPLETED,gpu,0.709,"{'cpu': 13.513, 'gpu': 1.202, 'CLOUD': 1.063}",2.11,3.312,4.209,5.959
4,TT2,198.0,BESTEFFORT,COMPLETED,gpu,0.966,"{'cpu': 13.491, 'gpu': 1.144, 'CLOUD': 1.096}",0.966,2.11,4.466,6.216
5,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.913,"{'cpu': 2.636, 'gpu': 0.262, 'CLOUD': 0.102}",3.312,3.574,5.913,7.913
6,TT2,71.0,BESTEFFORT,COMPLETED,gpu,2.201,"{'cpu': 10.171, 'gpu': 1.425, 'CLOUD': 1.143}",3.574,4.999,5.7010000000000005,7.4510000000000005
7,TT2,234.0,BESTEFFORT,MISSED,cpu,2.603,"{'cpu': 10.79, 'gpu': 1.46, 'CLOUD': 1.119}",5.773,inf,6.103,7.853
8,TT2,73.0,BESTEFFORT,COMPLETED,gpu,2.735,"{'cpu': 10.76, 'gpu': 1.166, 'CLOUD': 1.129}",4.999,6.164999999999999,6.234999999999999,7.984999999999999
9,TT2,133.0,BESTEFFORT,XCOMPLETED,gpu,2.955,"{'cpu': 11.758, 'gpu': 1.068, 'CLOUD': 1.028}",6.164999999999999,7.232999999999999,6.455,8.205
10,TT2,106.0,BESTEFFORT,MISSED,cpu,4.073,"{'cpu': 10.852, 'gpu': 1.165, 'CLOUD': 1.054}",7.853,inf,7.573,9.323
11,TT2,108.0,BESTEFFORT,MISSED,cpu,4.132,"{'cpu': 12.8, 'gpu': 1.034, 'CLOUD': 1.019}",9.323,inf,7.632,9.382
12,TT2,240.0,BESTEFFORT,XCOMPLETED,gpu,4.137,"{'cpu': 12.023, 'gpu': 1.313, 'CLOUD': 1.12}",7.232999999999999,8.546,7.637,9.387
13,TT2,222.0,BESTEFFORT,XCOMPLETED,gpu,5.032,"{'cpu': 14.994, 'gpu': 1.473, 'CLOUD': 1.049}",8.546,10.019,8.532,10.282
14,TT2,95.0,BESTEFFORT,MISSED,cpu,5.793,"{'cpu': 14.295, 'gpu': 1.251, 'CLOUD': 1.031}",9.382,inf,9.293,11.043
15,TT2,96.0,BESTEFFORT,XCOMPLETED,gpu,6.561,"{'cpu': 12.578, 'gpu': 1.21, 'CLOUD': 1.176}",10.019,11.229,10.061,11.811
16,TT2,98.0,BESTEFFORT,MISSED,gpu,6.588,"{'cpu': 13.033, 'gpu': 1.426, 'CLOUD': 1.029}",11.411,inf,10.088000000000001,11.838000000000001
17,TT1,6.0,BESTEFFORT,MISSED,cpu,7.019,"{'cpu': 2.613, 'gpu': 0.122, 'CLOUD': 0.122}",11.043,inf,11.019,13.019
18,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,7.174,"{'cpu': 1.807, 'gpu': 0.182, 'CLOUD': 0.168}",11.229,11.411,11.174,13.174
19,TT2,149.0,BESTEFFORT,MISSED,cpu,7.254,"{'cpu': 14.344, 'gpu': 1.252, 'CLOUD': 1.104}",13.684000000000001,inf,10.754,12.504
