id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.114, 'gpu': 0.39, 'CLOUD': 0.149}",0.0,1.114,2.2,3.3000000000000003
2,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.809, 'gpu': 0.262, 'CLOUD': 0.158}",0.0,0.262,2.2,3.3000000000000003
3,TT2,150.0,BESTEFFORT,COMPLETED,cpu,1.891,"{'cpu': 5.875, 'gpu': 1.289, 'CLOUD': 0.957}",2.543,8.418,9.891,13.891
4,TT2,128.0,BESTEFFORT,COMPLETED,gpu,2.543,"{'cpu': 5.345, 'gpu': 1.329, 'CLOUD': 0.82}",7.503,8.832,10.543,14.543
5,TT2,93.0,BESTEFFORT,XCOMPLETED,cpu,3.825,"{'cpu': 5.934, 'gpu': 1.007, 'CLOUD': 1.123}",8.418,14.352,11.825,15.825
6,TT2,207.0,BESTEFFORT,COMPLETED,gpu,7.503,"{'cpu': 6.953, 'gpu': 1.456, 'CLOUD': 0.9}",8.832,10.288,15.503,19.503
7,TT2,63.0,BESTEFFORT,COMPLETED,cpu,13.526,"{'cpu': 6.097, 'gpu': 1.187, 'CLOUD': 1.102}",14.352,20.449,21.526,25.526
8,TT2,140.0,BESTEFFORT,MISSED,cpu,14.73,"{'cpu': 6.485, 'gpu': 1.312, 'CLOUD': 1.162}",20.449,inf,22.73,26.73
9,TT2,141.0,BESTEFFORT,COMPLETED,gpu,17.035,"{'cpu': 6.31, 'gpu': 1.385, 'CLOUD': 1.102}",17.035,18.42,25.035,29.035
10,TT2,135.0,BESTEFFORT,COMPLETED,gpu,17.336,"{'cpu': 5.778, 'gpu': 1.269, 'CLOUD': 0.933}",18.42,19.689,25.336,29.336
11,TT2,252.0,BESTEFFORT,COMPLETED,cpu,31.772,"{'cpu': 6.298, 'gpu': 1.178, 'CLOUD': 0.925}",32.341,38.639,39.772,43.772
12,TT2,225.0,BESTEFFORT,COMPLETED,gpu,32.341,"{'cpu': 6.893, 'gpu': 1.164, 'CLOUD': 1.174}",35.628,36.792,40.341,44.341
13,TT1,28.0,BESTEFFORT,MISSED,cpu,33.824,"{'cpu': 1.387, 'gpu': 0.181, 'CLOUD': 0.113}",38.639,inf,36.024,37.124
14,TT2,194.0,BESTEFFORT,COMPLETED,gpu,34.488,"{'cpu': 6.763, 'gpu': 1.14, 'CLOUD': 1.145}",34.488,35.628,42.488,46.488
15,TT2,225.0,BESTEFFORT,COMPLETED,gpu,36.594,"{'cpu': 6.789, 'gpu': 1.204, 'CLOUD': 0.87}",36.792,37.996,44.594,48.594
16,TT1,44.0,BESTEFFORT,COMPLETED,gpu,38.603,"{'cpu': 2.805, 'gpu': 0.306, 'CLOUD': 0.102}",38.639,38.945,40.803000000000004,41.903000000000006
17,TT2,127.0,BESTEFFORT,XCOMPLETED,cpu,40.373,"{'cpu': 5.283, 'gpu': 1.078, 'CLOUD': 0.844}",44.487,49.77,48.373,52.373
