id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,235.0,BESTEFFORT,COMPLETED,cpu,0.112,"{'cpu': 5.123, 'gpu': 1.11, 'CLOUD': 0.972}",0.292,5.415,8.112,12.112
2,TT2,95.0,BESTEFFORT,MISSED,cpu,0.292,"{'cpu': 6.016, 'gpu': 1.299, 'CLOUD': 1.026}",10.789,inf,8.292,12.292
3,TT2,235.0,BESTEFFORT,XCOMPLETED,cpu,1.169,"{'cpu': 5.374, 'gpu': 1.292, 'CLOUD': 1.114}",5.415,10.789,9.169,13.169
4,TT2,174.0,BESTEFFORT,COMPLETED,gpu,1.313,"{'cpu': 5.203, 'gpu': 1.429, 'CLOUD': 0.955}",1.754,3.183,9.313,13.313
5,TT2,135.0,BESTEFFORT,COMPLETED,gpu,1.754,"{'cpu': 5.977, 'gpu': 1.015, 'CLOUD': 1.115}",3.183,4.1979999999999995,9.754,13.754
6,TT2,172.0,BESTEFFORT,XCOMPLETED,cpu,10.266,"{'cpu': 5.033, 'gpu': 1.092, 'CLOUD': 1.11}",14.779,19.812,18.266,22.266
7,TT2,80.0,BESTEFFORT,XCOMPLETED,cpu,14.779,"{'cpu': 6.48, 'gpu': 1.123, 'CLOUD': 0.896}",19.812,26.292,22.779,26.779
8,TT1,30.0,BESTEFFORT,MISSED,cpu,15.902,"{'cpu': 1.92, 'gpu': 0.349, 'CLOUD': 0.084}",19.812,inf,18.102,19.202
9,TT2,236.0,BESTEFFORT,MISSED,cpu,20.47,"{'cpu': 6.896, 'gpu': 1.012, 'CLOUD': 1.13}",26.292,inf,28.47,32.47
10,TT2,95.0,BESTEFFORT,COMPLETED,gpu,21.712,"{'cpu': 6.375, 'gpu': 1.483, 'CLOUD': 0.948}",21.712,23.195,29.712,33.712
11,TT1,126.0,BESTEFFORT,COMPLETED,gpu,23.446,"{'cpu': 2.956, 'gpu': 0.273, 'CLOUD': 0.194}",23.446,23.719,25.646,26.746000000000002
12,TT2,132.0,BESTEFFORT,COMPLETED,gpu,25.2,"{'cpu': 6.22, 'gpu': 1.47, 'CLOUD': 0.851}",28.633000000000003,30.103,33.2,37.2
13,TT1,49.0,BESTEFFORT,COMPLETED,gpu,28.254,"{'cpu': 2.938, 'gpu': 0.379, 'CLOUD': 0.113}",28.254,28.633000000000003,30.454,31.554000000000002
14,TT2,130.0,BESTEFFORT,XCOMPLETED,cpu,32.707,"{'cpu': 5.612, 'gpu': 1.229, 'CLOUD': 1.039}",35.763,41.375,40.707,44.707
15,TT2,263.0,BESTEFFORT,MISSED,cpu,35.763,"{'cpu': 6.599, 'gpu': 1.2, 'CLOUD': 0.936}",41.375,inf,43.763,47.763
16,TT2,182.0,BESTEFFORT,COMPLETED,gpu,38.526,"{'cpu': 5.934, 'gpu': 1.256, 'CLOUD': 1.048}",38.526,39.782000000000004,46.526,50.526
17,TT1,512.0,BESTEFFORT,COMPLETED,gpu,39.902,"{'cpu': 1.849, 'gpu': 0.445, 'CLOUD': 0.135}",39.902,40.347,42.102000000000004,43.202000000000005
18,TT2,111.0,BESTEFFORT,COMPLETED,gpu,42.645,"{'cpu': 5.807, 'gpu': 1.162, 'CLOUD': 0.873}",43.949,45.111,50.645,54.645
19,TT1,59.0,BESTEFFORT,COMPLETED,gpu,43.75,"{'cpu': 2.303, 'gpu': 0.199, 'CLOUD': 0.165}",43.75,43.949,45.95,47.050000000000004
20,TT2,120.0,BESTEFFORT,XCOMPLETED,cpu,45.677,"{'cpu': 6.587, 'gpu': 1.369, 'CLOUD': 1.107}",47.763,54.349999999999994,53.677,57.677
21,TT1,7.0,BESTEFFORT,COMPLETED,gpu,46.753,"{'cpu': 1.824, 'gpu': 0.164, 'CLOUD': 0.12}",47.763,47.927,48.953,50.053000000000004
22,TT2,148.0,BESTEFFORT,COMPLETED,cpu,55.38,"{'cpu': 6.341, 'gpu': 1.48, 'CLOUD': 0.934}",56.716,63.057,63.38,67.38
23,TT2,197.0,BESTEFFORT,COMPLETED,gpu,56.716,"{'cpu': 6.065, 'gpu': 1.223, 'CLOUD': 0.942}",60.15,61.373,64.71600000000001,68.71600000000001
24,TT2,150.0,BESTEFFORT,XCOMPLETED,cpu,57.706,"{'cpu': 6.594, 'gpu': 1.27, 'CLOUD': 1.114}",63.057,69.651,65.706,69.706
25,TT2,319.0,BESTEFFORT,COMPLETED,gpu,57.843,"{'cpu': 5.817, 'gpu': 1.059, 'CLOUD': 0.942}",58.67,59.729,65.843,69.843
26,TT1,95.0,BESTEFFORT,MISSED,cpu,58.67,"{'cpu': 2.142, 'gpu': 0.457, 'CLOUD': 0.134}",69.651,inf,60.870000000000005,61.970000000000006
27,TT1,512.0,BESTEFFORT,MISSED,cpu,60.15,"{'cpu': 2.983, 'gpu': 0.317, 'CLOUD': 0.13}",69.651,inf,62.35,63.45
28,TT2,113.0,BESTEFFORT,COMPLETED,gpu,63.596,"{'cpu': 5.989, 'gpu': 1.455, 'CLOUD': 0.942}",66.522,67.977,71.596,75.596
29,TT1,512.0,BESTEFFORT,MISSED,cpu,64.118,"{'cpu': 1.68, 'gpu': 0.109, 'CLOUD': 0.178}",69.651,inf,66.318,67.41799999999999
30,TT1,126.0,BESTEFFORT,MISSED,cpu,64.349,"{'cpu': 2.557, 'gpu': 0.44, 'CLOUD': 0.145}",69.651,inf,66.549,67.649
31,TT1,30.0,BESTEFFORT,MISSED,cpu,66.522,"{'cpu': 2.868, 'gpu': 0.123, 'CLOUD': 0.176}",69.651,inf,68.72200000000001,69.822
32,TT1,7.0,BESTEFFORT,MISSED,cpu,67.631,"{'cpu': 2.24, 'gpu': 0.138, 'CLOUD': 0.104}",75.529,inf,69.831,70.931
33,TT2,88.0,BESTEFFORT,COMPLETED,cpu,69.305,"{'cpu': 5.707, 'gpu': 1.495, 'CLOUD': 0.872}",69.822,75.529,77.305,81.305
34,TT2,121.0,BESTEFFORT,XCOMPLETED,gpu,69.389,"{'cpu': 6.193, 'gpu': 1.124, 'CLOUD': 0.943}",79.92,81.044,77.389,81.389
35,TT2,110.0,BESTEFFORT,COMPLETED,cpu,75.052,"{'cpu': 6.237, 'gpu': 1.163, 'CLOUD': 1.048}",75.529,81.76599999999999,83.052,87.052
36,TT2,107.0,BESTEFFORT,XCOMPLETED,cpu,76.404,"{'cpu': 6.002, 'gpu': 1.004, 'CLOUD': 0.885}",81.76599999999999,87.76799999999999,84.404,88.404
37,TT2,134.0,BESTEFFORT,COMPLETED,gpu,76.459,"{'cpu': 6.946, 'gpu': 1.181, 'CLOUD': 1.077}",78.739,79.92,84.459,88.459
