id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,559.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.046, 'gpu': 0.166, 'CLOUD': 0.183}",0.0,1.046,2.2,3.3000000000000003
2,TT2,172.0,BESTEFFORT,COMPLETED,cpu,0.739,"{'cpu': 5.848, 'gpu': 1.209, 'CLOUD': 0.879}",1.046,6.894,8.739,12.739
3,TT2,103.0,BESTEFFORT,XCOMPLETED,cpu,1.132,"{'cpu': 5.113, 'gpu': 1.412, 'CLOUD': 1.157}",6.894,12.007000000000001,9.132,13.132
4,TT2,117.0,BESTEFFORT,COMPLETED,gpu,2.749,"{'cpu': 6.261, 'gpu': 1.471, 'CLOUD': 0.943}",2.749,4.220000000000001,10.749,14.749
5,TT1,7.0,BESTEFFORT,COMPLETED,gpu,3.9,"{'cpu': 2.098, 'gpu': 0.256, 'CLOUD': 0.109}",4.220000000000001,4.476000000000001,6.1,7.199999999999999
6,TT2,150.0,BESTEFFORT,COMPLETED,gpu,4.658,"{'cpu': 5.286, 'gpu': 1.48, 'CLOUD': 1.032}",4.658,6.138,12.658000000000001,16.658
7,TT2,220.0,BESTEFFORT,COMPLETED,gpu,4.878,"{'cpu': 6.707, 'gpu': 1.04, 'CLOUD': 0.981}",6.138,7.178,12.878,16.878
8,TT2,113.0,BESTEFFORT,COMPLETED,gpu,5.78,"{'cpu': 6.36, 'gpu': 1.26, 'CLOUD': 0.94}",7.178,8.438,13.780000000000001,17.78
9,TT2,317.0,BESTEFFORT,COMPLETED,gpu,6.722,"{'cpu': 5.345, 'gpu': 1.166, 'CLOUD': 1.06}",8.438,9.604000000000001,14.722000000000001,18.722
10,TT2,100.0,BESTEFFORT,COMPLETED,gpu,7.899,"{'cpu': 5.817, 'gpu': 1.349, 'CLOUD': 0.941}",9.604000000000001,10.953000000000001,15.899000000000001,19.899
11,TT2,209.0,BESTEFFORT,COMPLETED,cpu,9.978,"{'cpu': 5.898, 'gpu': 1.097, 'CLOUD': 1.029}",12.007000000000001,17.905,17.978,21.978
12,TT2,136.0,BESTEFFORT,XCOMPLETED,cpu,13.033,"{'cpu': 6.421, 'gpu': 1.324, 'CLOUD': 1.17}",17.905,24.326,21.033,25.033
13,TT1,447.0,BESTEFFORT,COMPLETED,gpu,14.547,"{'cpu': 1.894, 'gpu': 0.471, 'CLOUD': 0.116}",14.547,15.018,16.747,17.847
14,TT2,103.0,BESTEFFORT,COMPLETED,cpu,22.576,"{'cpu': 5.085, 'gpu': 1.496, 'CLOUD': 0.988}",24.326,29.411,30.576,34.576
15,TT2,120.0,BESTEFFORT,XCOMPLETED,cpu,23.205,"{'cpu': 5.611, 'gpu': 1.055, 'CLOUD': 0.962}",29.411,35.022,31.205,35.205
16,TT2,154.0,BESTEFFORT,XCOMPLETED,cpu,29.022,"{'cpu': 5.58, 'gpu': 1.211, 'CLOUD': 1.032}",35.022,40.602,37.022,41.022
17,TT2,108.0,BESTEFFORT,COMPLETED,gpu,31.265,"{'cpu': 5.208, 'gpu': 1.424, 'CLOUD': 1.193}",31.265,32.689,39.265,43.265
18,TT2,319.0,BESTEFFORT,XCOMPLETED,cpu,34.686,"{'cpu': 5.807, 'gpu': 1.072, 'CLOUD': 1.174}",40.602,46.409,42.686,46.686
19,TT2,238.0,BESTEFFORT,COMPLETED,gpu,37.041,"{'cpu': 6.285, 'gpu': 1.313, 'CLOUD': 1.052}",37.041,38.354,45.041,49.041
20,TT2,255.0,BESTEFFORT,COMPLETED,gpu,38.851,"{'cpu': 6.069, 'gpu': 1.034, 'CLOUD': 0.928}",38.851,39.885,46.851,50.851
21,TT1,447.0,BESTEFFORT,MISSED,cpu,44.449,"{'cpu': 2.785, 'gpu': 0.112, 'CLOUD': 0.118}",46.409,inf,46.649,47.749
22,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,44.625,"{'cpu': 2.706, 'gpu': 0.482, 'CLOUD': 0.199}",47.195,47.677,46.825,47.925000000000004
23,TT2,141.0,BESTEFFORT,COMPLETED,gpu,45.862,"{'cpu': 5.085, 'gpu': 1.333, 'CLOUD': 0.971}",45.862,47.195,53.862,57.862
24,TT2,96.0,BESTEFFORT,MISSED,gpu,49.967,"{'cpu': 5.983, 'gpu': 1.055, 'CLOUD': 0.984}",64.79,inf,57.967,61.967
25,TT1,44.0,BESTEFFORT,XCOMPLETED,cpu,50.428,"{'cpu': 2.391, 'gpu': 0.266, 'CLOUD': 0.141}",50.428,52.818999999999996,52.628,53.728
26,TT2,224.0,BESTEFFORT,XCOMPLETED,cpu,50.869,"{'cpu': 6.945, 'gpu': 1.111, 'CLOUD': 0.902}",52.818999999999996,59.763999999999996,58.869,62.869
27,TT2,153.0,BESTEFFORT,MISSED,cpu,53.264,"{'cpu': 5.596, 'gpu': 1.286, 'CLOUD': 0.851}",59.763999999999996,inf,61.264,65.26400000000001
28,TT2,207.0,BESTEFFORT,MISSED,cpu,53.473,"{'cpu': 5.314, 'gpu': 1.081, 'CLOUD': 1.115}",65.26400000000001,inf,61.473,65.473
29,TT1,559.0,BESTEFFORT,MISSED,gpu,62.468,"{'cpu': 2.587, 'gpu': 0.145, 'CLOUD': 0.117}",66.043,inf,64.668,65.768
30,TT2,180.0,BESTEFFORT,COMPLETED,gpu,64.79,"{'cpu': 5.875, 'gpu': 1.253, 'CLOUD': 0.972}",64.79,66.043,72.79,76.79
31,TT2,241.0,BESTEFFORT,COMPLETED,gpu,66.424,"{'cpu': 6.334, 'gpu': 1.097, 'CLOUD': 0.938}",68.746,69.84299999999999,74.424,78.424
32,TT1,6.0,BESTEFFORT,XCOMPLETED,cpu,67.368,"{'cpu': 2.721, 'gpu': 0.427, 'CLOUD': 0.101}",67.368,70.089,69.568,70.66799999999999
33,TT2,61.0,BESTEFFORT,XCOMPLETED,cpu,68.117,"{'cpu': 6.06, 'gpu': 1.186, 'CLOUD': 0.881}",70.089,76.149,76.117,80.117
34,TT1,13.0,BESTEFFORT,COMPLETED,gpu,68.451,"{'cpu': 1.076, 'gpu': 0.295, 'CLOUD': 0.144}",68.451,68.746,70.651,71.75099999999999
35,TT2,147.0,BESTEFFORT,COMPLETED,gpu,69.935,"{'cpu': 6.713, 'gpu': 1.313, 'CLOUD': 1.105}",69.935,71.248,77.935,81.935
36,TT1,59.0,BESTEFFORT,COMPLETED,gpu,70.485,"{'cpu': 1.71, 'gpu': 0.463, 'CLOUD': 0.086}",71.248,71.711,72.685,73.785
37,TT2,91.0,BESTEFFORT,COMPLETED,cpu,73.865,"{'cpu': 5.322, 'gpu': 1.45, 'CLOUD': 1.151}",76.149,81.471,81.865,85.865
38,TT1,6.0,BESTEFFORT,COMPLETED,gpu,74.152,"{'cpu': 2.651, 'gpu': 0.284, 'CLOUD': 0.086}",74.152,74.436,76.352,77.452
39,TT2,238.0,BESTEFFORT,COMPLETED,gpu,74.393,"{'cpu': 5.856, 'gpu': 1.191, 'CLOUD': 0.966}",74.436,75.62700000000001,82.393,86.393
40,TT1,214.0,BESTEFFORT,COMPLETED,gpu,77.193,"{'cpu': 2.317, 'gpu': 0.379, 'CLOUD': 0.113}",77.193,77.572,79.393,80.493
41,TT1,120.0,BESTEFFORT,XCOMPLETED,cpu,81.158,"{'cpu': 1.979, 'gpu': 0.155, 'CLOUD': 0.195}",81.471,83.45,83.358,84.458
42,TT1,59.0,BESTEFFORT,XCOMPLETED,cpu,82.125,"{'cpu': 1.708, 'gpu': 0.191, 'CLOUD': 0.183}",83.45,85.158,84.325,85.425
43,TT2,100.0,BESTEFFORT,COMPLETED,gpu,83.361,"{'cpu': 6.685, 'gpu': 1.492, 'CLOUD': 0.89}",83.361,84.85300000000001,91.361,95.361
44,TT1,10.0,BESTEFFORT,COMPLETED,gpu,83.879,"{'cpu': 1.258, 'gpu': 0.113, 'CLOUD': 0.117}",84.85300000000001,84.96600000000001,86.07900000000001,87.179
45,TT1,447.0,BESTEFFORT,COMPLETED,cpu,84.329,"{'cpu': 1.158, 'gpu': 0.199, 'CLOUD': 0.178}",85.158,86.316,86.529,87.62899999999999
46,TT1,6.0,BESTEFFORT,XCOMPLETED,cpu,85.461,"{'cpu': 1.645, 'gpu': 0.152, 'CLOUD': 0.11}",86.316,87.961,87.661,88.761
47,TT2,212.0,BESTEFFORT,XCOMPLETED,cpu,89.225,"{'cpu': 5.399, 'gpu': 1.308, 'CLOUD': 1.159}",94.254,99.653,97.225,101.225
48,TT2,158.0,BESTEFFORT,COMPLETED,gpu,94.254,"{'cpu': 5.703, 'gpu': 1.424, 'CLOUD': 1.14}",95.999,97.423,102.254,106.254
49,TT1,13.0,BESTEFFORT,COMPLETED,gpu,95.61,"{'cpu': 1.573, 'gpu': 0.389, 'CLOUD': 0.151}",95.61,95.999,97.81,98.91
50,TT2,72.0,BESTEFFORT,COMPLETED,gpu,96.772,"{'cpu': 5.628, 'gpu': 1.345, 'CLOUD': 1.148}",97.423,98.768,104.772,108.772
51,TT1,387.0,BESTEFFORT,XCOMPLETED,cpu,98.266,"{'cpu': 1.808, 'gpu': 0.272, 'CLOUD': 0.153}",99.653,101.46100000000001,100.46600000000001,101.566
52,TT1,447.0,BESTEFFORT,COMPLETED,gpu,99.536,"{'cpu': 1.282, 'gpu': 0.282, 'CLOUD': 0.152}",99.653,99.935,101.736,102.836
53,TT1,169.0,BESTEFFORT,COMPLETED,gpu,99.94,"{'cpu': 1.285, 'gpu': 0.361, 'CLOUD': 0.144}",99.94,100.301,102.14,103.24
54,TT1,44.0,BESTEFFORT,XCOMPLETED,cpu,100.451,"{'cpu': 1.891, 'gpu': 0.308, 'CLOUD': 0.199}",101.46100000000001,103.35200000000002,102.651,103.75099999999999
55,TT2,90.0,BESTEFFORT,COMPLETED,gpu,101.428,"{'cpu': 5.7, 'gpu': 1.149, 'CLOUD': 0.859}",101.428,102.577,109.428,113.428
