id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,16.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.05, 'gpu': 0.136, 'CLOUD': 0.141}",0.0,2.05,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.253, 'gpu': 0.135, 'CLOUD': 0.119}",0.0,0.135,4.0,6.0
3,TT2,182.0,BESTEFFORT,MISSED,cpu,0.198,"{'cpu': 11.244, 'gpu': 1.371, 'CLOUD': 1.172}",2.05,inf,3.698,5.448
4,TT2,131.0,BESTEFFORT,COMPLETED,gpu,1.318,"{'cpu': 14.887, 'gpu': 1.06, 'CLOUD': 1.066}",1.318,2.378,4.818,6.568
5,TT2,163.0,BESTEFFORT,COMPLETED,gpu,1.387,"{'cpu': 14.744, 'gpu': 1.09, 'CLOUD': 1.008}",2.378,3.468,4.8870000000000005,6.6370000000000005
6,TT2,142.0,BESTEFFORT,MISSED,cpu,1.468,"{'cpu': 13.86, 'gpu': 1.418, 'CLOUD': 1.129}",5.448,inf,4.968,6.718
7,TT2,164.0,BESTEFFORT,COMPLETED,gpu,2.301,"{'cpu': 12.371, 'gpu': 1.05, 'CLOUD': 1.107}",3.468,4.518,5.801,7.551
8,TT2,204.0,BESTEFFORT,XCOMPLETED,gpu,2.383,"{'cpu': 12.373, 'gpu': 1.457, 'CLOUD': 1.003}",6.167,7.624,5.883,7.633
9,TT1,126.0,BESTEFFORT,COMPLETED,gpu,3.511,"{'cpu': 2.069, 'gpu': 0.24, 'CLOUD': 0.165}",4.518,4.758,7.511,9.511
10,TT2,124.0,BESTEFFORT,COMPLETED,gpu,3.799,"{'cpu': 10.064, 'gpu': 1.409, 'CLOUD': 1.196}",4.758,6.167,7.2989999999999995,9.049
11,TT2,59.0,BESTEFFORT,MISSED,cpu,4.596,"{'cpu': 13.784, 'gpu': 1.426, 'CLOUD': 1.138}",6.718,inf,8.096,9.846
12,TT1,49.0,BESTEFFORT,COMPLETED,gpu,5.488,"{'cpu': 1.17, 'gpu': 0.18, 'CLOUD': 0.15}",7.624,7.803999999999999,9.488,11.488
13,TT2,175.0,BESTEFFORT,COMPLETED,gpu,5.511,"{'cpu': 12.557, 'gpu': 1.069, 'CLOUD': 1.1}",7.803999999999999,8.873,9.011,10.761
14,TT1,120.0,BESTEFFORT,MISSED,cpu,5.55,"{'cpu': 2.263, 'gpu': 0.179, 'CLOUD': 0.179}",9.846,inf,9.55,11.55
