id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,512.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.252, 'gpu': 0.267, 'CLOUD': 0.142}",0.0,1.252,4.0,6.0
2,TT1,59.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.311, 'gpu': 0.172, 'CLOUD': 0.157}",1.252,2.5629999999999997,4.0,6.0
3,TT2,100.0,BESTEFFORT,COMPLETED,gpu,0.085,"{'cpu': 12.95, 'gpu': 1.066, 'CLOUD': 1.188}",0.085,1.151,15.085,22.585
4,TT2,66.0,BESTEFFORT,COMPLETED,gpu,0.403,"{'cpu': 11.59, 'gpu': 1.201, 'CLOUD': 1.079}",1.151,2.3520000000000003,15.403,22.903
5,TT2,113.0,BESTEFFORT,COMPLETED,cpu,0.454,"{'cpu': 10.675, 'gpu': 1.416, 'CLOUD': 1.171}",2.5629999999999997,13.238,15.454,22.954
6,TT2,156.0,BESTEFFORT,COMPLETED,gpu,0.769,"{'cpu': 10.143, 'gpu': 1.347, 'CLOUD': 1.146}",2.3520000000000003,3.6990000000000003,15.769,23.269
7,TT2,192.0,BESTEFFORT,COMPLETED,gpu,0.946,"{'cpu': 11.09, 'gpu': 1.181, 'CLOUD': 1.111}",3.8750000000000004,5.056000000000001,15.946,23.445999999999998
8,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.762,"{'cpu': 1.705, 'gpu': 0.176, 'CLOUD': 0.194}",3.6990000000000003,3.8750000000000004,5.7620000000000005,7.7620000000000005
9,TT2,200.0,BESTEFFORT,COMPLETED,gpu,2.104,"{'cpu': 14.607, 'gpu': 1.211, 'CLOUD': 1.114}",7.42,8.631,17.104,24.604
10,TT1,126.0,BESTEFFORT,COMPLETED,gpu,3.284,"{'cpu': 2.664, 'gpu': 0.243, 'CLOUD': 0.178}",5.056000000000001,5.299000000000001,7.284,9.283999999999999
