id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.665, 'gpu': 0.215, 'CLOUD': 0.189}",0.0,2.665,4.0,6.0
2,TT2,171.0,BESTEFFORT,COMPLETED,gpu,0.821,"{'cpu': 10.695, 'gpu': 1.37, 'CLOUD': 1.144}",0.821,2.191,15.821,23.320999999999998
3,TT1,30.0,BESTEFFORT,COMPLETED,gpu,1.005,"{'cpu': 2.66, 'gpu': 0.155, 'CLOUD': 0.187}",2.191,2.3459999999999996,5.005,7.005
4,TT2,142.0,BESTEFFORT,COMPLETED,gpu,1.052,"{'cpu': 11.838, 'gpu': 1.123, 'CLOUD': 1.037}",2.3459999999999996,3.4689999999999994,16.052,23.552
5,TT1,169.0,BESTEFFORT,COMPLETED,cpu,1.182,"{'cpu': 1.269, 'gpu': 0.221, 'CLOUD': 0.135}",2.665,3.934,5.182,7.182
6,TT2,130.0,BESTEFFORT,COMPLETED,gpu,1.272,"{'cpu': 14.679, 'gpu': 1.338, 'CLOUD': 1.03}",4.7379999999999995,6.076,16.272,23.772
7,TT2,148.0,BESTEFFORT,COMPLETED,gpu,1.516,"{'cpu': 13.468, 'gpu': 1.269, 'CLOUD': 1.11}",3.4689999999999994,4.7379999999999995,16.516,24.016
8,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,2.165,"{'cpu': 2.66, 'gpu': 0.149, 'CLOUD': 0.169}",3.934,6.594,6.165,8.165
9,TT2,257.0,BESTEFFORT,XCOMPLETED,cpu,2.273,"{'cpu': 13.051, 'gpu': 1.222, 'CLOUD': 1.191}",6.594,19.645,17.273,24.773
10,TT2,161.0,BESTEFFORT,COMPLETED,gpu,2.453,"{'cpu': 10.39, 'gpu': 1.412, 'CLOUD': 1.145}",7.332,8.744,17.453,24.953
11,TT2,99.0,BESTEFFORT,COMPLETED,gpu,2.963,"{'cpu': 14.512, 'gpu': 1.256, 'CLOUD': 1.045}",6.076,7.332,17.963,25.463
12,TT2,172.0,BESTEFFORT,COMPLETED,gpu,3.879,"{'cpu': 10.102, 'gpu': 1.465, 'CLOUD': 1.045}",8.744,10.209,18.879,26.379
13,TT2,154.0,BESTEFFORT,COMPLETED,gpu,4.059,"{'cpu': 13.003, 'gpu': 1.031, 'CLOUD': 1.187}",10.209,11.24,19.059,26.559
14,TT2,135.0,BESTEFFORT,COMPLETED,gpu,5.053,"{'cpu': 13.624, 'gpu': 1.345, 'CLOUD': 1.002}",11.24,12.585,20.053,27.553
15,TT2,100.0,BESTEFFORT,MISSED,cpu,5.456,"{'cpu': 10.071, 'gpu': 1.37, 'CLOUD': 1.101}",19.645,inf,20.456,27.956
16,TT2,112.0,BESTEFFORT,COMPLETED,gpu,6.628,"{'cpu': 11.819, 'gpu': 1.014, 'CLOUD': 1.037}",15.216,16.23,21.628,29.128
17,TT2,111.0,BESTEFFORT,COMPLETED,gpu,7.066,"{'cpu': 10.277, 'gpu': 1.104, 'CLOUD': 1.025}",12.585,13.689,22.066,29.566
18,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,8.059,"{'cpu': 2.5, 'gpu': 0.184, 'CLOUD': 0.19}",13.689,13.873,12.059,14.059
19,TT2,217.0,BESTEFFORT,COMPLETED,gpu,8.063,"{'cpu': 11.177, 'gpu': 1.343, 'CLOUD': 1.147}",13.873,15.216,23.063000000000002,30.563000000000002
20,TT2,104.0,BESTEFFORT,COMPLETED,gpu,8.145,"{'cpu': 10.695, 'gpu': 1.056, 'CLOUD': 1.166}",16.23,17.286,23.145,30.645
21,TT2,127.0,BESTEFFORT,COMPLETED,gpu,8.813,"{'cpu': 13.098, 'gpu': 1.305, 'CLOUD': 1.149}",17.286,18.591,23.813000000000002,31.313000000000002
22,TT2,190.0,BESTEFFORT,COMPLETED,gpu,9.414,"{'cpu': 14.359, 'gpu': 1.409, 'CLOUD': 1.094}",19.997,21.406,24.414,31.914
23,TT2,109.0,BESTEFFORT,COMPLETED,gpu,9.499,"{'cpu': 14.361, 'gpu': 1.406, 'CLOUD': 1.02}",18.591,19.997,24.499000000000002,31.999000000000002
24,TT2,263.0,BESTEFFORT,COMPLETED,gpu,9.739,"{'cpu': 12.557, 'gpu': 1.454, 'CLOUD': 1.016}",21.406,22.86,24.739,32.239000000000004
25,TT2,241.0,BESTEFFORT,COMPLETED,gpu,9.936,"{'cpu': 10.661, 'gpu': 1.312, 'CLOUD': 1.018}",22.86,24.172,24.936,32.436
26,TT1,6.0,BESTEFFORT,MISSED,cpu,10.014,"{'cpu': 2.379, 'gpu': 0.205, 'CLOUD': 0.136}",27.956,inf,14.014,16.014
27,TT1,10.0,BESTEFFORT,MISSED,gpu,10.621,"{'cpu': 2.511, 'gpu': 0.175, 'CLOUD': 0.13}",24.172,inf,14.621,16.621000000000002
28,TT2,105.0,BESTEFFORT,XCOMPLETED,gpu,10.793,"{'cpu': 10.695, 'gpu': 1.281, 'CLOUD': 1.174}",29.108999999999998,30.389999999999997,25.793,33.293
