id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.982, 'gpu': 0.267, 'CLOUD': 0.162}",0.0,1.982,4.0,6.0
2,TT2,120.0,BESTEFFORT,XCOMPLETED,cpu,0.121,"{'cpu': 14.19, 'gpu': 1.235, 'CLOUD': 1.066}",1.982,16.172,15.121,22.621000000000002
3,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.175,"{'cpu': 1.746, 'gpu': 0.263, 'CLOUD': 0.159}",0.175,0.438,4.175,6.175
4,TT2,185.0,BESTEFFORT,COMPLETED,gpu,0.212,"{'cpu': 12.803, 'gpu': 1.298, 'CLOUD': 1.027}",0.438,1.736,15.212,22.712
5,TT2,227.0,BESTEFFORT,COMPLETED,gpu,0.377,"{'cpu': 13.685, 'gpu': 1.296, 'CLOUD': 1.096}",1.736,3.032,15.377,22.877000000000002
6,TT2,59.0,BESTEFFORT,COMPLETED,gpu,0.64,"{'cpu': 12.02, 'gpu': 1.059, 'CLOUD': 1.038}",3.032,4.091,15.64,23.14
7,TT2,89.0,BESTEFFORT,COMPLETED,gpu,0.683,"{'cpu': 11.41, 'gpu': 1.122, 'CLOUD': 1.095}",6.8260000000000005,7.948,15.683,23.183
8,TT2,201.0,BESTEFFORT,COMPLETED,gpu,1.639,"{'cpu': 13.024, 'gpu': 1.497, 'CLOUD': 1.059}",4.091,5.588,16.639,24.139
9,TT2,220.0,BESTEFFORT,COMPLETED,gpu,1.814,"{'cpu': 11.173, 'gpu': 1.238, 'CLOUD': 1.175}",5.588,6.8260000000000005,16.814,24.314
10,TT1,13.0,BESTEFFORT,MISSED,cpu,3.422,"{'cpu': 1.29, 'gpu': 0.134, 'CLOUD': 0.192}",16.172,inf,7.422000000000001,9.422
11,TT2,120.0,BESTEFFORT,COMPLETED,gpu,3.841,"{'cpu': 11.309, 'gpu': 1.269, 'CLOUD': 1.007}",7.948,9.217,18.841,26.341
12,TT2,164.0,BESTEFFORT,COMPLETED,gpu,4.001,"{'cpu': 13.883, 'gpu': 1.024, 'CLOUD': 1.132}",9.217,10.241,19.001,26.501
13,TT2,269.0,BESTEFFORT,COMPLETED,gpu,4.961,"{'cpu': 12.379, 'gpu': 1.348, 'CLOUD': 1.18}",11.971,13.319,19.961,27.461
14,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,5.074,"{'cpu': 1.437, 'gpu': 0.188, 'CLOUD': 0.18}",10.241,10.429,9.074,11.074
15,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,5.564,"{'cpu': 1.148, 'gpu': 0.125, 'CLOUD': 0.116}",10.429,10.554,9.564,11.564
16,TT2,40.0,BESTEFFORT,COMPLETED,gpu,5.966,"{'cpu': 10.151, 'gpu': 1.417, 'CLOUD': 1.108}",10.554,11.971,20.966,28.466
17,TT2,127.0,BESTEFFORT,COMPLETED,gpu,6.223,"{'cpu': 10.702, 'gpu': 1.366, 'CLOUD': 1.107}",13.319,14.685,21.223,28.723
18,TT1,157.0,BESTEFFORT,MISSED,cpu,7.482,"{'cpu': 1.177, 'gpu': 0.168, 'CLOUD': 0.118}",18.031,inf,11.482,13.482
19,TT2,192.0,BESTEFFORT,COMPLETED,gpu,7.508,"{'cpu': 11.803, 'gpu': 1.192, 'CLOUD': 1.042}",14.685,15.877,22.508,30.008
20,TT1,10.0,BESTEFFORT,MISSED,gpu,7.513,"{'cpu': 1.932, 'gpu': 0.149, 'CLOUD': 0.134}",15.877,inf,11.513,13.513
21,TT2,146.0,BESTEFFORT,COMPLETED,gpu,8.222,"{'cpu': 13.576, 'gpu': 1.407, 'CLOUD': 1.079}",15.877,17.284,23.222,30.722
22,TT2,116.0,BESTEFFORT,COMPLETED,gpu,8.766,"{'cpu': 11.131, 'gpu': 1.43, 'CLOUD': 1.007}",17.284,18.714,23.766,31.266
23,TT1,59.0,BESTEFFORT,MISSED,gpu,8.99,"{'cpu': 2.246, 'gpu': 0.171, 'CLOUD': 0.137}",18.714,inf,12.99,14.99
24,TT2,110.0,BESTEFFORT,MISSED,cpu,8.991,"{'cpu': 13.601, 'gpu': 1.372, 'CLOUD': 1.041}",18.714,inf,23.991,31.491
25,TT2,185.0,BESTEFFORT,XCOMPLETED,gpu,9.073,"{'cpu': 14.301, 'gpu': 1.39, 'CLOUD': 1.161}",24.979,26.369,24.073,31.573
26,TT2,184.0,BESTEFFORT,MISSED,cpu,9.1,"{'cpu': 14.541, 'gpu': 1.023, 'CLOUD': 1.002}",31.491,inf,24.1,31.6
27,TT2,165.0,BESTEFFORT,COMPLETED,gpu,9.183,"{'cpu': 14.851, 'gpu': 1.359, 'CLOUD': 1.056}",19.8,21.159,24.183,31.683
28,TT2,146.0,BESTEFFORT,COMPLETED,gpu,10.102,"{'cpu': 10.974, 'gpu': 1.328, 'CLOUD': 1.032}",21.159,22.487,25.102,32.602000000000004
29,TT2,123.0,BESTEFFORT,COMPLETED,gpu,10.451,"{'cpu': 11.148, 'gpu': 1.196, 'CLOUD': 1.073}",22.487,23.683,25.451,32.951
30,TT2,81.0,BESTEFFORT,COMPLETED,gpu,10.468,"{'cpu': 12.016, 'gpu': 1.296, 'CLOUD': 1.049}",23.683,24.979,25.468,32.968
31,TT1,387.0,BESTEFFORT,MISSED,cpu,11.099,"{'cpu': 2.29, 'gpu': 0.18, 'CLOUD': 0.141}",31.6,inf,15.099,17.099
32,TT1,447.0,BESTEFFORT,MISSED,gpu,12.017,"{'cpu': 1.411, 'gpu': 0.175, 'CLOUD': 0.126}",26.369,inf,16.017,18.017
33,TT2,205.0,BESTEFFORT,XCOMPLETED,gpu,12.048,"{'cpu': 14.196, 'gpu': 1.385, 'CLOUD': 1.0}",26.369,27.754,27.048000000000002,34.548
34,TT1,30.0,BESTEFFORT,MISSED,gpu,12.439,"{'cpu': 1.087, 'gpu': 0.166, 'CLOUD': 0.18}",27.754,inf,16.439,18.439
35,TT2,50.0,BESTEFFORT,XCOMPLETED,gpu,12.639,"{'cpu': 10.974, 'gpu': 1.43, 'CLOUD': 1.002}",27.754,29.184,27.639,35.138999999999996
36,TT2,69.0,BESTEFFORT,XCOMPLETED,gpu,13.167,"{'cpu': 14.144, 'gpu': 1.285, 'CLOUD': 1.076}",29.184,30.469,28.167,35.667
37,TT1,44.0,BESTEFFORT,MISSED,gpu,13.297,"{'cpu': 2.33, 'gpu': 0.131, 'CLOUD': 0.159}",30.469,inf,17.297,19.297
38,TT2,214.0,BESTEFFORT,XCOMPLETED,gpu,13.456,"{'cpu': 11.271, 'gpu': 1.367, 'CLOUD': 1.163}",30.469,31.836000000000002,28.456,35.956
39,TT2,145.0,BESTEFFORT,XCOMPLETED,gpu,15.042,"{'cpu': 14.265, 'gpu': 1.005, 'CLOUD': 1.192}",31.836000000000002,32.841,30.042,37.542
40,TT2,129.0,BESTEFFORT,XCOMPLETED,gpu,15.52,"{'cpu': 12.92, 'gpu': 1.394, 'CLOUD': 1.181}",32.841,34.235,30.52,38.019999999999996
41,TT1,7.0,BESTEFFORT,MISSED,cpu,15.534,"{'cpu': 1.426, 'gpu': 0.149, 'CLOUD': 0.194}",31.6,inf,19.534,21.534
42,TT2,251.0,BESTEFFORT,MISSED,cpu,15.729,"{'cpu': 13.551, 'gpu': 1.042, 'CLOUD': 1.113}",31.836000000000002,inf,30.729,38.229
43,TT1,120.0,BESTEFFORT,MISSED,gpu,16.022,"{'cpu': 1.736, 'gpu': 0.12, 'CLOUD': 0.147}",32.841,inf,20.022,22.022
44,TT1,49.0,BESTEFFORT,MISSED,cpu,16.174,"{'cpu': 2.469, 'gpu': 0.269, 'CLOUD': 0.138}",38.229,inf,20.174,22.174
45,TT2,84.0,BESTEFFORT,XCOMPLETED,gpu,16.263,"{'cpu': 11.544, 'gpu': 1.205, 'CLOUD': 1.1}",34.235,35.44,31.263,38.763000000000005
46,TT2,149.0,BESTEFFORT,XCOMPLETED,gpu,16.304,"{'cpu': 14.672, 'gpu': 1.461, 'CLOUD': 1.157}",35.44,36.900999999999996,31.304,38.804
47,TT2,105.0,BESTEFFORT,MISSED,cpu,16.985,"{'cpu': 13.858, 'gpu': 1.069, 'CLOUD': 1.077}",41.17,inf,31.985,39.485
48,TT1,16.0,BESTEFFORT,MISSED,gpu,17.072,"{'cpu': 1.317, 'gpu': 0.187, 'CLOUD': 0.152}",36.900999999999996,inf,21.072,23.072
49,TT1,44.0,BESTEFFORT,MISSED,gpu,17.28,"{'cpu': 2.681, 'gpu': 0.116, 'CLOUD': 0.108}",36.900999999999996,inf,21.28,23.28
50,TT1,30.0,BESTEFFORT,MISSED,gpu,17.659,"{'cpu': 2.272, 'gpu': 0.156, 'CLOUD': 0.194}",36.900999999999996,inf,21.659,23.659
51,TT1,49.0,BESTEFFORT,MISSED,gpu,17.771,"{'cpu': 2.47, 'gpu': 0.103, 'CLOUD': 0.125}",36.900999999999996,inf,21.771,23.771
52,TT1,126.0,BESTEFFORT,MISSED,gpu,17.875,"{'cpu': 1.526, 'gpu': 0.144, 'CLOUD': 0.192}",36.900999999999996,inf,21.875,23.875
53,TT1,59.0,BESTEFFORT,MISSED,gpu,17.929,"{'cpu': 1.748, 'gpu': 0.215, 'CLOUD': 0.198}",36.900999999999996,inf,21.929,23.929
54,TT2,285.0,BESTEFFORT,XCOMPLETED,gpu,18.031,"{'cpu': 12.227, 'gpu': 1.334, 'CLOUD': 1.13}",36.900999999999996,38.235,33.031,40.531
55,TT1,13.0,BESTEFFORT,MISSED,gpu,18.159,"{'cpu': 1.521, 'gpu': 0.119, 'CLOUD': 0.177}",38.235,inf,22.159,24.159
56,TT2,102.0,BESTEFFORT,MISSED,cpu,18.67,"{'cpu': 13.134, 'gpu': 1.258, 'CLOUD': 1.098}",38.235,inf,33.67,41.17
57,TT1,120.0,BESTEFFORT,MISSED,cpu,19.8,"{'cpu': 2.289, 'gpu': 0.134, 'CLOUD': 0.178}",41.17,inf,23.8,25.8
58,TT2,125.0,BESTEFFORT,MISSED,cpu,19.9,"{'cpu': 11.322, 'gpu': 1.268, 'CLOUD': 1.067}",41.318,inf,34.9,42.4
59,TT1,59.0,BESTEFFORT,MISSED,cpu,20.135,"{'cpu': 1.933, 'gpu': 0.206, 'CLOUD': 0.107}",41.17,inf,24.135,26.135
60,TT1,30.0,BESTEFFORT,MISSED,cpu,20.452,"{'cpu': 2.182, 'gpu': 0.183, 'CLOUD': 0.123}",41.318,inf,24.452,26.452
61,TT1,7.0,BESTEFFORT,MISSED,cpu,20.491,"{'cpu': 1.705, 'gpu': 0.225, 'CLOUD': 0.1}",41.318,inf,24.491,26.491
62,TT1,13.0,BESTEFFORT,MISSED,cpu,20.572,"{'cpu': 2.407, 'gpu': 0.227, 'CLOUD': 0.194}",41.318,inf,24.572,26.572
63,TT2,216.0,BESTEFFORT,MISSED,cpu,20.603,"{'cpu': 10.412, 'gpu': 1.114, 'CLOUD': 1.183}",42.4,inf,35.603,43.103
64,TT1,95.0,BESTEFFORT,MISSED,cpu,20.843,"{'cpu': 2.365, 'gpu': 0.166, 'CLOUD': 0.144}",42.4,inf,24.843,26.843
65,TT1,16.0,BESTEFFORT,MISSED,cpu,20.857,"{'cpu': 2.647, 'gpu': 0.216, 'CLOUD': 0.104}",42.4,inf,24.857,26.857
66,TT1,28.0,BESTEFFORT,MISSED,cpu,21.004,"{'cpu': 1.405, 'gpu': 0.15, 'CLOUD': 0.133}",42.4,inf,25.004,27.004
67,TT1,7.0,BESTEFFORT,MISSED,cpu,21.467,"{'cpu': 2.61, 'gpu': 0.245, 'CLOUD': 0.173}",42.4,inf,25.467,27.467
68,TT1,512.0,BESTEFFORT,MISSED,cpu,21.503,"{'cpu': 1.352, 'gpu': 0.123, 'CLOUD': 0.111}",42.4,inf,25.503,27.503
69,TT2,154.0,BESTEFFORT,MISSED,cpu,21.588,"{'cpu': 14.241, 'gpu': 1.031, 'CLOUD': 1.145}",44.109,inf,36.588,44.088
70,TT2,68.0,BESTEFFORT,MISSED,cpu,21.609,"{'cpu': 13.992, 'gpu': 1.221, 'CLOUD': 1.022}",43.103,inf,36.609,44.109
71,TT2,171.0,BESTEFFORT,XCOMPLETED,gpu,21.679,"{'cpu': 11.409, 'gpu': 1.412, 'CLOUD': 1.056}",42.454,43.866,36.679,44.179
72,TT1,498.0,BESTEFFORT,MISSED,gpu,21.737,"{'cpu': 1.418, 'gpu': 0.182, 'CLOUD': 0.135}",43.866,inf,25.737,27.737
73,TT1,103.0,BESTEFFORT,MISSED,cpu,21.759,"{'cpu': 1.465, 'gpu': 0.208, 'CLOUD': 0.198}",44.109,inf,25.759,27.759
74,TT1,7.0,BESTEFFORT,MISSED,cpu,22.006,"{'cpu': 2.088, 'gpu': 0.203, 'CLOUD': 0.135}",44.109,inf,26.006,28.006
75,TT1,169.0,BESTEFFORT,MISSED,cpu,22.022,"{'cpu': 2.518, 'gpu': 0.155, 'CLOUD': 0.168}",44.109,inf,26.022,28.022
76,TT2,193.0,BESTEFFORT,MISSED,cpu,22.044,"{'cpu': 15.097, 'gpu': 1.469, 'CLOUD': 1.064}",44.109,inf,37.044,44.544
77,TT1,559.0,BESTEFFORT,MISSED,cpu,22.047,"{'cpu': 1.763, 'gpu': 0.135, 'CLOUD': 0.187}",44.109,inf,26.047,28.047
78,TT1,7.0,BESTEFFORT,MISSED,cpu,22.102,"{'cpu': 2.153, 'gpu': 0.195, 'CLOUD': 0.186}",44.109,inf,26.102,28.102
79,TT1,169.0,BESTEFFORT,MISSED,cpu,22.102,"{'cpu': 2.706, 'gpu': 0.261, 'CLOUD': 0.109}",44.109,inf,26.102,28.102
80,TT1,10.0,BESTEFFORT,MISSED,cpu,22.13,"{'cpu': 1.89, 'gpu': 0.177, 'CLOUD': 0.135}",44.109,inf,26.13,28.13
81,TT1,7.0,BESTEFFORT,MISSED,cpu,22.235,"{'cpu': 1.067, 'gpu': 0.224, 'CLOUD': 0.198}",44.109,inf,26.235,28.235
82,TT1,126.0,BESTEFFORT,MISSED,cpu,22.394,"{'cpu': 1.001, 'gpu': 0.231, 'CLOUD': 0.108}",44.109,inf,26.394,28.394
83,TT2,154.0,BESTEFFORT,MISSED,cpu,22.397,"{'cpu': 14.78, 'gpu': 1.243, 'CLOUD': 1.075}",44.544,inf,37.397,44.897
84,TT1,379.0,BESTEFFORT,MISSED,cpu,22.426,"{'cpu': 1.041, 'gpu': 0.194, 'CLOUD': 0.105}",44.544,inf,26.426,28.426
85,TT1,44.0,BESTEFFORT,MISSED,cpu,22.888,"{'cpu': 2.243, 'gpu': 0.245, 'CLOUD': 0.188}",44.544,inf,26.888,28.888
86,TT1,146.0,BESTEFFORT,MISSED,cpu,22.933,"{'cpu': 1.925, 'gpu': 0.233, 'CLOUD': 0.164}",44.544,inf,26.933,28.933
87,TT1,49.0,BESTEFFORT,MISSED,cpu,22.97,"{'cpu': 1.452, 'gpu': 0.268, 'CLOUD': 0.194}",44.544,inf,26.97,28.97
88,TT1,7.0,BESTEFFORT,MISSED,cpu,23.542,"{'cpu': 1.218, 'gpu': 0.215, 'CLOUD': 0.193}",44.544,inf,27.542,29.542
