id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.222, 'gpu': 0.138, 'CLOUD': 0.187}",0.0,0.138,4.0,6.0
2,TT1,120.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.643, 'gpu': 0.166, 'CLOUD': 0.18}",0.0,1.643,4.0,6.0
3,TT2,122.0,BESTEFFORT,COMPLETED,cpu,0.579,"{'cpu': 10.695, 'gpu': 1.499, 'CLOUD': 1.073}",1.643,12.338000000000001,15.579,23.079
4,TT2,105.0,BESTEFFORT,COMPLETED,gpu,0.635,"{'cpu': 10.412, 'gpu': 1.289, 'CLOUD': 1.196}",0.635,1.924,15.635,23.134999999999998
5,TT2,202.0,BESTEFFORT,COMPLETED,gpu,0.753,"{'cpu': 13.028, 'gpu': 1.348, 'CLOUD': 1.002}",1.924,3.2720000000000002,15.753,23.253
6,TT2,123.0,BESTEFFORT,COMPLETED,gpu,0.783,"{'cpu': 14.894, 'gpu': 1.305, 'CLOUD': 1.06}",3.2720000000000002,4.577,15.783,23.283
7,TT2,168.0,BESTEFFORT,COMPLETED,gpu,0.886,"{'cpu': 13.996, 'gpu': 1.032, 'CLOUD': 1.01}",5.884,6.916,15.886,23.386
8,TT1,387.0,BESTEFFORT,MISSED,cpu,1.106,"{'cpu': 1.456, 'gpu': 0.243, 'CLOUD': 0.12}",12.338000000000001,inf,5.106,7.106
9,TT2,84.0,BESTEFFORT,COMPLETED,gpu,1.891,"{'cpu': 11.131, 'gpu': 1.044, 'CLOUD': 1.049}",4.577,5.621,16.891,24.391
10,TT1,498.0,BESTEFFORT,COMPLETED,gpu,1.953,"{'cpu': 1.933, 'gpu': 0.263, 'CLOUD': 0.129}",5.621,5.884,5.953,7.953
11,TT2,137.0,BESTEFFORT,COMPLETED,gpu,2.249,"{'cpu': 13.255, 'gpu': 1.209, 'CLOUD': 1.042}",8.318,9.527,17.249,24.749
12,TT2,145.0,BESTEFFORT,COMPLETED,gpu,2.463,"{'cpu': 13.978, 'gpu': 1.402, 'CLOUD': 1.125}",6.916,8.318,17.463,24.963
13,TT2,82.0,BESTEFFORT,MISSED,cpu,2.526,"{'cpu': 11.997, 'gpu': 1.166, 'CLOUD': 1.097}",26.914,inf,17.526,25.026
14,TT2,145.0,BESTEFFORT,COMPLETED,gpu,2.662,"{'cpu': 11.431, 'gpu': 1.454, 'CLOUD': 1.092}",9.527,10.981,17.662,25.162
15,TT2,67.0,BESTEFFORT,COMPLETED,gpu,3.52,"{'cpu': 11.516, 'gpu': 1.073, 'CLOUD': 1.157}",10.981,12.054,18.52,26.02
16,TT2,102.0,BESTEFFORT,COMPLETED,gpu,4.407,"{'cpu': 11.602, 'gpu': 1.374, 'CLOUD': 1.19}",12.054,13.428,19.407,26.907
