id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.712, 'gpu': 0.214, 'CLOUD': 0.11}",0.0,1.712,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.057, 'gpu': 0.226, 'CLOUD': 0.167}",1.712,2.769,4.0,6.0
3,TT1,512.0,BESTEFFORT,COMPLETED,gpu,0.174,"{'cpu': 1.749, 'gpu': 0.25, 'CLOUD': 0.18}",0.174,0.424,4.174,6.174
4,TT2,155.0,BESTEFFORT,COMPLETED,gpu,0.956,"{'cpu': 12.794, 'gpu': 1.108, 'CLOUD': 1.174}",0.956,2.064,15.956,23.456
5,TT1,157.0,BESTEFFORT,COMPLETED,gpu,1.075,"{'cpu': 1.176, 'gpu': 0.214, 'CLOUD': 0.122}",2.064,2.278,5.075,7.075
6,TT2,96.0,BESTEFFORT,COMPLETED,gpu,1.204,"{'cpu': 13.672, 'gpu': 1.022, 'CLOUD': 1.138}",2.278,3.3,16.204,23.704
7,TT2,68.0,BESTEFFORT,COMPLETED,gpu,1.243,"{'cpu': 13.194, 'gpu': 1.013, 'CLOUD': 1.04}",3.3,4.313,16.243,23.743
8,TT2,155.0,BESTEFFORT,COMPLETED,cpu,1.266,"{'cpu': 13.114, 'gpu': 1.164, 'CLOUD': 1.079}",2.769,15.883000000000001,16.266,23.766
9,TT2,263.0,BESTEFFORT,MISSED,cpu,1.301,"{'cpu': 10.659, 'gpu': 1.217, 'CLOUD': 1.137}",15.883000000000001,inf,16.301,23.801
10,TT2,67.0,BESTEFFORT,COMPLETED,gpu,1.771,"{'cpu': 10.299, 'gpu': 1.014, 'CLOUD': 1.041}",4.313,5.327,16.771,24.271
11,TT2,157.0,BESTEFFORT,COMPLETED,gpu,2.459,"{'cpu': 12.019, 'gpu': 1.442, 'CLOUD': 1.15}",5.327,6.769,17.459,24.959
12,TT2,179.0,BESTEFFORT,COMPLETED,gpu,2.752,"{'cpu': 13.89, 'gpu': 1.052, 'CLOUD': 1.099}",6.769,7.821,17.752,25.252
13,TT2,332.0,BESTEFFORT,COMPLETED,gpu,2.785,"{'cpu': 12.813, 'gpu': 1.442, 'CLOUD': 1.156}",7.821,9.263,17.785,25.285
14,TT2,160.0,BESTEFFORT,COMPLETED,gpu,2.835,"{'cpu': 13.676, 'gpu': 1.329, 'CLOUD': 1.186}",9.263,10.592,17.835,25.335
15,TT2,194.0,BESTEFFORT,COMPLETED,gpu,2.996,"{'cpu': 13.784, 'gpu': 1.296, 'CLOUD': 1.166}",10.592,11.888,17.996,25.496
16,TT2,122.0,BESTEFFORT,COMPLETED,gpu,3.204,"{'cpu': 12.357, 'gpu': 1.158, 'CLOUD': 1.092}",12.979,14.136999999999999,18.204,25.704
