id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,126.0,BESTEFFORT,COMPLETED,cpu,0.932,"{'cpu': 13.534, 'gpu': 1.357, 'CLOUD': 1.123}",1.318,14.852,15.932,23.432000000000002
2,TT2,184.0,BESTEFFORT,COMPLETED,gpu,1.318,"{'cpu': 11.379, 'gpu': 1.169, 'CLOUD': 1.028}",2.99,4.159000000000001,16.318,23.818
3,TT2,75.0,BESTEFFORT,MISSED,cpu,1.435,"{'cpu': 13.996, 'gpu': 1.174, 'CLOUD': 1.001}",14.852,inf,16.435,23.935
4,TT2,96.0,BESTEFFORT,COMPLETED,gpu,2.99,"{'cpu': 11.851, 'gpu': 1.374, 'CLOUD': 1.087}",6.686000000000001,8.06,17.990000000000002,25.490000000000002
5,TT2,158.0,BESTEFFORT,COMPLETED,gpu,3.169,"{'cpu': 14.159, 'gpu': 1.359, 'CLOUD': 1.15}",4.159000000000001,5.518000000000001,18.169,25.669
6,TT2,241.0,BESTEFFORT,COMPLETED,gpu,3.656,"{'cpu': 13.303, 'gpu': 1.168, 'CLOUD': 1.151}",5.518000000000001,6.686000000000001,18.656,26.156
7,TT2,162.0,BESTEFFORT,COMPLETED,gpu,3.88,"{'cpu': 11.603, 'gpu': 1.127, 'CLOUD': 1.133}",8.06,9.187000000000001,18.88,26.38
8,TT2,115.0,BESTEFFORT,COMPLETED,gpu,4.191,"{'cpu': 12.569, 'gpu': 1.355, 'CLOUD': 1.089}",9.187000000000001,10.542000000000002,19.191,26.691
9,TT2,137.0,BESTEFFORT,COMPLETED,gpu,4.409,"{'cpu': 11.094, 'gpu': 1.081, 'CLOUD': 1.031}",10.542000000000002,11.623000000000001,19.409,26.909
10,TT2,100.0,BESTEFFORT,COMPLETED,gpu,4.438,"{'cpu': 13.784, 'gpu': 1.263, 'CLOUD': 1.165}",11.623000000000001,12.886000000000001,19.438,26.938
11,TT2,99.0,BESTEFFORT,COMPLETED,gpu,4.712,"{'cpu': 13.903, 'gpu': 1.083, 'CLOUD': 1.126}",12.886000000000001,13.969000000000001,19.712,27.212
12,TT2,142.0,BESTEFFORT,COMPLETED,gpu,4.859,"{'cpu': 14.94, 'gpu': 1.087, 'CLOUD': 1.108}",13.969000000000001,15.056000000000001,19.859,27.359
13,TT2,104.0,BESTEFFORT,COMPLETED,gpu,5.16,"{'cpu': 11.387, 'gpu': 1.254, 'CLOUD': 1.002}",15.056000000000001,16.310000000000002,20.16,27.66
14,TT1,6.0,BESTEFFORT,MISSED,cpu,5.25,"{'cpu': 1.882, 'gpu': 0.234, 'CLOUD': 0.17}",23.935,inf,9.25,11.25
15,TT2,112.0,BESTEFFORT,XCOMPLETED,gpu,5.393,"{'cpu': 13.326, 'gpu': 1.205, 'CLOUD': 1.177}",19.871000000000002,21.076,20.393,27.893
16,TT2,97.0,BESTEFFORT,COMPLETED,gpu,5.502,"{'cpu': 11.591, 'gpu': 1.093, 'CLOUD': 1.097}",16.310000000000002,17.403000000000002,20.502,28.002
17,TT2,97.0,BESTEFFORT,COMPLETED,gpu,5.673,"{'cpu': 10.474, 'gpu': 1.25, 'CLOUD': 1.022}",17.403000000000002,18.653000000000002,20.673000000000002,28.173000000000002
18,TT2,195.0,BESTEFFORT,COMPLETED,gpu,6.477,"{'cpu': 10.481, 'gpu': 1.218, 'CLOUD': 1.169}",18.653000000000002,19.871000000000002,21.477,28.977
19,TT2,165.0,BESTEFFORT,COMPLETED,gpu,7.84,"{'cpu': 10.053, 'gpu': 1.246, 'CLOUD': 1.181}",21.076,22.322,22.84,30.34
20,TT1,90.0,BESTEFFORT,MISSED,gpu,7.847,"{'cpu': 1.098, 'gpu': 0.139, 'CLOUD': 0.131}",21.076,inf,11.847000000000001,13.847000000000001
21,TT2,242.0,BESTEFFORT,MISSED,cpu,7.871,"{'cpu': 10.525, 'gpu': 1.024, 'CLOUD': 1.168}",31.583,inf,22.871000000000002,30.371000000000002
22,TT1,498.0,BESTEFFORT,MISSED,gpu,8.169,"{'cpu': 1.953, 'gpu': 0.203, 'CLOUD': 0.152}",22.322,inf,12.169,14.169
23,TT2,203.0,BESTEFFORT,XCOMPLETED,gpu,8.172,"{'cpu': 10.742, 'gpu': 1.169, 'CLOUD': 1.139}",22.322,23.491,23.172,30.672
24,TT2,102.0,BESTEFFORT,XCOMPLETED,gpu,8.204,"{'cpu': 12.472, 'gpu': 1.293, 'CLOUD': 1.015}",23.491,24.784,23.204,30.704
25,TT2,270.0,BESTEFFORT,XCOMPLETED,gpu,8.916,"{'cpu': 14.229, 'gpu': 1.438, 'CLOUD': 1.181}",24.784,26.221999999999998,23.916,31.416
26,TT2,166.0,BESTEFFORT,MISSED,cpu,9.083,"{'cpu': 15.106, 'gpu': 1.411, 'CLOUD': 1.0}",24.152,inf,24.083,31.583
27,TT1,169.0,BESTEFFORT,MISSED,cpu,9.363,"{'cpu': 1.268, 'gpu': 0.123, 'CLOUD': 0.162}",31.583,inf,13.363,15.363
28,TT1,120.0,BESTEFFORT,MISSED,gpu,9.373,"{'cpu': 2.263, 'gpu': 0.203, 'CLOUD': 0.143}",26.221999999999998,inf,13.373,15.373
29,TT1,447.0,BESTEFFORT,MISSED,cpu,9.845,"{'cpu': 2.056, 'gpu': 0.192, 'CLOUD': 0.157}",31.583,inf,13.845,15.845
30,TT2,150.0,BESTEFFORT,MISSED,cpu,9.921,"{'cpu': 11.955, 'gpu': 1.218, 'CLOUD': 1.169}",31.583,inf,24.921,32.421
31,TT2,123.0,BESTEFFORT,MISSED,cpu,10.892,"{'cpu': 14.078, 'gpu': 1.201, 'CLOUD': 1.049}",32.421,inf,25.892,33.391999999999996
32,TT1,30.0,BESTEFFORT,MISSED,cpu,11.003,"{'cpu': 1.159, 'gpu': 0.245, 'CLOUD': 0.15}",32.421,inf,15.003,17.003
33,TT1,6.0,BESTEFFORT,MISSED,cpu,11.121,"{'cpu': 1.892, 'gpu': 0.11, 'CLOUD': 0.197}",32.421,inf,15.121,17.121000000000002
34,TT1,447.0,BESTEFFORT,MISSED,cpu,11.224,"{'cpu': 2.416, 'gpu': 0.152, 'CLOUD': 0.137}",32.421,inf,15.224,17.224
35,TT2,219.0,BESTEFFORT,XCOMPLETED,gpu,11.416,"{'cpu': 12.506, 'gpu': 1.072, 'CLOUD': 1.147}",32.481,33.553000000000004,26.416,33.916
36,TT2,159.0,BESTEFFORT,MISSED,cpu,11.61,"{'cpu': 13.871, 'gpu': 1.247, 'CLOUD': 1.021}",33.391999999999996,inf,26.61,34.11
37,TT2,78.0,BESTEFFORT,MISSED,cpu,12.894,"{'cpu': 12.78, 'gpu': 1.076, 'CLOUD': 1.072}",34.11,inf,27.894,35.394
38,TT1,95.0,BESTEFFORT,MISSED,gpu,12.917,"{'cpu': 1.619, 'gpu': 0.127, 'CLOUD': 0.129}",33.553000000000004,inf,16.917,18.917
39,TT1,214.0,BESTEFFORT,MISSED,cpu,12.977,"{'cpu': 1.47, 'gpu': 0.236, 'CLOUD': 0.111}",34.11,inf,16.977,18.977
40,TT1,7.0,BESTEFFORT,MISSED,cpu,12.988,"{'cpu': 2.174, 'gpu': 0.242, 'CLOUD': 0.106}",34.11,inf,16.988,18.988
41,TT1,169.0,BESTEFFORT,MISSED,cpu,12.99,"{'cpu': 2.449, 'gpu': 0.13, 'CLOUD': 0.129}",34.11,inf,16.990000000000002,18.990000000000002
42,TT2,152.0,BESTEFFORT,MISSED,cpu,13.049,"{'cpu': 11.66, 'gpu': 1.307, 'CLOUD': 1.055}",35.554,inf,28.049,35.549
43,TT2,155.0,BESTEFFORT,MISSED,cpu,13.054,"{'cpu': 12.897, 'gpu': 1.048, 'CLOUD': 1.06}",35.394,inf,28.054000000000002,35.554
44,TT1,6.0,BESTEFFORT,MISSED,cpu,13.379,"{'cpu': 1.085, 'gpu': 0.23, 'CLOUD': 0.177}",35.554,inf,17.378999999999998,19.378999999999998
45,TT1,169.0,BESTEFFORT,MISSED,cpu,13.409,"{'cpu': 1.807, 'gpu': 0.262, 'CLOUD': 0.148}",35.554,inf,17.409,19.409
46,TT2,172.0,BESTEFFORT,MISSED,cpu,13.416,"{'cpu': 10.702, 'gpu': 1.175, 'CLOUD': 1.123}",35.554,inf,28.416,35.916
47,TT1,169.0,BESTEFFORT,MISSED,cpu,13.525,"{'cpu': 1.329, 'gpu': 0.229, 'CLOUD': 0.143}",35.554,inf,17.525,19.525
48,TT1,90.0,BESTEFFORT,MISSED,cpu,13.586,"{'cpu': 1.356, 'gpu': 0.203, 'CLOUD': 0.16}",35.554,inf,17.586,19.586
49,TT2,190.0,BESTEFFORT,MISSED,cpu,13.794,"{'cpu': 10.753, 'gpu': 1.335, 'CLOUD': 1.19}",35.916,inf,28.794,36.294
50,TT1,30.0,BESTEFFORT,MISSED,cpu,14.055,"{'cpu': 2.675, 'gpu': 0.134, 'CLOUD': 0.2}",35.916,inf,18.055,20.055
51,TT1,6.0,BESTEFFORT,MISSED,cpu,14.059,"{'cpu': 1.832, 'gpu': 0.145, 'CLOUD': 0.129}",35.916,inf,18.058999999999997,20.058999999999997
52,TT1,7.0,BESTEFFORT,MISSED,cpu,14.784,"{'cpu': 1.685, 'gpu': 0.156, 'CLOUD': 0.177}",35.916,inf,18.784,20.784
53,TT1,559.0,BESTEFFORT,MISSED,cpu,15.198,"{'cpu': 2.716, 'gpu': 0.158, 'CLOUD': 0.13}",35.916,inf,19.198,21.198
54,TT1,103.0,BESTEFFORT,MISSED,cpu,16.017,"{'cpu': 2.705, 'gpu': 0.118, 'CLOUD': 0.132}",35.916,inf,20.017,22.017
55,TT1,28.0,BESTEFFORT,MISSED,cpu,16.116,"{'cpu': 2.073, 'gpu': 0.242, 'CLOUD': 0.114}",35.916,inf,20.116,22.116
56,TT2,213.0,BESTEFFORT,MISSED,cpu,16.182,"{'cpu': 12.398, 'gpu': 1.118, 'CLOUD': 1.048}",36.294,inf,31.182,38.682
