id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,90.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.391, 'gpu': 0.14, 'CLOUD': 0.16}",0.0,1.391,4.0,6.0
2,TT2,60.0,BESTEFFORT,COMPLETED,gpu,0.924,"{'cpu': 10.814, 'gpu': 1.375, 'CLOUD': 1.171}",0.924,2.299,15.924,23.424
3,TT2,176.0,BESTEFFORT,COMPLETED,cpu,1.327,"{'cpu': 10.661, 'gpu': 1.028, 'CLOUD': 1.117}",1.391,12.052,16.326999999999998,23.826999999999998
4,TT1,146.0,BESTEFFORT,COMPLETED,gpu,2.093,"{'cpu': 2.678, 'gpu': 0.145, 'CLOUD': 0.126}",2.299,2.444,6.093,8.093
5,TT2,193.0,BESTEFFORT,COMPLETED,gpu,2.255,"{'cpu': 12.317, 'gpu': 1.316, 'CLOUD': 1.091}",2.444,3.76,17.255,24.755
6,TT2,88.0,BESTEFFORT,COMPLETED,gpu,2.312,"{'cpu': 10.228, 'gpu': 1.04, 'CLOUD': 1.045}",3.76,4.8,17.312,24.812
7,TT2,129.0,BESTEFFORT,COMPLETED,gpu,2.345,"{'cpu': 14.947, 'gpu': 1.188, 'CLOUD': 1.086}",5.063,6.2509999999999994,17.345,24.845
8,TT1,6.0,BESTEFFORT,MISSED,cpu,2.354,"{'cpu': 1.086, 'gpu': 0.265, 'CLOUD': 0.147}",12.052,inf,6.354,8.354
9,TT1,30.0,BESTEFFORT,COMPLETED,gpu,2.98,"{'cpu': 2.129, 'gpu': 0.263, 'CLOUD': 0.173}",4.8,5.063,6.98,8.98
10,TT2,139.0,BESTEFFORT,COMPLETED,gpu,3.153,"{'cpu': 12.977, 'gpu': 1.363, 'CLOUD': 1.018}",8.550999999999998,9.913999999999998,18.153,25.653
11,TT2,260.0,BESTEFFORT,COMPLETED,gpu,3.285,"{'cpu': 13.412, 'gpu': 1.042, 'CLOUD': 1.113}",6.2509999999999994,7.292999999999999,18.285,25.785
12,TT1,30.0,BESTEFFORT,COMPLETED,gpu,3.776,"{'cpu': 2.141, 'gpu': 0.164, 'CLOUD': 0.127}",7.292999999999999,7.456999999999999,7.776,9.776
13,TT2,134.0,BESTEFFORT,COMPLETED,gpu,4.297,"{'cpu': 13.031, 'gpu': 1.094, 'CLOUD': 1.056}",7.456999999999999,8.550999999999998,19.297,26.797
14,TT1,44.0,BESTEFFORT,MISSED,cpu,5.193,"{'cpu': 1.532, 'gpu': 0.191, 'CLOUD': 0.113}",12.052,inf,9.193,11.193
15,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,5.359,"{'cpu': 1.192, 'gpu': 0.145, 'CLOUD': 0.154}",9.913999999999998,10.058999999999997,9.359,11.359
16,TT2,198.0,BESTEFFORT,COMPLETED,gpu,5.36,"{'cpu': 12.791, 'gpu': 1.353, 'CLOUD': 1.186}",10.058999999999997,11.411999999999997,20.36,27.86
17,TT2,134.0,BESTEFFORT,COMPLETED,gpu,5.465,"{'cpu': 12.264, 'gpu': 1.415, 'CLOUD': 1.182}",11.411999999999997,12.826999999999998,20.465,27.965
18,TT2,49.0,BESTEFFORT,COMPLETED,gpu,5.739,"{'cpu': 15.137, 'gpu': 1.179, 'CLOUD': 1.08}",12.826999999999998,14.005999999999998,20.739,28.239
19,TT2,118.0,BESTEFFORT,COMPLETED,gpu,5.801,"{'cpu': 14.841, 'gpu': 1.028, 'CLOUD': 1.092}",14.005999999999998,15.033999999999999,20.801000000000002,28.301000000000002
20,TT1,379.0,BESTEFFORT,MISSED,cpu,7.282,"{'cpu': 2.723, 'gpu': 0.163, 'CLOUD': 0.168}",12.052,inf,11.282,13.282
21,TT2,212.0,BESTEFFORT,XCOMPLETED,cpu,7.88,"{'cpu': 10.707, 'gpu': 1.286, 'CLOUD': 1.042}",13.282,23.989,22.88,30.38
22,TT2,159.0,BESTEFFORT,COMPLETED,gpu,8.205,"{'cpu': 13.3, 'gpu': 1.155, 'CLOUD': 1.089}",16.277,17.432000000000002,23.205,30.705
23,TT2,171.0,BESTEFFORT,MISSED,cpu,8.42,"{'cpu': 11.603, 'gpu': 1.413, 'CLOUD': 1.004}",23.989,inf,23.42,30.92
24,TT1,214.0,BESTEFFORT,MISSED,gpu,8.458,"{'cpu': 1.68, 'gpu': 0.11, 'CLOUD': 0.193}",15.033999999999999,inf,12.458,14.458
25,TT2,109.0,BESTEFFORT,COMPLETED,gpu,8.51,"{'cpu': 10.443, 'gpu': 1.464, 'CLOUD': 1.008}",19.966000000000005,21.430000000000003,23.509999999999998,31.009999999999998
26,TT2,135.0,BESTEFFORT,COMPLETED,gpu,8.659,"{'cpu': 12.94, 'gpu': 1.277, 'CLOUD': 1.14}",17.432000000000002,18.709000000000003,23.659,31.159
27,TT2,196.0,BESTEFFORT,COMPLETED,gpu,8.731,"{'cpu': 10.123, 'gpu': 1.257, 'CLOUD': 1.021}",18.709000000000003,19.966000000000005,23.731,31.231
28,TT2,237.0,BESTEFFORT,COMPLETED,gpu,8.918,"{'cpu': 11.805, 'gpu': 1.271, 'CLOUD': 1.088}",21.430000000000003,22.701000000000004,23.918,31.418
29,TT2,201.0,BESTEFFORT,COMPLETED,gpu,9.166,"{'cpu': 13.267, 'gpu': 1.364, 'CLOUD': 1.013}",22.701000000000004,24.065000000000005,24.166,31.666
30,TT1,559.0,BESTEFFORT,MISSED,cpu,9.286,"{'cpu': 1.363, 'gpu': 0.156, 'CLOUD': 0.176}",30.92,inf,13.286,15.286
31,TT2,203.0,BESTEFFORT,XCOMPLETED,gpu,9.291,"{'cpu': 12.952, 'gpu': 1.095, 'CLOUD': 1.179}",24.065000000000005,25.160000000000004,24.291,31.791
32,TT2,134.0,BESTEFFORT,XCOMPLETED,gpu,9.556,"{'cpu': 14.941, 'gpu': 1.177, 'CLOUD': 1.114}",26.559000000000005,27.736000000000004,24.555999999999997,32.056
33,TT2,76.0,BESTEFFORT,XCOMPLETED,gpu,9.591,"{'cpu': 14.841, 'gpu': 1.399, 'CLOUD': 1.073}",25.160000000000004,26.559000000000005,24.591,32.091
