id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,195.0,BESTEFFORT,MISSED,cpu,0.5,"{'cpu': 15.081, 'gpu': 1.017, 'CLOUD': 1.0}",14.328999999999999,inf,15.5,23.0
2,TT2,78.0,BESTEFFORT,COMPLETED,cpu,0.555,"{'cpu': 13.774, 'gpu': 1.359, 'CLOUD': 1.091}",0.555,14.328999999999999,15.555,23.055
3,TT2,235.0,BESTEFFORT,COMPLETED,gpu,1.28,"{'cpu': 11.372, 'gpu': 1.409, 'CLOUD': 1.071}",4.657,6.066,16.28,23.78
4,TT2,165.0,BESTEFFORT,COMPLETED,gpu,1.326,"{'cpu': 13.992, 'gpu': 1.161, 'CLOUD': 1.143}",10.168999999999999,11.329999999999998,16.326,23.826
5,TT2,120.0,BESTEFFORT,COMPLETED,gpu,1.923,"{'cpu': 14.976, 'gpu': 1.166, 'CLOUD': 1.186}",6.066,7.231999999999999,16.923000000000002,24.423000000000002
6,TT2,86.0,BESTEFFORT,COMPLETED,gpu,2.039,"{'cpu': 12.791, 'gpu': 1.481, 'CLOUD': 1.025}",7.231999999999999,8.713,17.039,24.539
7,TT2,132.0,BESTEFFORT,COMPLETED,gpu,2.15,"{'cpu': 12.553, 'gpu': 1.456, 'CLOUD': 1.129}",8.713,10.168999999999999,17.15,24.65
8,TT2,149.0,BESTEFFORT,COMPLETED,gpu,2.936,"{'cpu': 14.753, 'gpu': 1.071, 'CLOUD': 1.191}",11.329999999999998,12.400999999999998,17.936,25.436
9,TT2,120.0,BESTEFFORT,COMPLETED,gpu,3.554,"{'cpu': 14.279, 'gpu': 1.271, 'CLOUD': 1.089}",15.148,16.419,18.554,26.054
10,TT2,234.0,BESTEFFORT,COMPLETED,gpu,3.569,"{'cpu': 10.277, 'gpu': 1.29, 'CLOUD': 1.174}",12.400999999999998,13.690999999999999,18.569,26.069
11,TT2,121.0,BESTEFFORT,COMPLETED,gpu,3.694,"{'cpu': 14.185, 'gpu': 1.457, 'CLOUD': 1.062}",13.690999999999999,15.148,18.694,26.194
12,TT2,139.0,BESTEFFORT,XCOMPLETED,gpu,3.789,"{'cpu': 10.277, 'gpu': 1.305, 'CLOUD': 1.087}",21.078,22.383,18.789,26.289
13,TT1,169.0,BESTEFFORT,MISSED,cpu,3.794,"{'cpu': 2.511, 'gpu': 0.208, 'CLOUD': 0.191}",23.0,inf,7.7940000000000005,9.794
14,TT1,7.0,BESTEFFORT,MISSED,gpu,4.657,"{'cpu': 1.323, 'gpu': 0.116, 'CLOUD': 0.16}",16.419,inf,8.657,10.657
15,TT2,93.0,BESTEFFORT,XCOMPLETED,gpu,4.662,"{'cpu': 10.979, 'gpu': 1.467, 'CLOUD': 1.026}",18.212,19.679,19.662,27.162
16,TT1,157.0,BESTEFFORT,MISSED,gpu,4.765,"{'cpu': 1.526, 'gpu': 0.208, 'CLOUD': 0.165}",19.679,inf,8.765,10.765
17,TT2,210.0,BESTEFFORT,XCOMPLETED,gpu,4.959,"{'cpu': 13.697, 'gpu': 1.399, 'CLOUD': 1.095}",19.679,21.078,19.959,27.459
18,TT2,149.0,BESTEFFORT,MISSED,cpu,6.57,"{'cpu': 14.479, 'gpu': 1.484, 'CLOUD': 1.016}",23.0,inf,21.57,29.07
19,TT2,164.0,BESTEFFORT,XCOMPLETED,gpu,6.657,"{'cpu': 15.001, 'gpu': 1.278, 'CLOUD': 1.117}",22.383,23.660999999999998,21.657,29.157
