id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,244.0,BESTEFFORT,COMPLETED,gpu,0.129,"{'cpu': 10.959, 'gpu': 1.454, 'CLOUD': 1.197}",0.396,1.85,15.129,22.628999999999998
2,TT2,83.0,BESTEFFORT,COMPLETED,cpu,0.164,"{'cpu': 13.672, 'gpu': 1.166, 'CLOUD': 1.054}",0.164,13.836,15.164,22.664
3,TT2,159.0,BESTEFFORT,COMPLETED,gpu,0.396,"{'cpu': 12.032, 'gpu': 1.056, 'CLOUD': 1.057}",2.918,3.974,15.396,22.896
4,TT2,67.0,BESTEFFORT,COMPLETED,gpu,0.738,"{'cpu': 11.453, 'gpu': 1.068, 'CLOUD': 1.168}",1.85,2.918,15.738,23.238
5,TT1,59.0,BESTEFFORT,MISSED,cpu,0.767,"{'cpu': 2.347, 'gpu': 0.253, 'CLOUD': 0.148}",13.836,inf,4.767,6.767
6,TT2,245.0,BESTEFFORT,COMPLETED,gpu,0.937,"{'cpu': 11.263, 'gpu': 1.141, 'CLOUD': 1.172}",3.974,5.115,15.937,23.436999999999998
7,TT2,100.0,BESTEFFORT,COMPLETED,gpu,0.939,"{'cpu': 12.417, 'gpu': 1.293, 'CLOUD': 1.018}",5.115,6.408,15.939,23.439
8,TT2,219.0,BESTEFFORT,COMPLETED,gpu,2.419,"{'cpu': 14.849, 'gpu': 1.098, 'CLOUD': 1.172}",6.408,7.506,17.419,24.919
9,TT2,65.0,BESTEFFORT,COMPLETED,gpu,2.555,"{'cpu': 12.839, 'gpu': 1.338, 'CLOUD': 1.053}",7.506,8.844000000000001,17.555,25.055
10,TT2,83.0,BESTEFFORT,COMPLETED,gpu,3.013,"{'cpu': 12.795, 'gpu': 1.485, 'CLOUD': 1.159}",8.844000000000001,10.329,18.012999999999998,25.512999999999998
11,TT2,228.0,BESTEFFORT,COMPLETED,gpu,4.333,"{'cpu': 11.516, 'gpu': 1.203, 'CLOUD': 1.108}",10.594000000000001,11.797,19.333,26.833
12,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,5.52,"{'cpu': 2.459, 'gpu': 0.265, 'CLOUD': 0.196}",10.329,10.594000000000001,9.52,11.52
